content	x	y	w	h	
296	734	322	132	90	
ZEDELYKE	1001	320	477	87	
en	1528	316	68	90	
STICHTELYKE	1657	315	649	86	
Voor	931	433	192	91	
haar	1168	431	156	90	
waardye	1364	428	317	89	
doen	1726	424	174	90	
vluchten	1958	421	314	89	
Al	1028	518	98	107	
wat	1154	518	137	107	
men	1323	518	152	107	
hoogwaardig	1536	518	490	107	
heet	2076	518	181	107	
.	2245	518	31	107	
9	1604	664	25	87	
.	1648	664	25	87	
Dan	934	766	141	99	
zullen	1146	766	195	99	
de	1408	766	91	99	
aardſe	1556	766	215	99	
luften	1826	766	199	99	
,	2054	766	29	99	
En	1023	869	105	96	
weelden	1174	869	295	96	
,	1499	869	28	96	
hoe	1566	869	137	96	
groor	1768	869	197	96	
en	2020	869	71	96	
duur	2152	869	176	96	
:	2333	869	28	96	
Daar	931	969	182	91	
'	1159	969	26	91	
c	1187	969	26	91	
leven	1262	969	176	91	
op	1497	969	85	91	
ſteunde	1645	969	271	91	
en	1975	969	67	91	
ruſten	2104	969	208	91	
,	2340	969	26	91	
Verſmelten	1023	1072	404	87	
als	1483	1072	99	87	
was	1623	1072	147	87	
voor	1813	1072	168	87	
'	2022	1072	25	87	
t	2057	1072	25	87	
vuur	2134	1072	164	87	
.	2295	1072	25	87	
10	1591	1207	83	59	
.	1680	1195	29	66	
Al	944	1297	101	93	
'	1075	1298	25	92	
t	1094	1299	25	92	
ſchoone	1180	1299	293	94	
dat	1516	1302	116	93	
wierd	1679	1304	195	93	
gepreezen	1943	1306	359	94	
,	2340	1309	25	92	
Al	1033	1408	94	86	
'	1165	1408	25	86	
t	1191	1408	25	86	
lieve	1260	1408	181	86	
dat	1493	1408	112	86	
wierd	1646	1408	206	86	
bemind	1913	1408	276	86	
:	2212	1408	25	86	
Wat	932	1493	177	96	
zal	1155	1493	108	96	
het	1292	1493	124	96	
dan	1475	1493	110	96	
anders	1650	1493	232	96	
weezen	1929	1493	267	96	
,	2234	1493	28	96	
Als	1035	1593	105	92	
ftuivende	1204	1593	325	92	
kaf	1575	1593	117	92	
voor	1733	1593	177	92	
wind	1952	1593	184	92	
?	2157	1593	26	92	
11	1601	1732	93	72	
.	1692	1732	20	72	
Daar	942	1848	172	94	
tegen	1178	1848	180	94	
zal	1423	1848	108	94	
'	1569	1848	27	94	
t	1598	1848	27	94	
zaad	1673	1848	160	94	
der	1880	1848	121	94	
deugde	2053	1848	269	94	
,	2347	1848	27	94	
Vertoonen	1044	1952	370	86	
zyn	1478	1952	112	86	
eed	1667	1952	111	86	
'	1783	1952	25	86	
le	1807	1952	65	86	
vrucht	1918	1952	247	86	
:	2179	1952	25	86	
Tot	961	2040	133	103	
voedſel	1131	2040	285	103	
van	1454	2040	103	103	
eeuw	1631	2040	164	103	
'	1810	2040	30	103	
ge	1849	2040	77	103	
vreugde	1984	2040	300	103	
,	2299	2040	30	103	
Wyl	1027	2144	176	94	
zuchten	1247	2144	271	94	
en	1593	2144	69	94	
treuren	1731	2144	245	94	
vlucht	2054	2144	236	94	
.	2286	2144	27	94	
12	1622	2270	78	87	
.	1706	2271	23	87	
Dan	942	2376	149	95	
zal	1155	2376	109	95	
de	1304	2376	87	95	
Richter	1444	2376	289	95	
verſchynen	1789	2376	387	95	
,	2194	2376	27	95	
Mer	1035	2477	156	91	
kracht	1236	2477	242	91	
en	1528	2477	67	91	
heerlykheid	1663	2477	425	91	
:	2116	2477	26	91	
En	953	2576	105	94	
duizende	1115	2576	320	94	
van	1498	2576	108	94	
de	1667	2576	87	94	
zyne	1806	2576	159	94	
,	1990	2576	27	94	
Ô	1043	2669	27	95	
!	1101	2669	27	95	
Machtige	1172	2669	347	95	
Majeſteit	1565	2669	344	95	
!	1925	2669	27	95	
13	1601	2811	89	80	
.	1692	2811	23	80	
Ô	956	2903	28	99	
Menſchen	1034	2904	368	103	
wilt	1466	2909	142	101	
overweegen	1660	2912	436	104	
,	2126	2918	28	99	
(	1061	3009	25	91	
Want	1086	3010	220	92	
ider	1342	3012	138	92	
komt	1529	3014	203	94	
daar	1771	3016	154	92	
preſent	1976	3018	269	94	
)	2251	3021	25	91	
Hoe	960	3102	144	95	
veel	1160	3105	155	94	
u	1361	3108	25	92	
doch	1444	3110	167	94	
is	1679	3113	50	93	
gelegen	1783	3115	276	96	
,	2086	3120	25	92	
Waar	1046	3199	208	101	
voor	1302	3202	162	100	
gy	1518	3204	90	100	
dan	1662	3206	112	100	
word	1834	3208	190	101	
erkent	2082	3211	232	102	
.	2314	3214	28	99	
14	2269	3300	64	117	
.	2350	3300	34	117	
Dan	2425	3300	151	117	
