content	x	y	w	h	
GEZANGE	718	325	772	124	
N	1539	325	36	124	
.	1602	325	36	124	
-	1653	325	36	124	
299	1941	325	124	124	
25	1096	545	76	69	
.	1187	545	20	69	
Wie	450	637	160	104	
kan	663	639	117	104	
den	850	641	118	104	
Donder	1026	643	295	106	
verdraagen	1370	647	384	106	
;	1779	651	29	103	
Gaat	531	741	192	93	
wech	767	744	181	93	
in	1015	747	48	91	
het	1123	748	130	93	
eeuw	1295	751	167	92	
'	1487	753	25	91	
ge	1518	753	83	92	
vuur	1652	755	163	92	
?	1831	757	25	91	
Ô	457	838	25	91	
Menſch	535	839	293	95	
weeft	890	844	203	93	
in	1147	847	50	92	
cyds	1268	849	150	94	
verſlaagen	1455	852	358	95	
,	1842	857	25	91	
Voor	551	941	190	94	
'	784	944	25	92	
t	812	944	25	92	
naaken	894	945	233	94	
van	1192	948	103	92	
dezer	1364	949	191	94	
uur	1606	952	130	93	
!	1752	953	25	92	
26	1118	1139	75	72	
.	1209	1133	26	76	
Maar	438	1243	206	93	
zalige	699	1246	210	95	
Hoop	958	1250	202	94	
der	1225	1254	117	92	
vroomen	1397	1256	298	95	
,	1733	1261	25	91	
Van	542	1337	134	97	
wegens	744	1340	282	98	
het	1065	1344	120	96	
lieflyk	1239	1346	205	97	
woord	1498	1349	234	97	
:	1762	1352	26	95	
Dat	441	1438	144	92	
u	640	1439	25	91	
zal	731	1440	105	92	
nooden	876	1442	267	93	
te	1209	1445	50	91	
komen	1313	1446	239	93	
In	533	1530	69	96	
'	661	1532	25	96	
s	690	1533	25	96	
Hemels	739	1533	291	101	
ontſloten	1078	1540	321	102	
poort	1448	1548	220	99	
.	1669	1552	25	96	
27	1113	1701	75	101	
.	1198	1701	29	101	
Ô	441	1814	25	91	
Menſch	519	1814	293	96	
!	841	1820	25	91	
wilt	902	1822	145	92	
u	1111	1825	25	91	
doch	1207	1826	163	94	
verbeelden	1430	1830	397	97	
,	1854	1837	25	91	
'	536	1913	26	94	
c	565	1914	26	94	
Uiteinde	628	1915	334	99	
van	1014	1920	107	95	
alle	1190	1923	109	95	
ding	1356	1925	162	97	
:	1534	1928	26	94	
Wat	431	2008	174	98	
helpt	649	2012	200	98	
u	895	2017	25	94	
een	989	2018	105	97	
weinig	1163	2021	234	98	
weelden	1447	2026	296	99	
,	1787	2032	25	94	
Na	533	2110	116	93	
dat	698	2113	116	92	
zy	870	2115	65	92	
als	990	2117	91	92	
Rook	1134	2120	214	95	
verging	1405	2124	281	96	
.	1690	2129	24	91	
28	1107	2292	80	72	
.	1202	2292	20	72	
Dan	439	2393	148	95	
zal	653	2395	106	95	
zich	805	2397	137	95	
'	1000	2399	26	94	
t	1029	2399	26	94	
HEEL	1096	2400	186	95	
-	1298	2402	26	94	
AL	1320	2402	86	95	
verwerren	1455	2404	370	97	
,	1854	2408	26	94	
Verbreeken	549	2496	424	103	
en	1031	2496	77	103	
heel	1163	2496	162	103	
vergaan	1364	2496	273	103	
:	1657	2496	30	103	
Den	456	2592	147	94	
Hemel	667	2592	253	94	
met	951	2592	161	94	
al	1158	2592	69	94	
zyn	1273	2592	109	94	
ſterren	1450	2592	228	94	
,	1707	2592	27	94	
Met	526	2689	172	100	
t	751	2689	29	100	
’	772	2689	29	100	
zaamen	800	2689	265	100	
zyn	1122	2689	129	100	
Zon	1296	2689	143	100	
,	1469	2689	29	100	
en	1548	2689	73	100	
Maan	1672	2689	198	100	
.	1893	2689	29	100	
29	1118	2864	80	86	
.	1203	2864	25	86	
De	449	2968	132	102	
aarde	617	2968	205	102	
met	854	2968	162	102	
al	1053	2968	77	102	
haar	1164	2968	164	102	
wezen	1364	2968	234	102	
,	1628	2968	29	102	
•	1722	2968	29	102	
1	1847	2968	29	102	
En	559	3070	99	93	
alle	714	3071	132	94	
vergank	901	3074	274	94	
'	1191	3077	25	92	
lyk	1212	3077	100	93	
goed	1371	3079	163	93	
,	1572	3081	25	92	
Waar	445	3161	227	95	
inne	722	3163	156	97	
den	922	3166	121	95	
menſch	1097	3168	262	96	
voor	1424	3171	170	96	
dezen	1632	3174	198	95	
,	1859	3176	26	94	
Gewurmt	553	3262	382	97	
had	964	3267	130	95	
en	1155	3270	66	92	
gewroet	1281	3272	304	96	
.	1585	3276	25	92	
30	1756	3364	88	117	
.	1854	3364	34	117	
Wat	1920	3364	167	117	
V	1090	3360	21	96	
3	1196	3366	21	96	
