content	x	y	w	h	
GEZANGE	826	340	795	133	
N	1654	347	36	126	
.	1718	348	36	126	
S	1883	349	36	126	
Het	377	521	168	147	
verzaaken	598	521	415	147	
van	1088	521	128	147	
alle	1303	521	136	147	
aardſe	1502	521	256	147	
ydelheid	1824	521	330	147	
.	2165	521	43	147	
Die	586	679	147	128	
beter	810	679	207	128	
ziet	1083	679	150	128	
,	1250	679	37	128	
Tot	1351	679	129	128	
beter	1533	679	207	128	
vlied	1806	679	194	128	
.	2017	679	37	128	
TOON	445	849	225	96	
:	692	849	28	96	
Ay	759	849	105	96	
ſchoone	907	849	275	96	
Nimph	1205	849	225	96	
aanziet	1475	849	242	96	
een	1747	849	96	96	
machtig	1871	849	269	96	
Koning	1169	930	239	103	
.	1421	941	22	93	
aar	599	1184	110	93	
heen	731	1182	161	93	
,	919	1180	28	94	
vaar	964	1180	148	93	
heen	1120	1178	175	93	
,	1313	1177	28	94	
Ô	1361	1176	28	94	
wereld	1404	1176	265	91	
,	1697	1173	28	94	
die	1743	1172	95	94	
ik	1861	1171	54	94	
minde	1942	1170	230	92	
,	2177	1168	28	94	
Toen	708	1277	169	91	
ik	952	1277	51	91	
niet	1070	1277	128	91	
beter	1248	1277	196	91	
wiſt	1499	1277	145	91	
,	1657	1277	26	91	
U	418	1368	29	102	
zyde	530	1368	174	102	
fooer	752	1368	196	102	
zal	1001	1368	103	102	
my	1131	1368	132	102	
niet	1309	1368	134	102	
langer	1506	1368	218	102	
binde	1752	1368	220	102	
,	1978	1368	29	102	
Mer	679	1464	190	102	
fchoone	912	1464	295	102	
fchyn	1271	1464	182	102	
en	1515	1464	57	102	
list	1640	1464	95	102	
,	1764	1464	29	102	
Vaar	415	1565	168	91	
heen	620	1565	168	91	
,	825	1565	26	91	
vaar	888	1565	142	91	
heen	1057	1565	168	91	
,	1262	1565	26	91	
nu	1321	1565	85	91	
wil	1448	1565	117	91	
ik	1618	1565	49	91	
u	1736	1565	26	91	
begeeven	1810	1565	345	91	
,	2183	1565	26	91	
Eer	696	1661	137	95	
dat	884	1661	122	95	
gy	1049	1661	87	95	
wereld	1190	1661	240	95	
my	1473	1661	141	95	
verlaat	1654	1661	246	95	
,	1908	1661	27	95	
En	406	1760	121	95	
als	571	1760	95	95	
een	724	1760	108	95	
ſchaduw	911	1760	281	95	
heenen	1258	1760	242	95	
gaat	1579	1760	146	95	
,	1744	1760	27	95	
Van	706	1853	137	96	
'	900	1853	28	96	
t	929	1853	28	96	
aardſe	1005	1853	226	96	
leven	1281	1853	173	96	
.	1473	1853	28	96	
goo	839	1976	309	94	
2	1296	1976	27	94	
U	428	2079	28	94	
aangezicht	532	2079	400	90	
,	937	2075	28	94	
vermomt	1012	2074	340	92	
met	1364	2071	150	93	
ſchoon	1552	2070	244	92	
bekooren	1833	2067	334	91	
,	2194	2064	28	94	
Is	710	2168	77	102	
leelyk	829	2168	208	102	
in	1099	2168	57	102	
der	1216	2168	117	102	
daad	1386	2168	160	102	
;	1566	2168	29	102	
En	426	2279	106	93	
wyl	557	2277	149	94	
gy	740	2275	72	94	
ons	857	2273	136	93	
ontmaskert	1006	2271	420	89	
komt	1448	2264	210	92	
te	1662	2261	72	95	
vooren	1765	2260	247	92	
,	2040	2256	28	95	
Verdiend	716	2367	341	90	
gy	1113	2361	88	94	
onzen	1248	2359	209	93	
haat	1517	2355	161	94	
.	1676	2353	28	95	
Vaar	431	2471	176	91	
heen	637	2468	171	90	
,	825	2464	29	94	
vaar	899	2463	149	91	
heen	1079	2460	161	91	
,	1277	2456	29	94	
met	1330	2455	150	91	
al	1486	2453	71	92	
uw	1568	2451	89	92	
'	1680	2449	29	94	
yd	1731	2448	89	92	
’	1824	2447	29	94	
le	1853	2446	55	94	
zaaken	1937	2445	234	89	
,	2188	2440	29	94	
Gy	720	2563	119	89	
kond	876	2561	191	87	
met	1106	2557	146	89	
al	1307	2554	70	89	
u	1421	2552	27	91	
heil	1495	2551	147	89	
der	1685	2548	118	89	
Tyd	1871	2545	132	88	
,	2026	2542	27	91	
Het	433	2648	160	103	
leven	636	2648	186	103	
uit	882	2648	104	103	
de	1024	2648	95	103	
eeuwigheid	1177	2648	402	103	
,	1602	2648	30	103	
Niet	722	2753	166	100	
zalig	938	2749	168	101	
maaken	1159	2745	274	98	
.	1440	2740	32	102	
3	1319	2864	29	102	
.	1360	2864	29	102	
Een	439	2981	144	90	
and	645	2979	132	89	
'	777	2978	27	91	
re	803	2977	70	91	
deur	930	2976	169	89	
ging	1143	2973	164	89	
door	1357	2971	179	89	
genade	1594	2968	253	88	
open	1887	2965	165	89	
,	2088	2963	27	91	
Voor	739	3069	196	96	
'	969	3066	30	99	
t	999	3065	30	99	
overlaſt	1073	3064	280	95	
gemoed	1403	3059	278	95	
,	1709	3055	30	99	
Daar	448	3173	182	91	
zien	664	3171	144	91	
wy	848	3169	119	90	
in	1007	3167	34	92	
,	1084	3167	27	92	
door	1134	3166	179	90	
ſtaag	1350	3164	154	90	
geloof	1544	3161	243	90	
en	1812	3158	52	92	
hoopen	1902	3157	272	90	
,	2210	3154	27	92	
Tot	748	3259	134	105	
in	926	3259	57	105	
een	1049	3259	120	105	
eeuwig	1229	3259	254	105	
goed	1547	3259	163	105	
.	1719	3259	30	105	
Voor	2047	3337	186	89	
e	1	3008	41	77	
zverelis	32	3002	135	57	
:	148	2977	41	77	
k	-19	3182	49	87	
]	9	3175	49	87	
de	34	3170	56	86	
begeer	76	3160	96	77	
cewigheid	-3	3518	183	62	
.	159	3484	47	90	
