content	x	y	w	h	
-	714	389	34	116	
GEZANGE	849	389	790	116	
N	1693	389	34	116	
.	1752	389	34	116	
123	2103	389	135	116	
Alles	816	534	186	94	
acht	1047	537	164	95	
zy	1261	540	68	93	
ſchaa	1396	542	173	94	
,	1598	545	25	92	
En	816	633	91	100	
volgt	970	633	196	100	
Chriſtus	1220	633	299	100	
na	1562	633	93	100	
,	1670	633	29	100	
Geboogen	411	733	389	91	
onder	868	733	207	91	
'	1135	733	26	91	
t	1163	733	26	91	
Kruis	1236	733	202	91	
,	1451	733	26	91	
Na	415	820	124	111	
het	582	820	128	111	
eeuwig	752	820	259	111	
vreugden	1096	820	322	111	
-	1433	820	32	111	
huis	1464	820	157	111	
.	1614	820	32	111	
Van	567	997	177	125	
de	785	997	115	125	
Heere	931	997	249	125	
Jezus	1236	997	226	125	
,	1473	997	36	125	
die	1547	997	124	125	
koſtelyke	1705	997	400	125	
paarel	1199	1124	255	118	
.	1457	1124	34	118	
TOON	1020	1269	228	88	
:	1276	1269	25	88	
Pſalm	1341	1269	163	88	
6	1588	1269	25	88	
.	1624	1269	25	88	
1	1321	1420	20	72	
.	1358	1420	20	72	
ô	621	1505	28	96	
Jezus	723	1505	241	96	
,	980	1505	28	96	
goede	1052	1505	224	96	
Heere	1311	1505	241	96	
,	1562	1505	28	96	
Leert	604	1597	224	100	
ons	876	1597	128	100	
den	1060	1597	115	100	
ſchat	1246	1597	182	100	
waardeeren	1468	1597	410	100	
,	1912	1597	29	100	
Die	722	1693	123	95	
in	908	1693	53	95	
den	1026	1693	124	95	
akker	1215	1693	195	95	
leid	1457	1693	125	95	
,	1614	1693	27	95	
Op	616	1786	117	94	
dat	790	1788	117	93	
hy	946	1790	99	94	
word	1081	1792	189	94	
verkreegen	1330	1795	397	97	
,	1754	1801	25	92	
Daar	620	1882	179	92	
'	854	1887	23	89	
c	881	1888	23	89	
al	959	1890	63	89	
aan	1062	1892	111	91	
is	1235	1896	63	90	
gelegen	1347	1898	271	95	
,	1647	1905	23	89	
Ja	730	1985	57	100	
die	849	1985	99	100	
gy	1009	1985	75	100	
zelver	1142	1985	225	100	
zyr	1413	1985	115	100	
.	1517	1985	29	100	
2	1309	2100	18	64	
.	1348	2100	18	64	
Wie	613	2169	162	95	
wel	833	2172	147	95	
begeert	1009	2174	297	98	
te	1344	2179	68	94	
vaaren	1467	2180	223	97	
,	1720	2184	26	94	
Moet	605	2265	227	91	
u	886	2270	24	87	
in	977	2272	48	87	
'	1090	2274	24	87	
c	1117	2274	24	87	
hert	1188	2275	148	89	
vergaaren	1388	2279	342	92	
,	1767	2285	24	87	
In	735	2369	47	88	
plaats	851	2369	207	88	
van	1122	2369	101	88	
aardſe	1287	2369	229	88	
flyk	1574	2369	102	88	
!	1712	2369	25	88	
Uw	612	2456	132	103	
vaſtheid	815	2456	276	103	
is	1148	2456	59	103	
beſtendig	1248	2456	344	103	
,	1615	2456	30	103	
Het	614	2552	146	102	
werelds	802	2552	307	102	
is	1166	2552	37	102	
elendig	1261	2552	258	102	
,	1544	2552	29	102	
Eu	720	2654	109	99	
maakt	866	2654	235	99	
geen	1148	2654	153	99	
Zielen	1364	2654	227	99	
ryk	1648	2654	113	99	
.	1770	2654	29	99	
3	1317	2770	21	63	
.	1349	2769	21	63	
Ryk	622	2837	146	103	
zynze	832	2839	211	105	
wiens	1094	2843	223	106	
gedachten	1362	2847	352	106	
,	1750	2852	28	102	
U	634	2944	27	95	
voor	756	2944	156	95	
haar	964	2944	159	95	
rykdom	1169	2944	256	95	
achten	1505	2944	223	95	
,	1766	2944	27	95	
En	716	3040	103	95	
houden	872	3040	267	95	
voor	1199	3040	173	95	
haar	1424	3040	147	95	
goed	1621	3040	171	95	
:	1810	3040	27	95	
Haar	626	3128	175	102	
ſchat	857	3128	171	102	
zal	1082	3128	102	102	
niet	1227	3128	150	102	
befwyken	1410	3128	336	102	
,	1781	3128	29	102	
Als	626	3229	129	99	
and	807	3229	128	99	
'	940	3229	29	99	
re	958	3229	73	99	
ſchatten	1082	3229	283	99	
wyken	1425	3229	218	99	
,	1677	3229	29	99	
O	736	3334	26	90	
paarel	840	3334	227	90	
van	1120	3334	104	90	
'	1288	3334	26	90	
t	1315	3334	26	90	
gemoed	1396	3334	260	90	
.	1674	3334	26	90	
I	1220	3436	22	93	
3	1314	3440	22	93	
*	29	3359	35	121	
Alles	105	3367	92	125	
XI	1929	3421	107	96	
.	2018	3421	28	96	
Het	2078	3421	152	96	
