content	x	y	w	h	
GEZANGE	715	300	790	129	
N	1556	299	38	130	
.	1622	298	38	130	
243	1964	298	130	130	
Aan	418	517	157	122	
iemant	655	516	293	122	
,	955	516	35	122	
uit	1063	516	105	121	
het	1235	515	140	122	
boetvaardige	1415	515	550	121	
krank	684	632	234	119	
-	939	636	35	116	
bed	972	636	134	118	
opgekomen	1183	638	478	121	
.	1682	644	35	116	
A	270	920	16	107	
an	485	920	89	107	
d	642	919	31	107	
'	686	919	31	107	
oever	700	919	209	107	
van	943	919	107	107	
des	1105	918	117	107	
levens	1249	918	241	107	
dorre	1514	918	195	106	
ſtrand	1761	917	204	107	
,	1993	917	31	107	
By	277	1023	103	93	
'	408	1024	27	92	
t	436	1025	27	92	
bruiſſen	486	1025	277	93	
van	816	1027	118	92	
de	979	1028	86	92	
doodelyke	1091	1028	383	94	
baaren	1509	1031	240	93	
;	1785	1032	27	92	
Daar	283	1122	189	103	
'	480	1122	30	103	
t	501	1122	30	103	
leven	555	1122	173	102	
ſcheept	773	1121	271	103	
,	1052	1121	30	103	
na	1102	1120	77	103	
'	1198	1120	30	103	
t	1229	1120	30	103	
eind	1283	1120	135	103	
'	1427	1120	30	103	
loos	1460	1120	160	103	
eeuwig	1633	1119	248	103	
land	1917	1119	150	103	
,	2071	1119	30	103	
Bevond	269	1219	292	93	
gy	605	1221	70	91	
uw	709	1222	103	91	
onlangs	853	1223	287	92	
om	1178	1224	86	92	
af	1331	1226	68	91	
te	1424	1226	68	92	
vaaren	1526	1227	226	92	
.	1761	1228	27	91	
Maar	267	1319	216	85	
'	488	1321	24	84	
s	523	1321	24	84	
Heeren	567	1320	265	86	
hand	858	1322	178	85	
,	1064	1323	24	84	
greep	1114	1323	183	85	
uwe	1331	1324	169	85	
doodshand	1520	1325	403	86	
aan	1944	1327	109	85	
,	2088	1328	24	84	
En	281	1412	103	92	
heeft	420	1413	193	92	
u	654	1415	27	91	
van	735	1416	119	92	
het	876	1418	132	93	
kantjen	1029	1420	267	93	
opgeheven	1345	1423	407	95	
,	1779	1428	27	91	
Op	281	1512	118	106	
dat	442	1512	121	106	
gy	604	1511	78	106	
weêr	713	1511	195	106	
van	942	1511	107	106	
daar	1088	1510	151	106	
te	1277	1510	59	106	
rug	1370	1510	136	106	
zoud	1547	1510	160	105	
gaan	1748	1509	165	106	
,	1944	1509	31	106	
Gezegend	282	1615	378	94	
met	689	1614	151	95	
een	876	1614	108	95	
nieuw	1027	1614	219	94	
verkreegen	1289	1613	404	94	
leven	1743	1612	172	95	
.	1935	1612	27	95	
Nu	289	1706	114	102	
ſtaat	447	1706	161	101	
gy	651	1705	77	102	
hier	765	1705	134	102	
,	924	1705	29	102	
en	984	1705	75	102	
treed	1102	1704	173	102	
geduurig	1323	1704	325	101	
weer	1693	1703	173	102	
,	1891	1703	29	102	
Van	293	1807	137	96	
dag	471	1807	136	95	
tot	644	1806	110	96	
dag	772	1806	122	96	
,	924	1806	28	96	
door	976	1806	172	95	
'	1166	1805	28	96	
t	1195	1805	28	96	
ſpoeden	1246	1805	280	96	
van	1581	1805	110	95	
de	1742	1804	89	96	
tyden	1862	1804	196	96	
;	2088	1804	28	96	
Van	302	1903	129	100	
'	471	1903	29	100	
s	501	1903	29	100	
levens	564	1903	235	99	
berg	827	1902	174	100	
,	1016	1902	29	100	
tot	1079	1902	114	99	
dezen	1201	1901	210	100	
oever	1469	1901	194	99	
neer	1686	1900	169	100	
,	1875	1900	29	100	
Daar	293	1994	187	95	
eind	524	1994	155	94	
'	680	1993	27	95	
ling	715	1993	136	95	
doch	895	1993	169	95	
