content	x	y	w	h	
GEZA	780	362	436	131	
NGEN	1232	361	438	132	
.	1673	361	38	132	
83	2051	360	120	133	
De	1003	540	163	147	
Pelgrim	1205	543	272	149	
.	1514	548	45	146	
TOON	521	739	235	92	
:	775	740	26	91	
Van	853	740	118	91	
de	1020	741	85	91	
10	1159	742	49	91	
Geboden	1255	743	299	92	
.	1575	744	26	91	
Of	1639	745	102	90	
,	1742	745	26	91	
Nerea	1793	745	210	92	
.	2003	746	26	91	
Of	922	825	119	95	
,	1028	827	27	92	
Reveilles	1080	828	331	96	
vous	1445	833	152	93	
.	1605	834	27	92	
I	420	959	35	116	
T	390	1066	15	95	
oe	576	1066	110	95	
zucht	724	1066	221	95	
een	987	1066	108	94	
Pelgrim	1165	1065	252	94	
in	1512	1064	37	95	
dit	1621	1064	94	95	
leven	1769	1064	171	95	
,	1978	1063	27	95	
Gelyk	370	1167	232	91	
een	660	1166	105	91	
Balling	846	1166	251	90	
in	1163	1165	35	91	
'	1270	1165	26	91	
t	1298	1165	26	91	
vreemde	1370	1164	304	90	
land	1727	1163	142	91	
,	1893	1162	26	91	
Die	381	1263	131	91	
uit	565	1263	105	90	
zyn	714	1263	117	90	
Vaderland	909	1262	367	89	
verdreeven	1327	1260	397	90	
,	1752	1259	26	91	
Vaſt	388	1354	146	96	
doolen	594	1354	236	95	
gaat	905	1354	146	94	
,	1061	1353	27	95	
door	1141	1353	174	95	
bos	1362	1353	135	95	
en	1539	1353	69	95	
zand	1672	1353	161	94	
.	1838	1352	27	95	
I	1260	981	32	72	
.	1288	977	32	72	
2	1268	1475	22	60	
.	1303	1471	22	60	
Hy	392	1545	114	103	
zag	556	1544	119	102	
den	729	1543	118	101	
dag	920	1541	119	101	
zo	1097	1539	76	101	
dikmaals	1232	1537	313	99	
klaaren	1596	1533	253	100	
,	1869	1530	30	102	
En	380	1647	118	92	
telt	549	1647	120	91	
zo	726	1648	67	90	
menig	841	1647	231	91	
avond	1135	1647	215	90	
-	1351	1647	26	91	
ſtond	1393	1647	180	90	
,	1592	1646	26	91	
En	392	1740	102	91	
noemt	541	1740	254	91	
een	837	1740	104	92	
heele	996	1741	193	91	
ry	1246	1741	67	91	
van	1363	1741	119	91	
jaaren	1552	1741	186	91	
,	1778	1741	26	91	
Dat	394	1832	139	108	
hy	574	1832	100	109	
zich	726	1833	126	108	
onderweeg	920	1833	394	108	
bevond	1382	1833	260	108	
.	1648	1833	31	108	
3	1237	1948	27	81	
.	1295	1946	27	81	
Ach	394	2023	139	106	
!	567	2022	32	106	
denkt	641	2022	209	104	
hy	879	2019	79	106	
,	989	2018	32	106	
hoe	1062	2017	137	105	
lang	1217	2015	151	105	
zal	1423	2013	92	106	
'	1539	2012	32	106	
t	1561	2012	32	106	
noch	1619	2011	181	105	
duuren	1840	2009	237	104	
,	2112	2006	32	106	
Eer	393	2124	143	91	
ik	585	2124	51	91	
myns	686	2124	208	91	
Vaders	946	2124	250	92	
aangezicht	1241	2125	396	91	
,	1652	2125	26	91	
Naa	399	2225	148	95	
zo	602	2224	70	95	
veel	736	2223	158	93	
overzuchte	938	2220	398	92	
uuren	1375	2216	197	93	
,	1602	2213	28	95	
Aanſchouwen	409	2322	498	81	
zal	962	2316	112	85	
in	1114	2315	50	85	
'	1228	2313	26	86	
t	1254	2313	26	86	
heilig	1316	2312	204	85	
licht	1582	2310	161	84	
?	1756	2308	26	86	
voll	1890	2306	136	85	
a	2072	2304	26	86	
4	1275	2425	22	74	
.	1312	2424	22	74	
Ach	411	2496	139	105	
Vader	617	2494	209	104	
!	850	2491	32	106	
vriend	913	2491	235	104	
'	1153	2488	32	106	
lyk	1176	2488	93	105	
boven	1329	2486	210	104	
maaten	1595	2482	246	105	
!	1876	2480	32	106	
Al	412	2610	97	85	
liet	545	2609	124	85	
een	718	2607	101	85	
moeder	883	2604	279	84	
ook	1216	2601	125	86	
haar	1405	2599	144	85	
kind	1594	2597	152	85	
,	1776	2596	26	86	
Noch	405	2697	203	101	
zult	677	2695	131	101	
gy	865	2693	76	102	
'	992	2692	30	102	
t	1023	2692	30	102	
wormpje	1081	2690	334	100	
niet	1468	2687	136	101	
verlaaren	1644	2685	303	99	
,	1980	2681	30	102	
Dat	403	2799	156	98	
zich	595	2798	144	97	
op	805	2796	74	97	
aard	935	2794	154	97	
'	1098	2793	29	98	
in	1169	2792	56	98	
'	1288	2791	29	98	
t	1308	2790	29	98	
ſtof	1393	2790	116	97	
bevind	1551	2788	242	96	
.	1798	2785	29	98	
5	1267	2896	26	81	
.	1317	2898	26	81	
Al	417	2991	103	90	
moet	539	2989	192	90	
het	784	2987	119	90	
nu	942	2985	86	91	
elendig	1095	2984	250	88	
bukken	1407	2980	245	89	
,	1692	2977	27	91	
En	414	3086	106	96	
zuchten	577	3085	276	94	
onder	917	3082	208	94	
vreemde	1179	3079	309	93	
macht	1516	3074	242	95	
,	1763	3073	29	96	
Die	412	3178	144	100	
'	599	3177	30	100	
t	629	3177	30	100	
deerlyk	704	3176	256	97	
zoekt	1021	3173	206	98	
te	1276	3170	58	100	
onderdrukken	1381	3169	498	95	
:	1912	3163	30	100	
Gy	405	3278	148	99	
flaat	592	3277	143	98	
het	780	3275	116	98	
echter	961	3273	208	97	
gaad	1230	3270	155	98	
'	1393	3269	30	99	
en	1462	3268	74	98	
acht	1593	3266	155	98	
.	1747	3265	30	99	
6	1982	3353	34	96	
.	2020	3351	34	96	
En	2087	3343	110	94	
