content	x	y	w	h	
OGE	528	333	494	109	
ZANGE	1038	333	551	109	
N	1639	333	32	109	
.	1705	333	32	109	
119	2028	333	140	109	
Verlangen	820	537	413	134	
na	1313	546	91	128	
Jezus	1470	548	226	131	
.	1696	552	35	127	
STEM	722	725	231	126	
:	971	725	37	126	
La	1046	725	91	126	
Ducheſſe	1184	725	299	126	
Royale	1522	725	240	126	
.	1771	725	37	126	
7	455	931	1	36	
I	1247	917	17	60	
.	1278	917	17	60	
eer	499	985	118	99	
weêr	651	986	166	100	
,	841	989	27	98	
keer	885	989	166	100	
weêr	1081	992	166	100	
,	1271	994	27	98	
ô	1321	995	27	98	
Jezus	1413	996	182	101	
,	1601	999	27	98	
myn	1657	1000	154	99	
beminde	1839	1002	286	102	
!	2131	1006	27	98	
Zo	349	1087	105	81	
lang	503	1088	136	81	
gy	684	1089	74	81	
u	821	1090	23	80	
voor	906	1091	156	80	
my	1081	1092	134	80	
verſchuild	1250	1093	347	82	
Kan	591	1168	126	81	
ik	773	1169	59	80	
geen	893	1170	144	81	
ruſte	1093	1172	154	81	
vinde	1306	1173	177	81	
,	1505	1175	22	80	
Zonder	358	1243	256	82	
uw	653	1246	88	80	
oogen	816	1247	180	81	
ben	1045	1249	115	81	
ik	1219	1250	45	81	
zonder	1331	1251	223	82	
licht	1606	1254	148	81	
.	1760	1255	22	80	
Waarom	349	1326	285	85	
bedekt	698	1329	247	84	
gy	979	1331	75	83	
doch	1105	1332	148	84	
u	1320	1333	23	83	
fchoon	1405	1334	221	84	
gezicht	1677	1336	243	85	
?	1942	1338	23	83	
'	349	1407	22	80	
k	374	1408	22	80	
Voel	453	1408	166	82	
nu	648	1410	73	80	
de	771	1411	73	81	
vonken	877	1412	234	82	
van	1156	1415	103	80	
de	1301	1416	88	81	
vreugd	1438	1417	226	82	
niet	1705	1420	136	81	
meer	1851	1421	179	82	
,	2055	1423	22	80	
'	349	1487	22	80	
t	382	1487	22	80	
Hert	441	1488	170	81	
blyft	635	1489	181	81	
beſlooten	833	1491	311	82	
waar	1179	1493	170	81	
ik	1383	1495	45	80	
wend	1474	1495	194	82	
en	1705	1497	73	80	
keer	1817	1498	158	81	
.	1981	1499	22	80	
Ik	597	1570	45	81	
kan	703	1571	114	82	
ach	853	1573	103	82	
Heer	1007	1575	182	83	
!	1203	1577	22	81	
niet	1255	1578	136	82	
langer	1425	1580	204	83	
weenen	1655	1583	252	83	
,	1941	1586	22	81	
Schoon	351	1641	244	98	
ik	660	1646	33	95	
leg	761	1648	103	96	
geboogen	908	1650	317	100	
,	1260	1656	25	95	
Met	341	1733	154	84	
neêrgeſlaagen	542	1736	455	89	
oogen	1063	1743	189	86	
,	1278	1746	23	83	
Op	590	1819	103	80	
der	745	1819	115	80	
aarde	903	1819	189	80	
neêr	1118	1819	160	80	
.	1282	1819	23	80	
Daar	591	1892	167	83	
ik	817	1895	45	82	
,	890	1896	22	81	
door	959	1897	155	83	
uwen	1153	1900	179	83	
geeft	1394	1904	157	83	
geroert	1603	1907	238	84	
,	1850	1911	22	81	
Zo	341	1974	102	91	
menigmaal	472	1974	395	91	
voorheenen	907	1974	389	91	
,	1327	1974	26	91	
Van	350	2060	133	73	
vreugde	542	2062	279	75	
plag	870	2066	131	74	
