content	x	y	w	h	
256	699	340	134	102	
ZEDELYKE	957	338	497	101	
en	1500	335	78	103	
STICHTELYKE	1623	334	635	100	
io	1546	456	77	80	
.	1641	452	26	81	
Die	979	547	130	100	
neergedrukte	1166	546	489	97	
maat	1692	543	199	99	
,	1899	542	30	100	
Vervuld	884	641	290	92	
tot	1243	643	106	91	
overloopen	1393	644	407	92	
,	1836	646	27	91	
Die	988	739	129	100	
uit	1178	738	86	100	
Gods	1302	737	227	99	
gunſt	1572	736	187	99	
ontſtaat	1813	734	288	99	
,	2109	732	30	100	
Een	884	835	132	102	
vruche	1093	834	244	101	
der	1366	832	118	102	
zucht	1537	831	211	102	
en	1797	829	76	103	
hoope	1928	829	241	101	
,	2183	827	31	103	
Moer	868	931	234	101	
ryk	1153	929	105	102	
’	1266	928	30	102	
lyk	1288	928	91	102	
nederloopen	1436	927	463	100	
In	984	1031	72	96	
uwen	1106	1030	192	95	
zaal	1362	1029	150	95	
'	1500	1028	29	96	
gen	1537	1028	109	95	
ſchoot	1716	1027	246	95	
,	1966	1025	29	96	
Voor	900	1123	186	102	
'	1124	1121	31	103	
t	1166	1121	31	103	
heil	1233	1121	149	102	
des	1420	1120	118	102	
Heeren	1593	1119	261	101	
open	1923	1117	170	102	
,	2123	1115	31	103	
Als	995	1226	110	95	
zyne	1163	1225	174	94	
gunſtgenoot	1379	1224	459	92	
.	1837	1221	28	95	
II	1548	1339	94	63	
.	1644	1338	18	64	
Hoe	983	1410	163	101	
wel	1181	1409	147	101	
waart	1368	1408	221	101	
gy	1640	1406	76	102	
bedacht	1771	1405	300	101	
,	2079	1404	30	102	
Om	883	1512	130	98	
naar	1074	1511	155	98	
den	1286	1509	114	99	
raad	1474	1508	143	99	
te	1676	1507	58	99	
hooren	1779	1506	262	98	
,	2069	1505	30	99	
Door	975	1608	218	92	
wysheid	1231	1611	290	92	
voortgebragt	1582	1613	490	95	
Van	905	1705	132	91	
d	1097	1707	27	91	
'	1134	1707	27	91	
eenige	1156	1707	244	93	
gebooren	1454	1710	334	95	
,	1823	1714	27	91	
Des	886	1804	150	86	
Vaders	1097	1806	247	87	
uitverkooren	1399	1808	464	89	
,	1896	1812	26	86	
Het	987	1899	144	99	
woord	1169	1898	235	99	
der	1470	1896	116	100	
zaligheid	1647	1895	323	98	
,	1992	1893	30	100	
Dat	896	1993	146	91	
klinkt	1080	1994	221	92	
aan	1354	1996	105	92	
alle	1530	1997	124	92	
ooren	1712	1999	202	92	
,	1941	2000	27	91	
En	998	2090	96	102	
om	1158	2089	76	102	
'	1317	2088	30	102	
t	1348	2088	30	102	
gehooren	1414	2088	352	100	
vleit	1823	2085	166	101	
!	1993	2084	30	102	
I2	1560	2204	89	69	
.	1655	2203	20	70	
Hoe	996	2282	162	102	
wel	1193	2281	147	102	
waart	1381	2280	215	102	
gy	1649	2278	76	103	
beraên	1770	2277	244	102	
,	2056	2276	31	103	
Dat	902	2387	136	94	
geen	1087	2386	161	94	
onachtzaamheden	1308	2384	652	92	
Dar	995	2480	146	92	
woord	1181	2481	238	94	
voorby	1477	2483	262	94	
liet	1792	2485	120	94	
gaan	1965	2487	142	93	
,	2143	2488	27	92	
Om	903	2587	113	86	
aardsgezinde	1090	2586	473	84	
reden	1618	2582	189	86	
,	1840	2581	26	87	
En	893	2675	106	94	
dingen	1051	2674	247	94	
hier	1358	2672	151	94	
beneden	1550	2671	305	93	
,	1884	2669	28	95	
Die	998	2778	138	85	
,	1152	2777	26	86	
als	1229	2777	101	85	
een	1388	2776	100	85	
fchoone	1555	2775	300	84	
bloem	1890	2773	204	85	
,	2154	2771	26	86	
Eerlang	884	2875	305	84	
in	1244	2873	50	85	
'	1358	2872	26	86	
t	1384	2872	26	86	
Hof	1456	2871	162	86	
vertreeden	1660	2870	389	84	
,	2079	2868	26	86	
Verliezen	1007	2970	339	85	
haaren	1406	2968	228	85	
roem	1709	2966	156	86	
!	1914	2965	26	87	
Hoe	989	3155	158	98	
wyz	1195	3154	158	98	
'	1347	3153	30	99	
lyk	1380	3153	86	98	
was	1528	3152	144	98	
uw	1714	3151	94	99	
keur	1891	3150	169	98	
Voorzichtig	901	3257	439	93	
uitverkooren	1398	3259	463	94	
,	1897	3262	27	92	
Om	2387	3345	125	88	
