content	x	y	w	h	
262	716	352	147	102	
ZEDELYI	958	352	425	102	
E	1420	352	29	102	
en	1510	352	77	102	
STICHTELYKE	1648	352	689	102	
7	1601	553	7	74	
Ik	930	638	37	98	
nam	1038	638	113	98	
myn	1230	638	155	98	
Schaapje	1448	638	323	98	
mede	1810	638	205	98	
,	2045	638	28	98	
Het	1000	745	158	91	
ging	1198	745	159	91	
aan	1415	745	106	91	
myne	1569	745	216	91	
zy	1835	745	67	91	
,	1930	745	26	91	
Op	914	830	118	106	
weg	1076	830	152	106	
ten	1284	830	92	106	
Hemel	1444	830	260	106	
treede	1737	830	240	106	
,	1994	830	31	106	
Wy	1002	926	156	107	
waaren	1198	926	241	107	
beide	1501	926	202	107	
bly	1754	926	107	107	
,	1886	926	31	107	
En	1011	1033	102	91	
gingen	1177	1033	225	91	
voort	1473	1033	199	91	
in	1719	1033	51	91	
Gods	1834	1033	204	91	
geley	2084	1033	196	91	
;	2304	1033	26	91	
Na	913	1125	105	96	
'	1068	1125	28	96	
t	1088	1125	28	96	
land	1167	1125	149	96	
van	1377	1125	108	96	
vreugde	1551	1125	297	96	
en	1901	1125	71	96	
vrede	2023	1125	215	96	
,	2242	1125	28	96	
Het	1002	1220	149	95	
Doel	1183	1220	197	95	
van	1426	1220	109	95	
Hein	1597	1220	160	95	
,	1793	1220	27	95	
en	1877	1220	69	95	
My	2002	1220	156	95	
.	2148	1220	27	95	
Maar	907	1440	202	103	
d	1161	1440	30	103	
'	1202	1440	30	103	
Allertrouwſte	1227	1440	502	103	
Herder	1781	1440	276	103	
,	2065	1440	30	103	
Die	1001	1552	124	86	
eiſten	1188	1552	188	86	
'	1437	1552	25	86	
t	1463	1552	25	86	
van	1540	1552	112	86	
myn	1690	1552	161	86	
hand	1915	1552	181	86	
,	2114	1552	25	86	
En	902	1648	94	87	
bragt	1051	1648	203	87	
het	1298	1648	111	87	
zo	1472	1648	64	87	
veel	1591	1648	156	87	
verder	1793	1648	236	87	
In	1016	1736	53	95	
'	1130	1736	27	95	
t	1158	1736	27	95	
Eeuwig	1236	1736	275	95	
Vaderland	1585	1736	365	95	
;	1975	1736	27	95	
Daar	1002	1840	180	87	
graaft	1241	1840	201	87	
het	1480	1840	124	87	
aan	1641	1840	113	87	
de	1826	1840	80	87	
waterkant	1951	1840	378	87	
,	2343	1840	25	87	
En	908	1929	111	100	
leid	1073	1929	130	100	
in	1253	1929	57	100	
'	1364	1929	29	100	
c	1394	1929	29	100	
kruid	1473	1929	180	100	
gedooken	1724	1929	348	100	
,	2101	1929	29	100	
Bevryd	1001	2032	250	87	
voor	1303	2032	177	87	
klaauw	1523	2032	241	87	
en	1844	2032	64	87	
tand	1980	2032	142	87	
.	2136	2032	25	87	
9	1586	2164	22	87	
.	1621	2165	22	87	
Als	906	2262	113	99	
'	1062	2262	29	99	
t	1092	2262	29	99	
nu	1166	2262	91	99	
ging	1320	2262	161	99	
op	1530	2262	73	99	
een	1666	2262	113	99	
ſcheide	1854	2262	259	99	
,	2137	2262	29	99	
Eer	993	2358	130	93	
Hy	1175	2360	119	94	
het	1342	2362	116	93	
van	1513	2364	103	92	
my	1679	2365	117	94	
nam	1844	2367	130	93	
,	2017	2368	25	92	
(	916	2453	31	108	
Op	948	2453	120	108	
dat	1122	2453	109	108	
ik	1281	2453	60	108	
my	1384	2453	140	108	
verblyde	1562	2453	327	108	
)	1895	2453	31	108	
Zo	1001	2553	105	96	
bleeden	1150	2553	275	96	
'	1496	2553	28	96	
t	1515	2553	28	96	
als	1591	2553	96	96	
een	1746	2553	110	96	
Lam	1917	2553	123	96	
,	2097	2553	28	96	
Dat	1001	2646	144	93	
toevlucht	1170	2648	359	96	
tot	1570	2653	104	93	
zyn	1706	2655	118	93	
oorſprong	1873	2657	376	98	
nam	2283	2663	116	93	
;	2456	2665	25	92	
Dar	905	2742	144	92	
'	1095	2743	25	91	
s	1123	2744	25	91	
God	1192	2745	170	92	
,	1383	2746	25	91	
voor	1452	2747	176	93	
alle	1679	2749	119	92	
tyde	1855	2751	167	93	
,	2034	2753	25	91	
En	993	2845	105	95	
Menſch	1151	2845	278	95	
,	1459	2845	27	95	
uic	1530	2845	96	95	
Davids	1677	2845	266	95	
ſtam	1994	2845	125	95	
.	2157	2845	27	95	
10	1575	2984	57	83	
.	1651	2987	20	82	
Ô	907	3085	29	99	
Schaapje	1006	3085	312	99	
!	1341	3085	29	99	
myn	1397	3085	157	99	
beminde	1618	3085	324	99	
,	1967	3085	29	99	
Ruft	998	3181	165	100	
dan	1218	3181	115	100	
in	1409	3181	37	100	
vrede	1521	3181	210	100	
en	1789	3181	55	100	
vreugd	1915	3181	247	100	
,	2191	3181	29	100	
Ik	917	3285	51	92	
hoop	1031	3285	177	92	
u	1279	3285	26	92	
weer	1358	3285	177	92	
te	1593	3285	67	92	
vinden	1714	3285	235	92	
,	1976	3285	26	92	
Daar	2348	3364	189	93	
