content	x	y	w	h	
s	-15	564	62	94	
'	2	556	62	94	
en	19	548	85	82	
.	69	525	62	94	
Feelo	-17	663	125	71	
van	29	769	93	91	
doch	13	854	122	125	
n	-6	990	26	91	
van	51	990	65	91	
co	-17	1089	60	96	
laat	52	1096	79	98	
k	-14	1224	44	95	
een	54	1213	72	85	
koor	36	1315	105	99	
ZE	482	1254	341	209	
DEL	840	1255	590	209	
Y	1532	1256	61	208	
K	1741	1257	61	208	
E	1950	1257	61	208	
rezang	-21	1432	156	113	
adelyk	-20	1540	157	97	
zoe	46	1657	74	99	
EN	1120	1612	231	97	
En	-20	1873	53	94	
het	80	1873	54	94	
it	7	1978	44	117	
alle	66	1978	74	117	
STICHTELYKE	540	1841	1399	196	
GEZANGEN	308	2147	1788	230	
.	2117	2151	67	227	
Jer	-8	2108	69	92	
on	78	2103	65	94	
et	6	2219	52	87	
ko	67	2216	72	87	
1	-3	2314	31	108	
.	8	2314	31	108	
Hier	38	2314	105	108	
gſten	-12	2436	142	98	
.	112	2406	60	122	
ZE	-2	3436	127	94	
