content	x	y	w	h	
So	626	398	80	106	
ZEDELYKE	856	398	485	106	
en	1398	398	60	106	
STICHTELYKE	1511	398	662	106	
29	1454	592	96	87	
.	1551	592	25	87	
Men	702	701	163	96	
denk	944	701	161	96	
dat	1167	701	110	96	
wy	1314	701	107	96	
hier	1464	701	152	96	
Pelgrims	1668	701	338	96	
zyn	2036	701	124	96	
,	2188	701	28	96	
In	620	800	65	86	
'	746	800	25	86	
t	772	800	25	86	
jammerdal	843	800	390	86	
van	1280	800	100	86	
'	1441	800	25	86	
c	1476	800	25	86	
tydlyk	1544	800	232	86	
leven	1848	800	177	86	
,	2057	800	25	86	
Daar	710	888	187	102	
'	939	888	29	102	
t	970	888	29	102	
elk	1040	888	88	102	
,	1168	888	29	102	
na	1217	888	75	102	
d	1355	888	29	102	
'	1397	888	29	102	
algemeenen	1414	888	427	102	
trein	1923	888	145	102	
,	2104	888	29	102	
Aan	619	985	130	93	
'	806	987	25	92	
t	834	987	25	92	
einde	915	988	192	93	
alles	1157	990	157	93	
op	1367	992	84	92	
moet	1509	993	189	93	
geeven	1749	995	237	94	
.	2006	997	25	92	
30	1455	1133	80	88	
.	1541	1133	25	88	
Zo	720	1246	101	92	
als	868	1247	91	93	
wy	1006	1249	117	93	
quaamen	1175	1250	298	95	
,	1502	1254	25	92	
gaan	1593	1255	141	93	
wy	1787	1257	117	94	
heen	1952	1259	163	93	
,	2144	1261	25	92	
Ontbloot	622	1337	353	100	
van	1018	1343	106	96	
iets	1184	1345	119	97	
daar	1362	1348	146	97	
uit	1561	1351	93	96	
te	1709	1353	68	96	
draagen	1830	1355	274	99	
,	2133	1360	26	95	
Gelyk	705	1434	221	93	
men	975	1436	157	94	
naakt	1195	1439	187	93	
en	1437	1441	66	93	
bloot	1563	1443	204	93	
verſcheen	1805	1445	341	96	
,	2173	1449	25	92	
Wat	620	1530	167	93	
mag	822	1533	155	93	
den	1033	1536	117	92	
aardworm	1214	1538	336	96	
dan	1629	1545	116	92	
bejaagen	1792	1547	316	95	
?	2137	1552	25	91	
31	1471	1685	80	87	
.	1557	1685	25	87	
Als	730	1791	112	100	
hy	890	1793	90	99	
gedekt	1034	1795	246	101	
word	1302	1798	194	101	
en	1554	1801	72	99	
gevoed	1694	1803	242	101	
,	1966	1806	28	99	
Dan	631	1889	133	97	
zynder	831	1892	254	100	
reden	1133	1898	192	99	
van	1392	1902	106	98	
genoegen	1561	1905	340	102	
,	1932	1912	25	95	
Terwyl	733	1987	262	95	
de	1044	1991	84	93	
zucht	1179	1993	200	95	
van	1416	1996	117	93	
zyn	1597	1998	117	95	
gemoed	1783	2001	275	96	
,	2083	2005	25	92	
Den	637	2078	139	110	
eeuw	848	2080	152	110	
'	1022	2082	31	109	
gen	1053	2082	108	110	
akker	1233	2084	196	110	
zoekt	1471	2086	216	111	
te	1717	2089	60	109	
ploegen	1834	2090	284	111	
.	2133	2093	31	109	
32	1473	2238	85	83	
.	1558	2234	30	85	
Den	721	2341	149	95	
arbeid	936	2341	213	95	
zy	1218	2341	69	95	
dan	1340	2341	109	95	
onze	1518	2341	171	95	
ſtaf	1736	2341	129	95	
,	1869	2341	27	95	
Om	636	2437	101	93	
mee	810	2439	156	92	
door	1012	2440	177	93	
'	1232	2442	25	92	
c	1260	2442	25	92	
land	1337	2442	140	93	
der	1533	2444	117	92	
tyd	1696	2445	103	93	
te	1863	2446	66	93	
reizen	1984	2447	207	93	
,	2228	2449	25	92	
Men	722	2537	165	95	
leg	956	2537	96	95	
d	1119	2537	27	95	
'	1157	2537	27	95	
onnutte	1184	2537	271	95	
naſleep	1510	2537	248	95	
af	1815	2537	79	95	
,	1904	2537	27	95	
Want	627	2632	217	103	
wie	884	2632	132	103	
zouw	1069	2632	174	103	
'	1310	2632	30	103	
c	1341	2632	30	103	
nood	1423	2632	170	103	
'	1601	2632	30	103	
loos	1624	2632	156	103	
torſen	1832	2632	208	103	
pryzen	2119	2632	242	103	
?	2381	2632	30	103	
33	1455	2794	96	87	
.	1552	2794	25	87	
Hier	725	2909	166	95	
is	940	2909	53	95	
de	1049	2909	87	95	
plaats	1189	2909	202	95	
der	1450	2909	110	95	
ruſte	1619	2909	164	95	
nier	1834	2909	139	95	
,	1996	2909	27	95	
Om	643	3001	104	95	
zich	824	3002	122	96	
voor	1012	3004	168	97	
vaſt	1237	3007	118	96	
ter	1410	3008	106	96	
neer	1559	3010	159	96	
te	1765	3012	68	95	
geeven	1886	3013	231	97	
,	2151	3016	26	95	
Gelyk	731	3098	204	92	
men	987	3100	155	92	
klaar	1202	3102	182	92	
voor	1439	3104	163	92	
oogen	1649	3105	209	93	
ziet	1922	3108	129	92	
,	2073	3109	25	91	
Hoe	637	3194	156	93	
elk	844	3195	91	93	
van	1002	3197	103	93	
hier	1165	3199	145	93	
word	1352	3200	190	94	
wech	1605	3203	179	93	
gedreeven	1853	3205	351	95	
.	2222	3209	25	92	
34	1990	3364	92	114	
.	2088	3359	38	116	
'	2147	3357	38	116	
Blyft	2240	3354	174	111	
