content	x	y	w	h	
GEZANGEN	760	373	915	124	
25	2050	373	91	124	
ro	26	737	31	79	
met	-7	936	62	76	
een	79	945	31	73	
14	959	614	338	75	
.	1253	623	16	65	
Is	340	702	49	93	
veelen	444	705	227	96	
dar	741	712	116	94	
over	913	716	150	95	
gekomen	1122	721	311	98	
,	1472	729	24	92	
Van	422	801	143	94	
zulks	622	805	203	96	
te	867	811	67	93	
laat	992	814	128	94	
te	1178	818	49	93	
zien	1295	821	130	95	
,	1465	825	24	92	
$	322	898	24	92	
c	350	899	24	92	
Werd	422	899	205	97	
dan	702	905	102	94	
in	882	908	49	93	
acht	995	911	167	95	
genomen	1213	915	307	98	
,	1560	921	24	92	
Om	428	998	101	92	
'	606	1000	25	91	
t	643	1000	25	91	
zelve	711	1001	182	93	
quaad	966	1005	201	94	
t	1219	1008	25	91	
'	1247	1009	25	91	
ontvliên	1269	1009	284	94	
,	1591	1013	25	91	
En	326	1097	111	99	
met	471	1097	156	99	
haar	677	1097	156	99	
niet	875	1097	146	99	
heen	1067	1097	170	99	
te	1297	1097	57	99	
ſtroomen	1424	1097	303	99	
Al	430	1201	102	91	
gingen	568	1201	235	91	
wy	854	1201	118	91	
ook	1020	1201	131	91	
allien	1210	1201	188	91	
.	1416	1201	26	91	
'	318	1456	27	95	
t	347	1456	27	95	
Is	436	1456	51	95	
beter	533	1456	198	95	
zyn	787	1456	109	95	
voet	956	1456	169	95	
te	1161	1456	71	95	
ſtellen	1294	1456	207	95	
Op	425	1552	105	95	
'	589	1552	27	95	
t	618	1552	27	95	
ſpoor	687	1552	204	95	
van	942	1552	109	95	
eenzaamheid	1111	1552	464	95	
,	1607	1552	27	95	
Als	330	1648	117	103	
met	488	1648	146	103	
veel	687	1648	146	103	
ſpeel	889	1648	187	103	
-	1064	1648	30	103	
gezellen	1103	1648	280	103	
,	1417	1648	30	103	
Den	425	1752	147	86	
weg	626	1752	149	86	
die	827	1752	112	86	
luſtig	992	1752	185	86	
leid	1236	1752	121	86	
,	1396	1752	25	86	
non	1545	1752	169	86	
Te	341	1840	87	94	
wandelen	481	1840	338	94	
na	879	1840	87	94	
der	1013	1840	121	94	
hellend	1186	1840	370	94	
o	1754	1840	22	94	
Daar	416	1936	193	103	
'	649	1936	30	103	
t	680	1936	30	103	
na	747	1936	95	103	
-	836	1936	30	103	
berouw	861	1936	272	103	
eeuwig	1208	1936	250	103	
byts	1506	1936	144	103	
of	1759	1936	77	103	
3	1957	2408	20	103	
De	316	2214	127	98	
Wysheid	478	2214	319	98	
heeft	850	2214	207	98	
and	1098	2214	127	98	
'	1231	2214	28	98	
re	1262	2214	55	98	
oogen	1388	2214	199	98	
Als	434	2312	117	102	
'	597	2312	29	102	
t	628	2312	29	102	
Vee	700	2312	133	102	
,	857	2312	29	102	
dat	926	2312	119	102	
graaft	1093	2312	206	102	
en	1342	2312	77	102	
weid	1469	2312	175	102	
,	1668	2312	29	102	
Steeds	331	2408	247	103	
voor	607	2408	175	103	
zich	844	2408	134	103	
neêr	1034	2408	160	103	
geboogen	1242	2408	360	103	
,	1622	2408	30	103	
v	1666	2408	20	103	
Tor	442	2513	125	87	
haar	611	2513	162	87	
het	813	2513	125	87	
Moord	980	2513	261	87	
-	1249	2513	25	87	
mes	1269	2513	161	87	
fnyd	1474	2513	140	87	
,	1650	2513	25	87	
001	1741	2513	138	87	
Verſtandigheid	337	2600	533	103	
heeft	930	2600	186	103	
na	1173	2600	77	103	
'	1300	2600	30	103	
t	1331	2600	30	103	
hooge	1398	2600	225	103	
Zyn	424	2709	128	97	
herte	614	2706	184	96	
ſteeds	852	2703	210	95	
uitgebreid	1118	2699	374	93	
.	1500	2694	29	98	
00	1698	2691	74	97	
5	1607	2785	27	93	
.	1645	2785	27	93	
no	1810	2785	87	93	
lob	1630	2885	205	88	
Nu	315	2972	145	99	
zullen	501	2972	209	99	
wy	769	2972	127	99	
weêr	933	2972	187	99	
gaan	1171	2972	153	99	
daalen	1391	2972	213	99	
,	1633	2972	29	99	
In	423	3073	67	91	
'	546	3073	26	91	
t	574	3073	26	91	
voorbeeld	656	3073	351	91	
van	1074	3073	118	91	
het	1247	3073	118	91	
graf	1418	3073	142	91	
,	1569	3073	26	91	
Om	319	3173	119	90	
weder	505	3171	237	89	
te	799	3168	52	91	
herhaalen	912	3167	351	88	
,	1290	3163	27	91	
Het	414	3261	143	100	
leven	613	3261	181	100	
dat	862	3261	113	100	
God	1010	3261	172	100	
gaf	1246	3261	113	100	
:	1359	3261	29	100	
C	1153	3362	23	79	
2	1265	3362	23	79	
Dac	1979	3332	151	82	
