content	x	y	w	h	
54	630	395	105	95	
ZEDELYKE	870	391	480	89	
en	1405	382	71	95	
STICHTELYKE	1524	380	651	86	
Hy	630	507	129	86	
gund	799	504	180	85	
ons	1040	501	125	85	
beter	1200	497	187	85	
dingen	1441	493	236	84	
:	1711	490	26	86	
Het	630	600	151	86	
wel	820	597	139	86	
dat	1005	594	114	86	
vlees	1169	592	184	84	
en	1400	588	66	86	
bloed	1530	585	207	85	
bemind	1785	581	284	84	
,	2087	577	26	87	
En	635	691	105	95	
'	797	689	29	95	
t	826	689	29	95	
oog	901	686	137	95	
der	1079	683	125	95	
zielen	1246	681	206	93	
meê	1504	676	151	94	
verblind	1717	673	296	91	
,	2036	668	29	95	
Is	635	787	79	103	
weinig	742	785	249	100	
en	1055	781	59	102	
geringe	1186	778	265	100	
.	1454	773	32	104	
Hy	644	1067	110	98	
heeft	798	1065	180	98	
voor	1032	1064	164	98	
ons	1252	1062	128	100	
een	1422	1062	114	98	
beter	1584	1061	198	98	
goed	1838	1060	168	99	
Verkreegen	648	1172	400	93	
met	1090	1164	159	98	
zyn	1284	1161	131	98	
eigen	1471	1158	186	97	
bloed	1712	1154	198	97	
:	1927	1151	31	99	
Daar	638	1267	189	101	
komt	874	1263	201	101	
hy	1099	1259	97	103	
ons	1249	1257	134	102	
op	1426	1254	77	103	
noode	1557	1251	242	101	
,	1812	1247	32	104	
En	630	1363	107	95	
gaat	801	1360	136	94	
ons	993	1357	124	94	
als	1157	1354	97	95	
een	1310	1352	110	94	
Herder	1468	1349	278	92	
voor	1800	1343	171	94	
,	1984	1341	29	95	
Op	635	1460	113	99	
dat	805	1457	101	99	
wy	943	1455	131	99	
volgen	1102	1452	242	97	
op	1409	1447	77	99	
zyn	1538	1445	130	98	
ſpoor	1726	1443	194	96	
,	1937	1439	31	99	
Verlaatende	646	1552	438	93	
her	1122	1544	115	98	
ſnoode	1291	1542	257	95	
.	1541	1538	31	99	
6	1493	1679	31	95	
.	1541	1677	31	95	
Die	633	1829	144	90	
reiſt	817	1828	162	90	
,	990	1827	27	91	
en	1072	1827	68	90	
Pelgrimagie	1194	1826	445	88	
gaat	1704	1822	144	90	
,	1864	1820	27	91	
Zich	645	1928	153	94	
zelfs	843	1924	156	94	
met	1032	1921	151	94	
laſt	1235	1919	109	93	
niet	1392	1915	140	94	
overlaat	1590	1912	296	92	
,	1892	1908	29	95	
Noch	633	2019	205	101	
bouwd	880	2015	257	100	
geen	1196	2010	148	102	
vaſte	1419	2007	163	101	
wooning	1625	2002	330	100	
:	1968	1997	32	104	
Zyn	634	2115	151	93	
oog	840	2111	137	94	
dat	1022	2108	123	94	
op	1189	2106	73	94	
het	1319	2104	125	93	
doelwit	1483	2101	283	91	
ziet	1813	2095	140	94	
,	1959	2094	29	94	
En	641	2211	97	102	
ruft	791	2208	132	101	
hier	964	2205	150	101	
aan	1155	2202	119	102	
de	1332	2199	77	103	
wegen	1459	2197	232	100	
nier	1748	2192	137	102	
,	1907	2191	31	102	
Al	640	2308	107	95	
vloeid	774	2306	214	92	
'	1028	2302	29	95	
er	1069	2302	55	94	
wilden	1173	2299	235	93	
Honing	1460	2294	281	92	
.	1745	2290	29	95	
7	1488	2440	43	97	
.	1535	2449	43	97	
Hy	640	2589	121	95	
wandeld	798	2588	294	94	
voort	1161	2586	190	95	
met	1389	2586	149	94	
zyn	1582	2585	109	95	
gemoed	1766	2584	271	95	
,	2065	2583	27	95	
Na	639	2687	121	83	
'	797	2686	24	83	
t	830	2687	24	83	
Vaderland	905	2687	358	83	
van	1321	2688	107	82	
'	1486	2688	24	83	
t	1519	2687	24	83	
eeuwig	1581	2687	250	84	
goed	1901	2688	157	83	
,	2099	2689	24	83	
En	638	2779	116	102	
laat	810	2777	118	101	
de	975	2773	97	102	
wereld	1117	2771	237	99	
dryven	1416	2766	245	100	
:	1679	2763	31	102	
Als	651	2883	111	93	
hy	814	2880	89	94	
zyn	939	2878	137	93	
reis	1125	2875	136	93	
heeft	1301	2872	190	92	
afgedaan	1538	2868	311	90	
,	1876	2863	29	94	
Dan	651	2976	139	94	
gaat	863	2972	154	94	
zyn	1043	2969	125	95	
luſt	1225	2967	123	94	
en	1396	2963	73	96	
ruſt	1522	2961	137	94	
eerſt	1706	2958	166	94	
aan	1906	2955	125	94	
,	2057	2953	29	95	
In	658	3073	53	91	
'	769	3071	28	92	
t	806	3070	28	92	
land	881	3069	145	90	
daar	1079	3065	157	91	
hy	1270	3061	104	93	
zal	1414	3059	119	92	
blyven	1563	3057	231	89	
.	1810	3053	28	92	
De	2317	3321	122	82	
