content	x	y	w	h	
196	803	405	123	94	
ZEDELYKE	1015	400	484	87	
en	1556	389	71	94	
STICHTELYKE	1688	385	651	83	
34	1635	569	92	93	
.	1727	563	32	97	
Nu	791	691	128	99	
moet	931	690	192	98	
de	1153	688	84	99	
cweede	1277	687	264	96	
Trouw	1589	683	222	97	
weder	1861	679	246	98	
achter	2143	677	224	97	
ſtaan	2387	674	160	98	
,	2560	672	30	99	
En	792	798	97	86	
de	936	797	81	85	
eerſte	1050	795	198	84	
word	1278	792	194	85	
wederom	1527	789	308	84	
herbooren	1922	786	368	82	
,	2324	781	26	86	
Dat	790	885	150	94	
ſteekt	983	884	201	92	
een	1215	881	109	94	
verheugelyk	1365	880	448	89	
jubileeren	1872	874	354	90	
aan	2281	870	108	93	
In	796	982	78	103	
'	913	981	31	103	
t	933	981	31	103	
Vreugden	1000	980	337	99	
-	1349	976	31	103	
ryk	1379	976	119	102	
der	1535	974	119	102	
Heil	1668	971	178	103	
'	1838	970	31	103	
ge	1867	970	78	103	
Eng	1967	969	149	102	
'	2119	967	31	103	
len	2152	967	90	102	
Kooren	2286	964	273	102	
.	2566	962	31	103	
35	1635	1137	70	85	
.	1725	1130	30	88	
'	786	1270	31	103	
c	828	1270	31	103	
Ellendige	880	1268	370	101	
Wormpje	1261	1264	366	100	
in	1661	1260	58	103	
ſtof	1765	1259	136	102	
en	1917	1258	78	102	
as	2046	1256	58	103	
,	2117	1255	31	103	
Is	804	1367	67	92	
weder	905	1367	228	91	
uit	1167	1366	92	91	
de	1302	1365	85	92	
diepe	1436	1365	192	91	
nood	1655	1365	191	90	
verheven	1879	1364	322	90	
,	2238	1363	26	91	
Om	806	1466	112	100	
wederom	965	1464	322	98	
te	1343	1461	58	100	
zyn	1440	1460	116	99	
zo	1603	1458	74	100	
als	1724	1457	87	99	
zy	1854	1455	76	100	
eertyds	1965	1454	272	98	
was	2262	1450	143	100	
,	2413	1449	30	100	
En	802	1562	106	95	
eeuwig	946	1561	256	93	
met	1234	1557	152	95	
de	1407	1556	90	95	
ſchoonſte	1532	1555	335	91	
Lief	1912	1551	149	93	
te	2104	1549	54	94	
leeven	2211	1547	213	93	
.	2441	1545	28	95	
36	1635	1709	94	89	
.	1742	1697	37	94	
Haar	801	1838	181	95	
grof	1007	1837	148	95	
dier	1172	1835	140	95	
van	1327	1833	111	95	
vlees	1463	1832	174	94	
en	1657	1830	72	95	
bloed	1750	1829	202	94	
zal	1977	1826	111	95	
niet	2090	1825	153	94	
meer	2237	1822	186	95	
zyn	2443	1821	109	95	
,	2561	1819	29	96	
Maar	796	1933	215	94	
de	1041	1931	88	95	
Zielen	1170	1930	202	93	
-	1412	1927	28	95	
geeft	1454	1927	173	93	
zal	1669	1924	109	95	
qualificeeren	1813	1923	456	90	
,	2295	1917	28	95	
In	810	2033	67	89	
'	902	2032	27	89	
t	929	2032	27	89	
lichaam	963	2031	259	87	
van	1274	2028	116	88	
een	1422	2026	115	88	
ſchoon	1570	2025	237	86	
doorlugtig	1832	2022	386	85	
kriſtalyn	2237	2017	296	86	
,	2567	2013	27	89	
Doorfcheenen	806	2125	513	91	
met	1349	2119	162	95	
de	1552	2118	88	94	
lichte	1675	2116	198	93	
glans	1907	2114	194	93	
des	2147	2111	124	94	
Heeren	2302	2108	253	94	
.	2566	2106	28	95	
37	1629	2262	89	95	
.	1728	2267	31	92	
Haar	799	2421	182	85	
lachende	1015	2420	321	83	
aanzicht	1373	2416	306	83	
zo	1704	2412	81	86	
vriendelyk	1818	2411	377	82	
gekuſt	2240	2406	224	84	
,	2475	2403	26	86	
Van	803	2514	132	91	
'	980	2513	27	91	
t	1018	2513	27	91	
zachtmoedige	1070	2512	511	86	
Liefde	1616	2506	234	89	
-	1864	2503	27	91	
licht	1911	2503	159	89	
des	2100	2501	118	90	
levens	2243	2499	230	89	
,	2487	2496	27	91	
Terwyl	828	2611	258	88	
het	1115	2608	119	90	
hert	1232	2605	156	91	
,	1409	2604	27	91	
zo	1463	2604	68	90	
zoet	1584	2602	152	90	
en	1765	2600	50	91	
zacht	1854	2599	193	90	
in	2061	2597	52	91	
roozen	2151	2596	236	89	
ruſt	2421	2593	117	90	
,	2572	2591	27	91	
Beſpiegeld	805	2709	388	96	
zich	1233	2705	130	98	
in	1407	2703	56	99	
'	1505	2702	30	99	
t	1535	2702	30	99	
eeuwig	1593	2701	240	97	
AL	1877	2697	146	99	
des	2049	2696	128	98	
geevens	2209	2694	292	97	
.	2495	2691	30	99	
38	1654	2845	83	86	
.	1740	2844	26	87	
Zy	808	2980	91	99	
zinkten	926	2980	259	97	
verdrinkt	1208	2980	361	97	
in	1590	2978	37	98	
een	1672	2978	113	99	
zee	1828	2978	127	98	
van	1972	2978	113	97	
alle	2126	2977	115	98	
fchoons	2286	2977	283	98	
,	2574	2976	28	98	
En	807	3083	102	92	
ontmoet	950	3084	301	89	
na	1285	3082	85	91	
al	1401	3081	67	92	
haar	1490	3082	156	90	
volle	1680	3081	166	91	
begeeren	1885	3080	336	91	
Den	801	3179	144	92	
lieffelyke	997	3178	327	91	
aanblik	1346	3177	249	91	
des	1636	3176	131	91	
Vaders	1798	3175	236	91	
en	2081	3174	67	91	
des	2198	3174	119	91	
Zoons	2324	3172	237	92	
,	2576	3171	26	92	
En	800	3275	119	107	
den	945	3274	123	106	
