content	x	y	w	h	
208	716	349	138	97	
ZEDELYKE	946	352	497	101	
en	1486	359	72	95	
STICHTELYKE	1610	360	657	104	
Verzoend	816	465	352	91	
en	1219	470	65	87	
weêr	1348	472	182	88	
in	1582	475	50	86	
een	1699	476	113	88	
gebragt	1883	479	284	89	
,	2180	483	26	86	
Dar	713	559	149	95	
is	915	559	35	95	
,	977	559	27	95	
Gods	1036	559	214	95	
Beeld	1293	559	198	95	
herſtellen	1556	560	329	95	
.	1908	560	27	95	
Zo	804	650	106	97	
komt	953	652	213	98	
het	1196	655	124	96	
menſchelyke	1353	657	476	102	
zaad	1879	664	148	96	
,	2056	666	28	95	
In	817	750	52	91	
Jezus	944	752	193	94	
,	1151	754	27	91	
in	1226	755	52	92	
zyn	1340	757	119	92	
eerſte	1530	759	198	93	
ſtaar	1784	763	158	92	
,	1950	765	27	91	
De	893	843	142	97	
inenſchheid	1072	845	423	100	
is	1553	852	54	95	
verheven	1652	853	323	99	
Tot	925	943	124	98	
God	1077	945	166	98	
,	1270	948	29	96	
in	1350	949	54	96	
'	1464	950	29	96	
t	1493	951	29	96	
eeuwig	1569	952	252	99	
leven	1883	956	171	98	
.	2075	958	29	96	
17	1559	1086	71	73	
.	1647	1082	24	75	
Gelyk	706	1158	219	108	
het	985	1161	124	107	
gift	1167	1164	125	107	
van	1340	1166	107	107	
d	1511	1168	32	106	
'	1554	1169	32	106	
eerſte	1588	1169	190	108	
ſtam	1841	1172	125	108	
,	2018	1175	32	106	
Van	720	1269	132	93	
tak	917	1271	93	93	
,	1037	1273	27	92	
tot	1122	1274	106	94	
-	1233	1275	27	92	
tak	1271	1276	93	93	
gedrongen	1431	1278	379	97	
,	1837	1283	27	92	
In	818	1359	53	92	
'	937	1362	28	93	
t	965	1362	28	93	
zaad	1037	1364	157	95	
van	1251	1368	106	95	
alle	1418	1372	136	95	
menſchen	1580	1375	362	100	
quam	2009	1384	170	95	
,	2219	1388	28	93	
Daar	713	1457	189	97	
'	950	1460	28	95	
c	979	1460	28	95	
niemant	1041	1461	313	99	
is	1401	1466	38	95	
ontſprongen	1501	1467	436	100	
.	1959	1473	28	95	
Zo	807	1561	111	89	
vloed	962	1563	193	89	
dees	1218	1566	157	89	
nieuw	1420	1569	207	90	
geplante	1702	1573	307	90	
boom	2051	1577	189	89	
,	2297	1580	26	87	
Met	802	1657	162	89	
voedſel	1009	1660	272	90	
van	1330	1664	112	88	
een	1502	1666	114	88	
balſem	1678	1668	210	90	
-	1940	1672	26	87	
ſtroom	1986	1672	213	90	
,	2248	1676	26	87	
In	905	1748	53	94	
al	1018	1751	86	94	
die	1143	1753	106	95	
hem	1285	1757	132	95	
begeeren	1487	1763	338	100	
,	1851	1772	28	93	
En	901	1850	106	96	
haar	1063	1852	161	97	
uit	1260	1855	110	95	
hem	1414	1857	122	95	
erneeren	1633	1860	298	97	
.	1948	1864	28	94	
18	1557	1976	83	89	
.	1641	1978	28	88	
Het	714	2070	147	95	
gantſe	911	2073	218	98	
menſchelyk	1157	2080	428	102	
geſlacht	1655	2091	288	98	
,	1955	2098	28	93	
Dat	708	2176	150	88	
is	910	2178	50	88	
uit	1009	2180	100	88	
eenen	1158	2182	205	89	
bloede	1414	2185	261	91	
,	1692	2189	26	87	
Van	813	2259	137	98	
d	1015	2264	29	96	
'	1053	2264	29	96	
eerſte	1080	2265	192	100	
wortel	1331	2271	239	101	
voort	1626	2278	197	100	
gebragt	1863	2284	287	101	
,	2167	2291	29	96	
Die	717	2353	137	98	
fcheide	901	2357	264	102	
zich	1215	2365	139	99	
van	1416	2371	109	98	
'	1581	2375	29	96	
t	1610	2375	29	96	
goede	1694	2378	210	100	
,	1926	2384	29	96	
Zo	815	2462	94	102	
als	962	2464	100	101	
den	1108	2466	116	101	
boom	1291	2468	183	103	
is	1552	2472	56	100	
,	1620	2473	30	100	
is	1693	2474	56	100	
zyn	1799	2475	116	101	
vrucht	1972	2477	236	103	
,	2226	2481	30	100	
Doordrongen	805	2558	501	102	
met	1358	2565	150	98	
de	1554	2568	80	96	
valſe	1690	2570	165	97	
zucht	1903	2572	212	100	
;	2128	2575	29	96	
Het	889	2649	153	94	
recht	1090	2657	196	95	
der	1326	2665	116	92	
eerſtgebooren	1499	2671	494	105	
,	2026	2689	28	89	
Heeft	901	2748	208	97	
d	1165	2755	28	92	
'	1203	2755	28	92	
erfenis	1228	2755	243	98	
verlooren	1526	2763	339	99	
.	1881	2772	28	92	
19	1566	2884	76	99	
.	1644	2889	34	97	
In	717	2964	63	111	
Chriſtus	844	2965	301	115	
is	1195	2970	44	111	
het	1288	2971	128	112	
weer	1452	2973	175	113	
herſteld	1667	2976	288	115	
,	1980	2980	33	111	
Wat	702	3065	165	98	
Adam	925	3071	186	100	
heeft	1185	3077	201	101	
verlooren	1433	3084	341	104	
,	1809	3094	30	96	
Dar	801	3170	150	97	
'	989	3172	29	96	
s	1018	3173	29	96	
nu	1090	3174	90	97	
den	1236	3176	124	97	
wortel	1412	3178	255	99	
die	1711	3182	111	97	
daar	1876	3184	163	98	
geld	2090	3187	153	97	
,	2261	3189	29	96	
Om	712	3272	106	96	
uit	889	3274	96	95	
te	1041	3276	54	94	
zyn	1148	3277	122	96	
herbooren	1318	3280	384	98	
;	1730	3285	28	94	
De	2385	3371	141	110	
