content	x	y	w	h	
266	680	379	140	87	
.	821	378	26	88	
ZEDELYKE	943	377	496	84	
en	1494	372	66	87	
STICHTELYKE	1614	369	668	84	
Ô	681	478	28	95	
Zaal	739	478	163	93	
'	895	476	28	95	
ge	931	476	72	95	
HESTER	1016	474	292	94	
,	1331	472	28	95	
die	1393	472	111	94	
veel	1552	470	136	94	
and	1717	468	111	95	
'	1845	467	28	95	
re	1862	467	72	95	
na	1979	466	72	95	
laat	2090	465	112	94	
kyken	2233	463	211	94	
,	2466	461	28	95	
Een	683	574	124	94	
gulde	850	573	204	93	
ſpoor	1079	571	183	93	
,	1279	569	28	95	
waar	1336	568	166	94	
langs	1544	566	168	94	
,	1720	564	28	95	
de	1782	564	88	94	
wyze	1898	562	188	94	
Geeft	2120	560	199	94	
ging	2366	558	137	94	
ſtryken	1003	661	235	81	
;	1270	659	25	83	
Door	774	950	182	92	
deze	974	951	156	91	
ſchaduw	1168	950	262	92	
,	1473	949	26	92	
in	1521	949	51	92	
de	1615	949	85	92	
wezentlyke	1723	948	395	92	
grond	2159	947	183	93	
,	2375	947	26	92	
Daar	775	1046	170	92	
al	969	1047	69	91	
wat	1045	1046	131	92	
lieflyk	1197	1045	202	92	
is	1452	1045	33	92	
,	1511	1044	26	92	
uit	1551	1045	93	91	
voortkwam	1667	1044	357	92	
en	2086	1043	67	93	
ontſtond	2197	1043	276	92	
:	2497	1042	26	92	
Die	703	1142	118	102	
eeuwige	856	1141	282	100	
wortel	1160	1138	238	101	
,	1395	1136	31	103	
daar	1435	1135	150	102	
de	1611	1133	78	103	
bloempjes	1700	1133	357	99	
dezer	2089	1129	176	101	
dingen	2286	1127	220	101	
Die	712	1246	110	94	
wy	849	1244	122	95	
met	983	1242	150	95	
oogen	1157	1242	183	93	
zien	1378	1240	139	94	
,	1533	1238	28	95	
oorſpronk	1588	1238	344	92	
’	1936	1234	28	95	
lyk	1967	1234	95	94	
uit	2107	1233	96	94	
ontſprin	2222	1232	299	92	
gen	1023	1346	100	76	
.	1144	1345	23	77	
Het	786	1622	135	95	
keurig	947	1622	211	95	
zaam	1201	1621	132	95	
'	1376	1622	27	95	
len	1396	1622	95	95	
taſt	1530	1621	111	95	
het	1654	1621	121	95	
bloempje	1806	1622	305	94	
liever	2146	1621	199	95	
mis	2374	1621	121	95	
,	2508	1621	27	95	
En	792	1722	92	100	
neemt	912	1721	229	98	
de	1146	1719	92	99	
wortel	1231	1718	242	98	
,	1485	1716	30	100	
die	1544	1715	100	99	
voor	1665	1714	155	99	
'	1839	1712	30	100	
t	1869	1712	30	100	
oog	1916	1712	116	99	
verborgen	2045	1710	347	97	
is	2437	1707	56	99	
;	2516	1706	30	100	
Zoo	720	1814	135	95	
heeft	887	1814	175	95	
hy	1088	1814	87	95	
de	1194	1814	87	95	
oorzaak	1300	1813	265	95	
,	1584	1814	27	95	
daar	1619	1813	148	95	
de	1780	1814	87	94	
ſpruitjes	1892	1814	287	94	
ſteeds	2213	1813	201	95	
uit	2427	1813	115	95	
groeijen	1043	1914	261	83	
,	1320	1911	25	85	
God	717	1997	148	95	
is	904	1996	54	95	
de	983	1996	88	94	
Welbron	1093	1993	311	94	
daar	1448	1991	134	94	
het	1617	1989	108	95	
alles	1755	1988	158	94	
uit	1928	1986	96	95	
komt	2039	1985	202	94	
vloeijen	2245	1983	259	93	
.	2525	1981	28	95	
Zo	820	2309	96	103	
dat	949	2308	105	102	
de	1070	2307	96	102	
zaal	1178	2306	150	102	
’	1315	2304	31	103	
ge	1344	2304	78	103	
Ziel	1448	2303	149	102	
een	1614	2301	104	103	
ruimer	1760	2300	239	101	
wereld	2023	2298	232	101	
vind	2301	2295	149	102	
,	2469	2293	31	103	
Die	822	2421	125	86	
deze	972	2420	160	85	
wereld	1154	2418	238	85	
ver	1433	2415	113	86	
in	1573	2414	48	87	
ſchoonheid	1686	2413	379	83	
overwind	2102	2409	327	84	
,	2460	2405	26	87	
Ô	738	2519	26	88	
Zaal	808	2518	163	87	
'	961	2517	26	88	
ge	981	2517	83	87	
wereld	1072	2516	233	86	
!	1335	2513	26	88	
daar	1382	2513	150	87	
het	1547	2511	114	87	
licht	1693	2510	162	87	
van	1884	2508	102	87	
alle	2027	2507	115	87	
lichte	2181	2505	196	87	
,	2394	2503	26	88	
Dat	749	2615	132	91	
zelver	893	2613	221	91	
God	1117	2610	159	92	
is	1300	2610	52	91	
,	1364	2609	27	92	
fchyntin	1421	2608	284	90	
'	1727	2605	27	92	
t	1755	2605	27	92	
lachende	1811	2605	311	89	
aangezichte	2134	2602	390	88	
!	2545	2598	27	92	
8	1638	2753	30	85	
.	1671	2751	30	85	
Een	826	2921	133	101	
reine	990	2919	182	101	
Hemel	1190	2918	237	100	
en	1448	2915	75	102	
een	1565	2914	105	101	
Paradyſe	1707	2913	301	99	
aard	2043	2909	131	101	
,	2198	2908	30	102	
Daar	841	3029	172	85	
'	1035	3027	26	86	
t	1061	3027	26	86	
werkend	1101	3026	299	84	
Wezen	1425	3022	245	85	
Gods	1696	3020	197	85	
geduurig	1926	3019	302	83	
wond	2254	3015	192	85	
'	2450	3014	26	86	
ren	2475	3013	100	86	
baard	1070	3115	197	77	
,	1286	3113	24	79	
Tot	779	3212	123	95	
vreugd	916	3209	240	93	
der	1175	3205	111	94	
geenen	1297	3203	225	92	
die	1547	3198	96	94	
haar	1662	3196	162	94	
eeuwigheid	1839	3192	394	90	
bewoone	2248	3185	319	91	
,	2571	3179	29	96	
Tot	789	3309	119	93	
over	919	3307	166	91	
'	1092	3306	28	92	
t	1120	3305	28	92	
hoofd	1158	3303	203	90	
gezet	1397	3299	181	90	
in	1587	3297	53	91	
'	1660	3295	28	92	
t	1687	3295	28	92	
lieflyke	1745	3293	265	88	
en	2052	3288	53	91	
in	2157	3286	37	92	
'	2236	3285	28	92	
t	2273	3284	28	92	
ſchoone	2313	3283	264	88	
.	2580	3278	28	92	
9	2369	3385	34	90	
.	2405	3382	34	90	
Wy	2460	3372	167	86	
