content	x	y	w	h	
GEZANGE	770	325	790	124	
N	1604	325	36	124	
.	1667	325	36	124	
211	2029	325	143	124	
De	367	477	105	95	
gel	515	477	96	95	
:	610	477	27	95	
Ziele	685	477	140	95	
.	842	477	27	95	
Acht	369	558	142	99	
!	529	560	27	98	
bloed	583	560	182	100	
gy	827	562	72	99	
zo	961	564	54	98	
om	1067	564	72	99	
mynent	1195	566	274	100	
wil	1499	568	126	99	
,	1629	569	27	98	
myn	1665	570	154	99	
fchoone	1885	572	258	100	
,	2149	574	27	98	
Vol	618	658	125	81	
liefde	795	660	193	81	
,	1006	661	22	80	
vol	1075	662	110	80	
geduld	1222	663	226	81	
,	1473	665	22	80	
Hoe	371	735	141	83	
zoud	566	736	159	84	
'	727	738	22	82	
ik	804	739	45	82	
dit	907	740	93	82	
in	1047	741	46	82	
eeuwigheid	1162	742	376	86	
beloonen	1583	747	310	84	
,	1920	750	22	82	
Hoe	603	823	158	85	
diep	806	823	133	85	
raak	996	823	132	85	
ik	1189	823	47	85	
in	1301	823	47	85	
fchuld	1404	823	202	85	
:	1634	823	24	85	
Waar	361	903	204	82	
hebt	614	905	172	81	
gy	826	907	59	80	
my	936	908	118	80	
onwaarde	1097	909	324	82	
toe	1466	911	103	81	
verheven	1611	912	310	83	
,	1943	915	22	80	
Ik	616	987	59	81	
ben	725	988	114	81	
van	903	989	103	81	
uwer	1061	990	171	81	
minne	1271	992	210	81	
krank	1523	994	188	81	
,	1741	995	22	80	
Nu	527	1067	117	81	
laaft	687	1069	154	81	
my	879	1070	118	81	
met	1027	1072	137	81	
dien	1209	1073	135	81	
zoeten	1397	1075	218	81	
drank	1665	1077	191	82	
,	1878	1079	22	80	
Myn	603	1149	163	96	
lief	827	1149	111	96	
,	951	1149	28	96	
myn	1005	1149	151	96	
leven	1215	1149	174	96	
.	1407	1149	28	96	
Jone	-9	982	81	58	
,	65	971	30	65	
Noch	845	1325	231	118	
van	1161	1325	134	118	
'	1367	1325	34	118	
t	1402	1325	34	118	
zelve	1479	1325	221	118	
.	1712	1325	34	118	
STEMME	815	1497	382	100	
:	1203	1503	25	94	
Van	1284	1505	119	96	
Alewyn	1452	1508	272	98	
.	1731	1512	25	94	
Ills	373	1750	230	86	
nu	641	1750	80	86	
het	773	1750	112	86	
zalig	917	1750	161	86	
uurtje	1116	1750	205	86	
was	1365	1750	136	86	
vervuld	1556	1750	257	86	
,	1834	1750	25	86	
Ten	390	1831	121	84	
einde	569	1831	178	84	
van	772	1831	110	84	
de	936	1831	78	84	
ſchaduwende	1055	1831	449	84	
ſtande	1556	1831	197	84	
:	1766	1831	24	84	
Dat	374	1915	139	80	
Jezus	535	1915	178	80	
,	717	1915	23	80	
het	741	1915	116	80	
Lam	872	1915	115	80	
Gods	1030	1915	202	80	
,	1226	1915	23	80	
voor	1254	1915	156	80	
aller	1429	1915	150	80	
menſchen	1576	1915	339	80	
ſchuld	1957	1915	204	80	
,	2177	1915	23	80	
Zouw	373	1999	191	80	
ſterven	632	1999	228	80	
,	886	1999	23	80	
tot	949	1999	93	80	
een	1085	1999	104	80	
waare	1234	1999	212	80	
offerhande	1490	1999	358	80	
.	1861	1999	23	80	
reenen	-6	2015	92	79	
Toen	397	2191	165	80	
was	612	2191	139	80	
men	784	2191	150	80	
op	983	2191	74	80	
'	1119	2191	23	80	
t	1144	2191	23	80	
rechte	1213	2191	218	80	
Paas	1483	2191	145	80	
-	1636	2191	23	80	
lam	1661	2191	93	80	
genood	1828	2191	238	80	
,	2095	2191	23	80	
Waar	369	2271	217	80	
door	622	2271	169	80	
de	836	2271	89	80	
menſche	944	2271	309	80	
eindeloos	1302	2271	328	80	
zouw	1660	2271	156	80	
leeven	1895	2271	208	80	
:	2124	2271	23	80	
Men	388	2351	158	84	
at	603	2351	62	84	
’	674	2351	24	84	
er	697	2351	64	84	
'	811	2351	24	84	
t	837	2351	24	84	
gezegende	901	2351	362	84	
hemelſe	1301	2351	273	84	
brood	1626	2351	187	84	
,	1835	2351	24	84	
Dat	379	2433	138	87	
God	545	2433	150	87	
de	759	2433	82	87	
Vader	881	2433	205	87	
aan	1128	2433	100	87	
ons	1276	2433	126	87	
heeft	1436	2433	171	87	
gegeeven	1653	2433	296	87	
.	1967	2433	25	87	
3	1249	2536	25	86	
.	1301	2536	25	86	
Men	373	2616	160	102	
deelden	597	2616	260	102	
een	919	2616	103	102	
Beker	1081	2616	215	102	
van	1335	2616	103	102	
heilige	1487	2616	235	102	
wyn	1764	2616	147	102	
,	1931	2616	29	102	
Die	386	2711	127	81	
uit	549	2711	91	81	
de	676	2711	89	81	
waare	788	2711	212	81	
wynſtok	1031	2711	289	81	
was	1345	2711	139	81	
gevlooten	1516	2711	316	81	
,	1858	2711	23	81	
Dat	386	2791	138	80	
moeſt	530	2791	208	80	
ons	770	2791	115	80	
een	909	2791	104	80	
drinken	1053	2791	251	80	
ter	1347	2791	104	80	
