content	x	y	w	h	
236	711	392	131	103	
ZEDELYKE	963	392	506	103	
CN	1509	392	57	103	
STICHTE	1597	392	415	103	
LYKE	2028	392	203	103	
Spreekt	903	501	290	100	
Gods	1237	501	212	100	
gezonden	1488	501	337	100	
Engel	1888	501	230	100	
,	2132	501	29	100	
Met	904	596	159	111	
een	1109	596	112	111	
vergeeten	1278	596	350	111	
Vrouw	1704	596	238	111	
.	1959	596	32	111	
7	1573	781	30	78	
.	1613	778	30	78	
Wat	992	909	170	91	
waaren	1208	909	238	91	
zyne	1523	909	164	91	
woorden	1734	909	321	91	
,	2092	909	26	91	
Wat	899	1000	174	103	
was	1104	1000	146	103	
het	1295	1000	119	103	
dat	1466	1000	118	103	
hy	1618	1000	95	103	
bragt	1753	1000	206	103	
?	1967	1000	30	103	
Een	903	1105	137	96	
boodſchap	1101	1105	376	96	
die	1538	1105	109	96	
zy	1693	1105	89	96	
hoorde	1829	1105	262	96	
,	2116	1105	28	96	
Maar	888	1208	209	86	
niet	1143	1208	147	86	
en	1340	1208	65	86	
had	1468	1208	124	86	
verwacht	1657	1208	331	86	
,	2002	1208	25	86	
Een	905	1302	130	90	
blyde	1093	1302	217	90	
boodſchap	1350	1302	379	90	
van	1783	1302	116	90	
den	1967	1302	116	90	
Heer	2139	1302	193	90	
,	2350	1302	26	90	
Dat	896	1400	147	95	
God	1074	1400	161	95	
haar	1296	1400	160	95	
zouw	1512	1400	173	95	
genezen	1761	1400	282	95	
,	2070	1400	27	95	
Zyn	907	1492	129	111	
grooten	1104	1492	271	111	
naam	1443	1492	161	111	
ter	1685	1492	96	111	
Eer	1830	1492	143	111	
.	1977	1492	32	111	
8	1577	1664	25	87	
.	1621	1664	25	87	
Nu	995	1800	114	102	
was	1147	1800	146	102	
'	1339	1800	29	102	
t	1370	1800	29	102	
dat	1450	1800	103	102	
in	1614	1800	39	102	
de	1731	1800	75	102	
Vrouwe	1872	1800	297	102	
,	2181	1800	29	102	
Met	892	1902	169	92	
recht	1106	1904	191	92	
begeert	1332	1906	288	94	
ontſtak	1673	1910	234	93	
,	1935	1913	25	91	
Dar	901	2000	147	103	
zy	1086	2000	75	103	
hem	1207	2000	131	103	
mogt	1407	2000	213	103	
aanſchouwe	1662	2000	434	103	
,	2118	2000	30	103	
Die	907	2089	134	95	
haar	1084	2091	159	96	
dees	1295	2094	159	95	
woorden	1488	2096	330	98	
ſprak	1878	2101	180	96	
,	2088	2104	26	94	
Toen	921	2185	154	96	
brak	1141	2188	159	96	
Gods	1354	2191	209	98	
licht	1601	2195	173	97	
de	1813	2198	86	96	
duiſt	1948	2200	160	96	
'	2117	2202	26	94	
re	2144	2203	68	94	
nacht	2274	2205	211	97	
,	2491	2208	26	94	
En	899	2281	103	98	
ſcheen	1064	2285	218	100	
aan	1349	2291	106	98	
allen	1522	2295	149	98	
zyde	1752	2300	158	99	
,	1927	2304	25	96	
Met	881	2385	180	95	
zonderlinge	1108	2389	432	100	
kracht	1578	2397	241	97	
,	1817	2401	24	92	
Daar	995	2710	188	93	
ſtond	1245	2712	179	93	
die	1480	2714	91	93	
ſchoone	1629	2716	293	94	
Bode	1974	2719	204	94	
,	2189	2721	25	92	
In	905	2809	64	88	
'	1023	2811	24	87	
t	1058	2811	24	87	
midden	1113	2812	278	89	
van	1445	2815	111	88	
Gods	1612	2817	206	88	
licht	1870	2819	170	89	
,	2046	2821	24	87	
Een	896	2905	142	93	
Heilig	1101	2908	225	93	
kind	1377	2911	158	92	
van	1595	2913	103	92	
Gode	1757	2915	215	92	
,	1997	2917	25	91	
Zo	913	3001	86	97	
vriendelyk	1061	3003	362	100	
van	1503	3009	106	97	
gezicht	1671	3012	278	99	
,	1965	3016	26	95	
Zyn	903	3102	130	92	
kleed	1065	3104	191	92	
was	1300	3106	142	93	
ſneeuw	1473	3108	233	94	
,	1750	3112	25	91	
zyn	1800	3113	116	92	
haar	1958	3114	155	93	
was	2137	3117	142	92	
goud	2311	3119	181	94	
,	2503	3121	25	91	
Gelukkig	892	3198	339	95	
moet	1283	3203	203	94	
hy	1522	3207	101	93	
heeten	1663	3209	231	94	
,	1941	3213	25	91	
Die	909	3286	133	118	
zulk	1095	3288	131	118	
een	1309	3290	99	118	
Bood	1481	3292	180	119	
'	1672	3294	33	117	
aanſchouwd	1746	3295	438	123	
.	2191	3300	33	117	
10	2247	3401	75	100	
.	2332	3401	29	100	
Her	2378	3401	144	100	
