content	x	y	w	h	
I	-1	692	12	121	
dag	52	702	46	128	
,	115	714	12	121	
Hniet	-5	807	105	108	
zage	116	822	74	105	
ieden	2	1112	83	97	
,	103	1123	15	89	
werd	16	1409	87	93	
,	111	1415	20	88	
atuur	1	1723	106	77	
,	117	1723	22	77	
os	-17	1821	58	80	
uur	59	1821	71	80	
.	124	1821	23	80	
GEZANGEN	830	346	895	134	
.	1737	364	32	117	
179	2066	371	131	118	
Het	582	468	145	97	
eeuwig	788	473	243	98	
deel	1097	479	166	97	
,	1274	482	25	95	
Wierd	586	562	232	98	
klaar	880	571	180	96	
en	1116	577	66	93	
eêl	1256	581	101	95	
;	1379	585	23	92	
Gelyk	388	662	234	95	
een	682	666	103	92	
vrucht	859	669	233	94	
,	1112	673	25	91	
die	1193	674	104	92	
uit	1351	676	90	92	
de	1478	678	83	93	
boomen	1608	680	284	95	
waft	1957	686	151	93	
,	2125	688	25	91	
En	402	761	102	97	
eêlder	562	763	223	98	
is	832	767	68	95	
dan	943	769	121	96	
'	1132	771	26	95	
t	1151	772	26	95	
grove	1231	773	211	98	
hout	1477	776	182	98	
en	1714	780	70	95	
bait	1836	782	132	96	
.	1977	784	26	95	
Voorzang	1078	923	346	108	
13	1485	938	83	98	
.	1577	943	23	96	
Wel	394	1058	181	92	
zouw	617	1060	176	92	
de	877	1062	84	91	
geeſt	1021	1063	175	93	
dan	1240	1066	118	91	
wezen	1419	1067	226	93	
draagen	1705	1070	276	93	
,	2008	1073	25	91	
Als	503	1158	130	92	
zy	674	1159	84	92	
van	809	1160	103	93	
'	978	1162	25	92	
t	1006	1162	25	92	
weezen	1081	1163	259	93	
is	1408	1165	50	93	
ontdaan	1511	1166	275	94	
?	1824	1169	25	92	
Hier	405	1250	172	93	
zouw	630	1253	173	93	
het	873	1256	118	93	
overleg	1045	1258	269	95	
wel	1362	1263	144	93	
vraagen	1560	1265	262	95	
,	1851	1269	25	92	
Of	504	1345	102	94	
'	648	1346	26	94	
c	677	1346	26	94	
lichaam	745	1347	248	96	
niet	1088	1350	131	95	
eerſt	1280	1352	160	96	
op	1487	1354	86	95	
moeſt	1623	1356	208	95	
ſtaan	1887	1358	166	95	
,	2078	1360	26	94	
Ten	611	1442	133	98	
