content	x	y	w	h	
226	716	378	124	96	
ZEDELYKE	949	380	497	100	
en	1498	385	70	96	
STICHTELYKE	1620	387	680	102	
y	932	571	25	84	
hoorden	996	571	274	87	
wel	1307	575	135	85	
in	1467	576	48	84	
deeze	1552	577	202	86	
wonderdagen	1780	579	457	88	
,	2273	584	25	84	
Toen	724	652	157	87	
Nederland	919	654	374	89	
,	1306	658	26	86	
gegeefeld	1370	658	308	89	
door	1709	661	161	88	
Gods	1887	663	194	88	
flagen	2116	665	182	88	
,	2323	668	26	86	
Ter	716	733	122	86	
dood	874	734	165	87	
verbleekt	1071	736	337	88	
,	1412	740	25	85	
het	1473	740	122	86	
moedig	1615	742	251	87	
hert	1893	744	158	87	
ontzonk	2081	746	256	87	
,	2367	749	25	85	
Als	700	812	118	91	
'	839	813	27	91	
t	875	813	27	91	
blanke	915	814	242	93	
zwaard	1186	816	234	93	
haar	1449	819	155	92	
dicht	1646	821	182	92	
in	1853	823	50	91	
d	1943	824	27	91	
’	1979	824	27	91	
oogen	2001	824	201	93	
blonk	2231	827	192	92	
,	2458	829	27	91	
Wat	692	896	166	91	
eenen	881	898	180	91	
held	1099	900	151	91	
(	1306	903	27	89	
door	1336	903	164	90	
Lofgezang	1522	905	369	92	
verheeven	1912	908	350	93	
)	2278	912	27	89	
Te	707	981	104	81	
water	838	982	194	83	
,	1055	984	24	81	
of	1124	985	75	81	
te	1225	986	61	81	
lande	1324	987	191	82	
had	1538	989	117	82	
bedreeven	1714	991	351	84	
.	2080	994	24	81	
Maar	687	1060	195	83	
al	917	1063	61	81	
wat	997	1064	127	81	
God	1142	1065	150	82	
,	1313	1067	24	81	
zo	1384	1067	61	82	
heerlyk	1476	1068	267	83	
heeft	1779	1071	180	83	
gedaan	1997	1073	219	83	
,	2248	1076	24	81	
Hoe	686	1143	155	84	
groot	873	1145	194	84	
,	1072	1147	24	82	
hoe	1122	1148	130	83	
ſchoon	1279	1149	225	84	
,	1526	1152	24	82	
men	1560	1152	154	83	
roerd	1749	1154	183	83	
het	1970	1156	119	83	
weinig	2109	1157	229	84	
aan	2376	1160	108	83	
.	2500	1161	24	82	
Door	701	1225	178	86	
wind	896	1227	172	86	
,	1089	1228	25	85	
door	1135	1229	165	86	
troom	1340	1231	175	86	
,	1562	1233	25	85	
door	1600	1233	152	87	
nevel	1769	1235	198	87	
,	1974	1237	25	85	
en	2024	1238	63	85	
door	2116	1238	152	87	
regen	2279	1240	188	87	
,	2499	1242	25	85	
Hield	699	1303	192	97	
zyne	940	1305	163	97	
hand	1139	1307	166	97	
'	1349	1309	29	96	
t	1378	1309	29	96	
geweld	1444	1310	243	98	
des	1731	1313	125	97	
vyands	1890	1314	251	98	
tegen	2162	1317	175	97	
.	2358	1319	29	96	
Waar	689	1388	204	83	
was	926	1391	139	82	
den	1104	1393	117	81	
arm	1264	1394	103	82	
des	1440	1396	117	82	
krygsmans	1600	1397	381	85	
,	1982	1401	24	81	
of	2051	1402	75	81	
'	2155	1403	24	81	
t	2187	1403	24	81	
beleid	2244	1404	203	83	
?	2491	1406	24	81	
Waar	689	1468	201	90	
was	933	1471	128	89	
de	1108	1473	83	88	
moed	1218	1474	198	89	
?	1438	1476	26	88	
of	1513	1477	83	88	
ordening	1625	1478	304	90	
ten	1958	1481	102	89	
ſtryd	2114	1482	166	90	
?	2311	1484	26	88	
De	691	1553	110	84	
hoop	823	1554	169	85	
was	1026	1556	147	85	
uit	1197	1557	98	85	
;	1305	1559	25	84	
des	1352	1559	122	85	
vyands	1489	1560	251	86	
ſtroom	1763	1563	201	86	
aan	2025	1566	98	84	
'	2148	1567	25	84	
t	2182	1567	25	84	
groejen	2223	1568	244	86	
,	2492	1570	25	84	
Scheen	688	1636	240	84	
'	967	1639	24	81	
t	992	1639	24	81	
al	1047	1640	61	81	
,	1123	1641	24	81	
en	1195	1641	61	82	
al	1318	1643	61	81	
te	1416	1644	61	81	
zullen	1523	1645	203	82	
overvloejen	1774	1647	403	85	
.	2189	1651	24	81	
En	690	1713	99	89	
had	819	1714	116	90	
het	960	1715	128	90	
God	1109	1717	153	90	
door	1300	1719	148	90	
wond	1478	1720	202	91	
'	1680	1722	27	89	
ren	1692	1722	103	90	
niet	1845	1724	143	90	
gedaan	2025	1726	220	91	
,	2283	1728	27	89	
Die	695	1793	116	81	
ſterke	864	1796	188	84	
ſtorm	1107	1800	147	82	
had	1318	1804	116	82	
dryvend	1477	1806	280	86	
doorgegaan	1805	1812	395	88	
.	2212	1819	24	80	
Dit	686	1880	117	81	
moet	830	1882	181	81	
elk	1040	1884	81	81	
menſch	1166	1885	258	82	
(	1477	1888	24	80	
ten	1507	1889	94	80	
waar	1645	1890	169	81	
een	1849	1892	103	81	
onbeſcheiden	1999	1893	453	85	
)	2477	1898	24	80	
Uit	679	1960	122	86	
zyne	832	1962	165	86	
borſt	1022	1964	166	86	
,	1207	1966	25	85	
met	1260	1966	146	86	
vollen	1446	1968	201	87	
mond	1673	1970	202	87	
belyden	1912	1973	277	87	
.	2196	1975	25	85	
Zo	678	2040	115	90	
luft	836	2042	110	89	
ons	973	2043	128	89	
dit	1135	2045	90	89	
te	1265	2046	66	89	
zetten	1369	2047	205	90	
in	1628	2050	50	88	
den	1738	2051	115	89	
dag	1900	2052	115	89	
,	2041	2054	26	88	
Dat	681	2124	133	86	
al	845	2126	65	85	
wie	933	2127	122	86	
wil	1093	2128	110	86	
,	1217	2130	25	85	
met	1261	2130	148	86	
aandacht	1439	2132	317	88	
fchouwen	1795	2135	328	88	
mag	2160	2139	146	86	
;	2318	2141	25	85	
Hoe	673	2202	165	80	
God	862	2205	152	79	
met	1055	2208	142	77	
recht	1225	2211	189	78	
,	1423	2214	23	76	
in	1501	2215	43	76	
toornigheid	1590	2215	385	82	
ontſtooken	2019	2222	363	81	
Uit	678	2288	122	85	
zynen	823	2290	195	85	
grim	1055	2292	124	85	
met	1233	2294	148	85	
iver	1406	2296	137	85	
had	1558	2297	122	85	
geſprooken	1726	2299	377	87	
:	2135	2303	25	84	
Ik	688	2369	48	84	
wil	789	2370	122	84	
dien	934	2371	132	85	
*	1091	2372	25	84	
Boom	1133	2373	165	85	
,	1349	2375	25	84	
dien	1395	2375	135	86	
vruchteloozen	1579	2377	484	89	
ſtam	2107	2382	111	85	
,	2268	2384	25	84	
Daar	681	2453	172	75	
jaar	894	2457	119	73	
op	1045	2459	81	73	
jaar	1171	2460	120	74	
geen	1331	2463	150	74	
goede	1531	2466	201	75	
vrucht	1772	2469	240	76	
van	2026	2473	104	73	
kwam	2160	2475	182	74	
,	2389	2478	21	72	
Hoe	677	2532	150	84	
mild	853	2536	152	82	
ik	1053	2539	47	80	
hem	1132	2541	127	82	
begaafde	1315	2544	308	85	
met	1652	2550	140	82	
myn	1805	2553	162	83	
zegen	1999	2555	186	84	
,	2209	2559	24	80	
Met	665	2616	165	90	
zonne	845	2618	205	90	
-	1045	2620	26	88	
fchyn	1082	2620	180	90	
,	1288	2622	26	88	
en	1331	2623	66	88	
aangenaamen	1435	2624	448	92	
regen	1925	2629	183	89	
,	2134	2631	26	88	
Van	682	2694	134	94	
zynen	851	2696	181	95	
kruin	1065	2698	184	95	
,	1280	2700	28	93	
tot	1335	2701	108	94	
in	1463	2702	52	93	
zyn	1554	2703	108	94	
diepiten	1696	2704	270	96	
grond	2010	2708	184	94	
Uitroejen	674	2780	320	87	
,	1022	2784	25	84	
dat	1086	2784	109	85	
men	1205	2786	146	85	
vraagt	1398	2788	222	85	
,	1624	2790	25	84	
waar	1663	2790	167	85	
dat	1859	2792	109	85	
hy	1992	2793	95	85	
ftont	2123	2795	167	85	
.	2285	2796	25	84	
Toen	692	2865	169	81	
ſprak	896	2867	167	81	
de	1106	2869	75	80	
liefde	1210	2870	195	81	
,	1414	2872	24	80	
als	1486	2872	81	81	
zynde	1598	2873	206	82	
'	1832	2876	24	80	
s	1865	2876	24	80	
Vaders	1938	2877	243	82	
Zoone	2201	2879	221	82	
,	2431	2882	24	80	
Laat	669	2944	169	87	
ons	876	2946	111	86	
den	1020	2948	109	86	
Boom	1170	2949	169	87	
noch	1415	2952	154	86	
deeze	1622	2954	188	86	
reis	1857	2956	129	86	
verfchoonen	2017	2958	419	88	
,	2470	2962	25	85	
En	680	3032	93	86	
meſten	805	3034	229	87	
hem	1074	3036	122	86	
met	1265	3038	146	86	
goedertierentheid	1442	3040	603	91	
,	2072	3046	25	85	
Of	668	3112	115	91	
hy	792	3114	83	89	
ten	917	3115	90	89	
laaſt	1052	3116	136	90	
,	1203	3118	27	89	
na	1273	3118	67	90	
een	1368	3119	116	90	
verloopen	1521	3121	341	92	
tyd	1894	3124	115	90	
,	2031	3126	27	89	
Noch	667	3195	180	89	
vruchtbaar	914	3198	373	90	
wierd	1327	3202	198	88	
.	1532	3204	26	87	
Dit	1582	3204	124	88	
heeft	1734	3206	192	88	
Gods	1952	3208	192	89	
grim	2173	3210	123	88	
ver	2354	3212	137	89	
fonden	812	3277	259	95	
.	1077	3284	28	88	
Gelyk	652	3351	226	100	
altoos	928	3354	200	100	
zyn	1164	3356	114	99	
liefde	1332	3358	190	99	
is	1572	3360	38	98	
ſterk	1658	3361	160	99	
bevonden	1860	3363	338	101	
.	2207	3366	29	98	
*	846	3512	30	100	
De	920	3513	94	100	
Nederlanden	1039	3514	416	104	
.	1468	3518	30	100	
Dees	2314	3429	191	119	
