content	x	y	w	h	
292	704	351	134	102	
ZEDELYKE	950	348	493	97	
en	1492	342	58	102	
STICHTÊ	1611	339	431	98	
LYKÉ	2052	334	239	100	
Gezegend	688	464	346	88	
hy	1051	456	89	93	
,	1162	453	29	95	
die	1218	452	96	94	
zich	1351	449	140	92	
met	1513	445	150	93	
ernft	1698	441	159	92	
in	1916	437	37	94	
'	2007	434	29	95	
t	2036	434	29	95	
goede	2101	432	200	92	
wens	2329	427	189	92	
de	1008	551	77	70	
,	1099	552	21	69	
Op	692	623	111	86	
dat	828	621	112	84	
hem	954	618	123	84	
God	1131	614	146	83	
in	1316	609	49	86	
'	1409	607	26	86	
t	1435	607	26	86	
licht	1488	605	159	83	
van	1666	601	98	84	
zyne	1791	598	166	82	
liefde	1978	594	194	82	
kende	2192	588	220	81	
.	2416	583	26	86	
Ô	777	706	25	81	
Wee	826	704	175	79	
den	1034	700	106	80	
geene	1174	697	195	79	
,	1384	693	25	81	
die	1439	692	95	80	
by	1556	689	91	82	
God	1675	687	152	79	
niet	1853	683	139	80	
is	2000	681	46	81	
bekend	2072	678	263	79	
,	2350	674	25	81	
En	778	775	94	101	
als	907	775	88	99	
een	1014	773	116	99	
vreemd	1171	771	254	98	
'	1421	768	30	100	
ling	1444	768	135	98	
,	1583	766	30	100	
ver	1642	765	115	99	
in	1777	763	56	100	
ballingſchap	1874	762	417	95	
wech	2320	755	183	99	
belend	1012	867	223	75	
.	1244	864	23	77	
God	686	936	147	102	
woond	867	933	230	102	
in	1143	931	40	102	
'	1210	930	31	103	
t	1241	929	31	103	
heiligdom	1301	929	316	99	
,	1657	924	31	103	
daar	1724	922	149	102	
nooit	1925	920	177	101	
onreinheid	2148	917	361	99	
naakte	1008	1028	211	68	
,	1239	1021	22	73	
En	713	1096	78	103	
kend	834	1094	165	102	
zyn	1046	1092	119	102	
vrienden	1212	1090	291	99	
,	1526	1086	31	103	
die	1597	1085	104	102	
haar	1743	1083	145	101	
vriendſchap	1940	1080	411	98	
met	2379	1073	147	103	
hem	1005	1187	125	86	
niaakte	1196	1186	242	83	
.	1436	1183	26	86	
Die	783	1262	122	95	
in	947	1261	54	95	
zyn	1049	1260	110	94	
vreemd	1202	1258	265	92	
’	1464	1254	28	95	
lingſchap	1497	1254	305	91	
,	1819	1250	28	95	
des	1890	1248	122	95	
levens	2047	1247	238	92	
Vader	2312	1242	210	94	
zocht	1005	1355	200	75	
,	1205	1353	23	77	
En	784	1429	93	85	
'	895	1429	25	84	
t	921	1429	25	84	
hert	959	1428	143	83	
als	1134	1426	86	83	
een	1254	1424	99	83	
juweel	1387	1422	231	82	
,	1634	1419	25	84	
in	1679	1419	48	83	
zyn	1758	1418	122	82	
bewaaring	1909	1415	367	80	
brogt	2291	1411	200	81	
,	2494	1408	25	84	
Die	706	1508	110	96	
kend	846	1507	175	95	
ly	1059	1504	88	96	
:	1162	1503	29	96	
Zalig	1200	1502	183	95	
volk	1422	1500	136	95	
,	1589	1498	29	96	
die	1645	1497	97	95	
eer	1781	1495	109	95	
voor	1926	1493	150	95	
dwaaze	2097	1490	260	94	
gin	2396	1487	124	96	
gen	1007	1604	103	72	
,	1136	1604	20	72	
Nu	698	1674	115	89	
zyt	844	1674	102	87	
gy	979	1672	66	87	
wys	1076	1670	153	87	
voor	1245	1668	164	87	
'	1422	1666	26	88	
t	1449	1666	26	88	
oog	1488	1665	128	87	
van	1654	1663	102	87	
alle	1807	1661	116	87	
hemelingen	1952	1658	398	84	
:	2376	1654	26	88	
Bezwangert	780	1753	413	80	
met	1206	1748	133	83	
dien	1362	1747	132	82	
prys	1531	1745	152	82	
en	1714	1742	65	84	
koſtelyken	1802	1740	371	81	
ſchat	2213	1736	188	82	
Des	786	1837	128	80	
nieuwen	947	1836	276	77	
Beelds	1271	1831	235	78	
na	1538	1829	75	79	
God	1651	1826	150	80	
,	1830	1825	24	80	
in	1896	1824	47	80	
'	1994	1823	24	80	
t	2026	1822	24	80	
oude	2067	1821	180	79	
aarden	2284	1819	219	77	
vat	1006	1917	106	76	
.	1114	1922	23	73	
Zo	697	1992	104	95	
kund	815	1990	169	94	
gy	1015	1987	88	96	
door	1125	1987	147	93	
het	1284	1984	124	95	
vuur	1432	1983	157	93	
des	1601	1980	124	95	
grooten	1759	1979	254	92	
proefs	2043	1974	225	93	
paſſee	2283	1971	236	93	
ren	1015	2089	103	64	
,	1138	2088	19	65	
'	701	2145	27	94	
t	721	2145	27	94	
Welk	779	2144	174	93	
maar	999	2144	173	93	
het	1191	2143	121	93	
dekſel	1343	2142	209	94	
van	1583	2141	107	94	
uw	1713	2140	87	95	
ſchoonheid	1846	2140	378	92	
zal	2267	2138	95	94	
ver	2375	2138	138	93	
teeren	1012	2235	209	83	
,	1255	2232	25	85	
En	779	2316	90	80	
laaten	911	2315	189	80	
d	1148	2313	24	81	
'	1181	2312	24	81	
Engel	1206	2313	206	80	
-	1410	2311	24	81	
Menſch	1422	2311	269	80	
uit	1734	2309	93	81	
alle	1848	2309	119	80	
hinder	1993	2308	231	79	
gaan	2267	2306	148	81	
,	2444	2305	24	81	
Om	768	2396	113	87	
als	934	2394	101	87	
doorluchtig	1078	2394	393	85	
goud	1523	2391	170	86	
in	1743	2390	50	87	
'	1857	2389	26	87	
t	1884	2389	26	87	
eeuwig	1950	2388	246	86	
licht	2250	2386	164	87	
te	2451	2386	66	86	
ſtaan	1016	2476	150	86	
.	1182	2474	26	87	
&	706	2557	27	92	
Schoone	786	2556	288	89	
Tempel	1118	2551	259	90	
!	1385	2549	27	92	
daar	1444	2547	147	91	
den	1630	2544	119	92	
Vader	1803	2542	215	91	
en	2071	2540	68	91	
den	2179	2537	119	92	
Zoo	2352	2535	132	92	
.	2501	2534	27	92	
