content	x	y	w	h	
879	1862	264	134	117	
GEZANGE	625	274	814	112	
N	1475	268	35	117	
.	1534	267	35	117	
Ach	572	416	138	94	
!	751	414	28	95	
wat	819	414	138	94	
groot	1011	412	198	93	
vermaak	1263	410	295	92	
,	1585	407	28	95	
Is	573	512	70	94	
haar	684	513	161	95	
zaamen	898	515	250	95	
-	1170	517	28	94	
ſpraak	1209	517	212	96	
,	1448	519	28	94	
Van	387	606	132	93	
al	577	609	86	92	
'	695	610	27	92	
t	723	609	27	92	
oneindig	805	611	310	94	
goed	1173	614	165	94	
,	1374	617	27	92	
Dat	377	705	149	94	
haar	568	706	156	95	
eeuwiglyk	793	707	353	95	
ontinoet	1212	709	309	95	
.	1525	710	27	94	
10	1053	907	65	86	
.	1143	906	26	87	
Ô	392	1097	29	96	
Heilig	475	1097	239	94	
zalig	768	1094	169	95	
vreden	991	1092	237	94	
-	1246	1090	29	96	
land	1277	1090	148	95	
,	1449	1088	29	96	
Dat	577	1196	138	95	
zo	756	1194	88	96	
veilig	892	1193	198	94	
leid	1152	1191	122	95	
,	1305	1189	29	96	
Nooit	374	1292	235	100	
van	660	1291	115	99	
een	842	1289	114	100	
vyand	1012	1288	211	98	
aangerand	1276	1286	381	97	
,	1682	1282	30	100	
In	577	1381	61	105	
der	714	1380	122	105	
eeuwigheid	887	1378	409	103	
,	1320	1374	32	106	
Zalig	572	1484	192	99	
hy	821	1482	94	100	
,	930	1481	30	101	
Die	571	1584	132	90	
in	763	1582	52	91	
u	883	1581	27	91	
,	948	1580	27	91	
Wonder	565	1672	321	101	
zy	940	1680	71	96	
,	1038	1682	29	95	
Nimmer	575	1775	310	91	
ſchuw	942	1772	195	92	
,	1180	1769	28	94	
Voor	586	1871	182	92	
iet	827	1869	96	93	
,	930	1868	28	94	
Want	391	1968	222	92	
het	657	1967	119	91	
onheil	825	1966	235	90	
en	1108	1963	68	92	
reikt	1238	1962	184	91	
daar	1457	1960	156	91	
niet	1675	1958	129	91	
:	1826	1957	27	92	
Ja	601	2068	50	90	
met	701	2066	159	91	
groot	913	2065	202	89	
recht	1153	2063	208	89	
geacht	1406	2061	239	89	
,	1649	2058	27	91	
Een	576	2164	146	90	
gelukkig	789	2162	314	88	
geflache	1165	2159	286	88	
,	1464	2156	27	91	
Dat	392	2261	145	90	
in	584	2260	52	90	
dat	707	2259	119	90	
Heil	862	2256	173	91	
-	1038	2256	27	91	
land	1067	2255	157	91	
woond	1266	2254	252	89	
,	1550	2251	27	91	
Met	388	2356	172	109	
geftadige	615	2355	334	107	
vreugd	1000	2352	246	107	
gekroond	1303	2349	350	107	
.	1662	2346	33	109	
II	1080	2558	95	64	
.	1177	2558	19	64	
Vergaderd	409	2736	382	99	
u	853	2732	30	102	
geen	954	2731	145	101	
ſchać	1176	2730	187	100	
op	1411	2727	78	102	
aard	1551	2726	146	101	
,	1716	2725	30	102	
Sprak	593	2840	206	89	
die	853	2837	105	91	
wyze	1012	2836	196	90	
mond	1245	2834	218	89	
,	1482	2832	27	91	
Hy	395	2927	133	104	
had	563	2927	134	102	
een	751	2925	103	103	
beter	923	2924	195	101	
fchat	1171	2922	176	101	
bewaard	1391	2920	311	100	
,	1720	2917	31	103	
Die	592	3027	145	100	
de	783	3026	94	100	
ziele	934	3025	164	99	
vond	1144	3023	172	99	
,	1341	3021	30	100	
Na	599	3128	108	95	
zy	743	3126	74	96	
zonk	872	3125	164	95	
,	1060	3124	29	96	
Door	589	3223	214	94	
de	853	3221	90	95	
dood	989	3220	185	94	
,	1199	3218	28	95	
