content	x	y	w	h	
SUMUUD	1574	2146	22	99	
UWA	1580	2278	24	69	
murnar	1347	2662	129	39	
mancing	5230	2763	112	55	
Proin	1365	2991	91	29	
ORDIN	5230	3118	113	33	
MULON	5431	3112	134	34	
,	5561	3098	18	47	
Futter	1429	3271	74	4	
00	5393	3415	33	8	
CHIESA	1434	3806	312	90	
DI	1776	3806	119	90	
SANTA	1903	3806	243	90	
SVSANNA	2202	3806	381	90	
DELLE	2618	3806	263	90	
MONACHE	2917	3806	421	90	
DIS	3376	3806	154	90	
-	3535	3806	26	90	
BERNARDO	3565	3806	454	90	
SVI	4064	3806	143	90	
VIMINALE	4236	3806	384	90	
ALLE	4662	3806	206	90	
THERME	4917	3806	341	90	
LA	5272	3806	83	90	
FACCIATA	5385	3806	349	90	
Architettura	3005	3914	408	73	
di	3444	3914	80	73	
Carlo	3553	3914	187	73	
Madeini	3785	3914	297	73	
.	4080	3914	20	73	
11	5918	3975	71	57	
Gio	1551	4016	75	59	
Bafta	1648	4018	113	58	
Falda	1784	4019	110	59	
dif	1923	4021	48	58	
et	1994	4021	41	58	
fece	2056	4021	68	59	
Per	4498	4019	68	58	
-	4569	4018	16	59	
Gio	4587	4018	77	59	
Iacomo	4695	4018	162	58	
Roßi	4865	4015	127	59	
in	5013	4015	22	60	
Roma	5061	4014	135	59	
alla	5214	4012	73	60	
Pace	5307	4012	102	58	
co	5430	4011	33	59	
Prridel	5495	4011	170	58	
S	5704	4008	16	59	
Pont	5734	4008	112	58	
,	5863	4006	16	60	
