content	x	y	w	h	
:	867	5193	6	23	
....	875	5193	16	23	
ערוגוזרי	935	5193	82	21	
(	1053	5196	5	23	
י	1058	5196	6	23	
'	1068	5196	6	23	
,	1072	5196	5	23	
י	1082	5196	5	23	
'	1085	5196	6	23	
ל	1113	5196	5	23	
...	1133	5197	28	23	
(	1200	5197	5	23	
גני	1212	5197	21	21	
stringxife	1675	5174	128	29	
**	1803	5176	20	27	
)	1857	5177	7	28	
-	1892	5177	6	28	
עייאני	2154	5203	47	20	
14	2258	5202	26	20	
.	2265	5202	4	20	
אליגם	2416	5203	66	23	
:	366	5098	3	14	
עייני	344	5098	26	14	
ידידיה	396	5072	54	18	
1	593	294	4	20	
************	606	294	174	18	
גינוני	1035	318	42	24	
וגנווי	1099	316	30	22	
,	1138	316	6	22	
כגון	1149	316	20	22	
:	1183	316	6	22	
מיכייל	1222	315	38	23	
,	1286	315	6	23	
גל	1299	315	4	23	
גביעי	1343	315	45	24	
ואלרי	2095	291	56	14	
