content	x	y	w	h	
SUSTEET	2017	1687	99	277	
19	2444	3825	22	23	
H	2823	1804	126	16	
Circe	3511	267	68	20	
ቡናነሳው	3911	3676	19	73	
A	4613	1473	25	6	
VEDVTA	4683	4268	86	308	
DI	4676	3926	90	88	
DENTRO	4674	3816	85	331	
LA	4665	3422	90	89	
CHIESA	4662	3290	87	262	
COLLEGGIATA	4655	2973	80	557	
DELL'ASSVNTIONE	4642	2383	76	712	
DI	4625	1645	90	103	
M	4624	1530	92	28	
VERGINE	4621	1442	86	327	
NELLA	4821	4226	103	269	
TERRA	4813	3909	102	270	
DELL'ARICCIA	4804	3605	94	571	
FATTA	4788	3000	103	223	
ET	4781	2758	107	127	
ADORNATA	4777	2609	98	422	
DA	4766	2167	106	106	
N	4762	2037	108	35	
-	4762	1991	108	34	
SIG	4760	1959	107	100	
PP	4756	1818	107	85	
-	4754	1727	109	34	
ALESSAN	4753	1713	101	331	
VIL	4742	1310	107	115	
Gio	4984	3999	75	78	
Batta	4982	3906	73	126	
Falda	4977	3754	73	137	
cif	4973	3598	76	67	
,	4972	3534	76	23	
e	4972	3510	76	23	
fec	4970	3477	75	67	
Per	4956	2966	76	89	
Gio	4953	2860	76	91	
Iacomo	4952	2743	74	173	
Roth	4949	2545	75	117	
in	4946	2387	78	30	
Roma	4945	2320	74	156	
alla	4942	2132	76	83	
pace	4939	2004	76	109	
co	4938	1861	76	46	
priu	4936	1792	76	103	
del	4933	1655	78	78	
SP	4932	1551	76	88	
