content	x	y	w	h	
ANNALLARIN	1467	1693	302	46	
3	5734	2232	14	56	
!!!	3697	2630	34	39	
10	4886	2840	149	165	
பபபபா	4651	3223	96	33	
wat	3026	3182	126	127	
BA	3274	3172	105	147	
VIG	5216	3268	71	19	
i	1219	3752	35	118	
Collegio	1263	3752	257	115	
Romano	1541	3748	294	116	
de	1852	3747	68	116	
PP	1926	3745	110	118	
.	2018	3744	35	117	
Gieſuiti	2069	3744	204	116	
.	2254	3743	35	117	
4	5112	3755	27	94	
Strada	5173	3755	183	94	
che	5393	3755	81	94	
conduce	5488	3755	189	94	
al	5703	3755	52	94	
Corso	5791	3755	143	94	
2	1198	3826	32	118	
Palazze	1286	3828	208	119	
deg	1509	3831	102	119	
?	1618	3832	33	118	
6.	1675	3832	71	120	
Si	1790	3833	90	120	
Panfilij	1944	3836	171	120	
PIAZZA	2307	3833	307	111	
DEL	2639	3833	158	111	
COLLEGIO	2845	3833	401	111	
ROMAMPLIATA	3278	3833	618	111	
DA	3932	3833	103	111	
N	4074	3833	32	111	
-	4129	3833	32	111	
S	4152	3833	32	111	
-	4186	3833	32	111	
PAPA	4217	3833	183	111	
ALESANDRO	4432	3833	504	111	
VII	4992	3833	110	111	
3	1203	3934	30	104	
Chieſa	1275	3934	153	104	
delle	1457	3934	118	104	
Moniche	1602	3934	227	104	
di	1856	3934	57	104	
S.	1968	3934	76	104	
Marea	2045	3934	179	104	
Der	2758	3950	100	96	
SioJacomo	2905	3947	302	91	
Roſſi	3232	3940	162	95	
alla	3402	3936	91	96	
Pace	3527	3934	117	95	
Co	3694	3930	38	97	
P.	3774	3928	37	98	
del	3831	3927	84	96	
S.	3938	3926	56	96	
Piim	4009	3924	92	96	
Roma	4126	3921	189	94	
Ś	5125	3886	34	113	
Campanile	5182	3884	281	111	
di	5473	3882	65	113	
S.	5555	3880	106	113	
Maria	5643	3879	176	112	
in	5844	3877	44	114	
Via	5910	3876	82	113	
lata	6006	3875	102	113	
sul	6128	3873	100	113	
”	6218	3873	34	113	
Consen	6081	3975	97	57	
18	6182	4019	86	49	
