content	x	y	w	h	
Gio	5789	1885	54	79	
.	5789	1802	54	13	
Bata	5790	1785	54	115	
Falda	5790	1645	53	107	
diret	5789	1502	50	106	
Fi	5785	1385	47	62	
8	5765	1248	51	23	
VEDVTA	5538	4228	88	323	
DI	5535	3848	89	102	
DENTRO	5535	3723	86	353	
DI	5532	3328	89	98	
S.	5531	3181	89	48	
MARIA	5531	3115	88	257	
DEL	5529	2807	88	156	
POPOLO	5528	2604	88	337	
RESTAVRATA	5525	2204	86	533	
ET	5522	1626	89	118	
ADOR	5521	1494	89	229	
:	5519	1239	90	26	
NATA	5676	3562	82	203	
DA	5673	3307	83	109	
N	5671	3159	84	25	
-	5671	3100	84	25	
S	5671	3074	84	25	
-	5670	3031	83	24	
PAPA	5670	2997	82	195	
ALESSANDRO	5668	2766	78	651	
VII	5661	2081	84	144	
.	5661	1933	84	25	
Per	5778	3338	66	69	
Gio	5776	3251	67	79	
-	5775	3162	68	19	
Iacomo	5775	3139	65	174	
Roſsi	5772	2970	67	130	
in	5771	2814	66	39	
Rona	5769	2762	66	164	
alla	5766	2582	68	92	
Pace	5765	2464	66	106	
co	5764	2335	67	40	
Pri	5762	2282	68	79	
del	5761	2191	68	69	
Sr.	5761	2108	66	126	
