content	x	y	w	h	
CHI	1097	3105	462	769	
22.22.22	1293	3331	132	140	
%	1391	3159	45	13	
)	1415	3118	45	13	
.	1419	3111	45	13	
S.	1435	3083	47	9	
MATIN	1574	2391	28	80	
AULURSI	3220	2240	19	72	
עפענע	4371	3132	18	32	
WINUTE	4754	1442	28	34	
VEDVTA	5010	4160	86	343	
DI	5007	3771	89	113	
DENTRO	5007	3643	86	382	
DELLA	5004	3210	88	267	
CHIESA	5001	2905	88	280	
DI	5000	2570	89	101	
S	5000	2441	89	26	
TOMASSO	4999	2369	87	360	
VILLA	4996	1956	89	231	
NOVA	4994	1702	89	218	
IN	4993	1445	89	67	
CASTEL	5109	4134	85	295	
CANDOLFO	5108	3782	85	439	
MAGNIFICAMENTE	5105	3303	84	763	
EDIFICATA	5102	2504	85	408	
ET	5099	2056	87	98	
ADORNATA	5099	1934	85	454	
DA	5098	1432	85	98	
NÃO	5200	3382	88	179	
SIG	5199	3166	89	112	
PAPA	5197	3007	89	200	
ALESSANDRO	5196	2783	86	608	
VII	5192	2122	89	113	
.	5192	1990	89	26	
Gio	5288	4116	81	94	
Batta	5288	4008	81	120	
Falda	5289	3869	81	145	
diſ	5289	3708	81	67	
et	5289	3608	81	45	
fec	5289	3548	81	68	
.	5289	3476	81	23	
Per	5288	2953	68	88	
Gio	5288	2840	68	87	
-	5288	2746	68	18	
Iacomo	5288	2728	68	189	
Rofs	5288	2522	68	128	
ini	5288	2360	68	40	
Roma	5288	2299	68	163	
alla	5288	2116	67	89	
Pace	5287	1991	68	118	
,	5287	1869	68	18	
co	5287	1828	68	38	
Piru	5287	1757	68	99	
del	5287	1628	68	88	
S	5287	1502	68	19	
Ponti	5287	1452	68	159	
