content	x	y	w	h	
-0.35	30	5229	46	100	
59.60	31	5023	44	121	
18.51	29	4576	42	120	
1.13	27	4321	41	79	
0.23	27	4115	40	94	
0.21	26	3897	40	104	
0.43	21	3675	43	95	
0.28	20	3451	44	88	
850	29	2336	21	31	
|	14	3271	49	11	
0.19	16	3229	50	87	
550	29	2271	22	34	
0.01	20	2068	41	95	
-0.04	20	1866	41	101	
0.60	20	1629	40	89	
0.73	20	1414	41	94	
0.19	16	1192	44	92	
0.49	19	968	42	87	
-19.43	19	794	44	134	
55.93	17	557	56	125	
-46.07	30	4820	42	135	
Density	94	4867	73	199	
68.80	19	342	41	119	
-49.49	13	133	50	134	
Colors	83	204	55	176	
0.04	110	4335	38	91	
0.09	107	4112	39	89	
0.15	103	3894	42	83	
0.22	104	3675	43	88	
0.36	105	3454	40	80	
0.51	100	3233	44	95	
GoldenThread	83	2726	78	294	
0.75	100	2071	43	88	
0.98	100	1849	41	85	
1.24	100	1625	46	81	
1.67	98	1401	48	80	
2.04	98	1189	45	87	
2.42	100	971	40	93	
KY	383	2972	116	149	
