content	x	y	w	h	
When	1028	2205	27	114	
ser	3093	2413	59	49	
1	2965	2762	6	24	
LUNI	2979	2760	34	24	
FI	3938	2790	116	135	
DOSLITITATE	1242	2861	125	33	
UTILISE	1280	2891	99	29	
BR	2945	2901	117	8	
gM	2987	2908	63	17	
Han	2993	2936	23	13	
LUNESSE	2894	2949	147	10	
*	2931	2961	3	14	
RUM	2925	2961	155	12	
TEMU	5354	3160	42	19	
met	5922	3278	96	46	
DRE	5263	3334	36	21	
HOOD	4710	3347	102	31	
CHIE	2184	3877	166	72	
SA	2384	3873	58	75	
DI	2478	3872	85	74	
SANT'ATHANAGIO	2582	3870	604	67	
E	3237	3860	23	75	
COLLEGIO	3314	3859	355	69	
DELLA	3701	3852	226	72	
NATIONE	3963	3848	320	70	
DE	4302	3842	85	74	
GRECI	4427	3840	243	72	
,	4664	3836	22	75	
ET	4695	3836	112	73	
E	4840	3833	22	75	
i	1266	3975	31	94	
Collegio	1311	3974	244	84	
de	1592	3961	74	92	
Greci	1685	3957	187	87	
.	1871	3948	31	94	
A	2501	3953	33	108	
rchitettura	2553	3951	339	103	
di	2931	3944	80	107	
Martino	3010	3941	281	104	
Lunghi	3317	3936	272	102	
il	3615	3928	40	109	
vecchio	3667	3927	250	104	
nella	3938	3921	149	108	
via	4126	3919	111	105	
del	4259	3916	95	107	
Babuino	4375	3913	297	103	
.	4682	3906	34	108	
2	4908	3914	25	87	
Guglia	4957	3913	184	85	
e	5183	3911	25	87	
Poita	5237	3910	156	85	
del	5424	3909	89	86	
Popolo	5548	3907	201	85	
Gio	1767	4045	75	58	
Baita	1863	4045	114	56	
Falda	1997	4043	121	58	
diferfece	2139	4042	197	58	
Per	4099	4014	74	63	
Gio	4185	4012	75	65	
Iacono	4282	4012	152	64	
Roſsi	4432	4011	124	64	
11	4570	4009	36	65	
Roma	4635	4008	139	63	
atla	4783	4005	71	51	
расс	4876	4019	84	48	
co	4989	4002	28	53	
Priu'del	5055	4004	186	54	
S	5264	4005	14	53	
Ponti	5301	4005	156	54	
19	5922	3906	79	88	
