content	x	y	w	h	
icon	1584	3110	117	10	
Wenn	1497	3003	51	14	
Jennin	1508	3015	50	15	
OTURDAN	1582	3097	105	15	
2	1991	2299	13	44	
exes	3982	2698	29	189	
An	1734	3017	17	13	
ORAN	1629	3127	58	15	
מי	1729	3196	4	13	
שטפן	1690	3198	25	12	
பயம்	3677	3190	54	18	
SHIMANOLO	4006	3273	23	182	
TERESIR101	4133	3701	84	9	
3	1848	3730	15	55	
سنی	2272	3877	24	41	
با	2187	3880	2	40	
iChieſa	749	3978	200	111	
di	971	3980	62	109	
S	1059	3980	30	109	
-	1080	3980	31	109	
Tomaſso	1116	3980	225	110	
Villa	1358	3981	122	111	
noua	1514	3982	142	110	
edificata	1680	3984	238	109	
da	1946	3985	59	110	
N.	2030	3985	78	110	
Sig	2127	3985	62	110	
.	2198	3985	31	110	
PROSPETTO	2240	3987	412	111	
DELLA	2705	3988	210	111	
PIAZZA	2959	3989	246	111	
DI	3243	3991	100	111	
CASTELLO	3358	3992	350	111	
CANDOLFO	3757	3994	379	111	
AMPLIA	4177	3997	242	110	
.	4418	3998	31	109	
3	4476	4060	27	102	
Fontana	4556	4062	237	104	
ríſtaurata	4815	4066	276	104	
daN	5118	4070	143	103	
Sig	5333	4073	84	103	
.	5427	4075	27	101	
PP	802	4092	79	61	
ALESSANDRO	923	4093	492	63	
VII	1466	4094	86	62	
,	1573	4096	16	61	
ATA	2407	4107	122	67	
E	2573	4107	18	67	
RABBELLITA	2622	4107	417	67	
DAN	3069	4107	150	67	
-	3227	4107	19	67	
S	3261	4107	19	67	
-	3288	4107	19	67	
PP	3312	4107	87	67	
-	3411	4107	19	67	
ALESSANDRO	3428	4107	506	67	
VII	3973	4107	96	67	
e	764	4161	25	93	
Palazzo	823	4161	223	94	
Pontificio	1076	4163	272	93	
reſtaurato	1371	4164	298	94	
da	1689	4165	66	94	
N	1794	4167	25	92	
-	1832	4167	25	92	
Sig	1868	4167	79	92	
.	1964	4167	25	92	
Gio	2217	4158	69	72	
Baita	2308	4161	120	71	
Falda	2472	4164	119	73	
dif	2611	4168	68	70	
et	2699	4170	37	70	
fec	2756	4171	57	71	
Per	4093	4159	87	87	
Gio	4212	4159	73	87	
-	4291	4159	25	87	
Tacomo	4320	4159	182	87	
Roßi	4497	4159	138	87	
in	4647	4159	34	87	
Roma	4711	4159	138	87	
alla	4875	4159	91	87	
Pace	4984	4159	110	87	
con	5112	4159	61	87	
Priu	5208	4159	81	87	
del	5312	4159	72	87	
S	5410	4159	24	87	
Pont	5448	4159	128	87	
:	5576	4159	24	87	
