content	x	y	w	h	
העין	2398	1984	29	23	
TOIMIT	3246	2221	84	11	
பயப்	4544	2763	57	15	
MITTITTI	2902	3203	117	27	
UNITI	3019	3202	95	28	
UTITITITTI	3115	3202	155	27	
TTTT	5007	3189	151	20	
TOUT	4366	3196	136	27	
IRITTUTTITAITTITTA	3919	3200	270	32	
MITI	4191	3189	117	38	
CHIESA	762	3919	301	89	
DELLA	1114	3909	295	90	
MIRACOLOSA	1463	3900	598	81	
MADONNA	2108	3883	458	85	
DELL	2600	3869	200	93	
ARICCIA	2850	3863	354	89	
SITVATA	3259	3852	336	88	
FVORI	3656	3840	275	91	
DELLA	3950	3833	259	91	
TERRA	4268	3825	279	89	
CON	4595	3815	171	94	
LA	4804	3809	111	95	
FACCIATA	4947	3806	406	87	
E	5410	3794	31	97	
CVP	5484	3792	196	93	
POLA	2241	4006	233	90	
EDIFICATE	2511	3999	462	81	
DA	2997	3985	124	91	
N	3156	3981	30	94	
-	3215	3980	29	94	
SPP	3217	3980	206	88	
-	3436	3972	30	95	
ALESSANDRO	3469	3971	588	78	
VII	4104	3953	111	93	
.	4235	3950	30	94	
Gio	1340	4119	81	90	
Batta	1450	4116	138	90	
Falda	1612	4113	152	90	
dis	1790	4110	79	91	
,	1876	4109	27	91	
et	1906	4107	53	92	
fec	1980	4107	81	91	
.	2064	4104	27	92	
Per	3534	4063	87	85	
Gio	3656	4062	87	83	
Iacomo	3778	4060	173	82	
Roſſi	3970	4056	144	84	
in	4140	4053	35	85	
Roma	4205	4052	175	81	
alla	4402	4049	101	84	
Pace	4537	4046	122	84	
-	4665	4045	26	85	
con	4705	4043	74	84	
Priu	4806	4042	113	83	
del	4957	4039	100	83	
S	5089	4036	26	85	
:	5123	4036	26	85	
P	5157	4035	26	85	
:	5193	4035	26	85	
