content	x	y	w	h	
AL	5157	1879	53	21	
02	3821	1995	96	35	
2	1795	2027	11	38	
*	1096	2340	4	20	
L2	3677	2685	98	18	
CHIESA	1710	3667	295	74	
DEDICATA	2045	3663	406	72	
AS	2481	3657	131	76	
GREGORIO	2630	3655	428	73	
PAPA	3112	3649	182	76	
DE	3339	3646	101	76	
MONACI	3462	3645	331	73	
CAMALDOLESI	3828	3639	567	70	
SVĽ	4432	3632	122	76	
MONTE	4581	3629	294	75	
CELIO	4906	3625	218	76	
la	2729	3747	56	96	
facciata	2829	3745	262	94	
e	3134	3740	30	97	
Architettura	3181	3740	379	92	
di	3598	3733	74	97	
Gio	3687	3731	100	96	
Battista	3809	3730	243	95	
Soria	4104	3725	171	95	
.	4295	3723	29	97	
i	1902	3887	31	94	
Monasterio	1964	3886	399	76	
2	2817	3876	25	80	
Oratorio	2874	3875	294	74	
di	3223	3867	79	79	
S	3337	3865	24	80	
-	3379	3863	25	81	
Siluia	3396	3863	197	76	
,	3626	3857	25	81	
3	4119	3860	27	89	
Chiesa	4180	3859	240	85	
di	4461	3853	65	89	
Sant'Andrea	4559	3852	433	82	
,	5018	3845	27	89	
Gio	1603	3999	84	76	
Bata	1698	3999	141	76	
Falda	1849	3999	134	76	
diet	2006	3999	127	76	
fece	2150	3999	108	76	
Per	3852	3977	69	58	
Gio	3948	3974	76	59	
Iacomo	4052	3972	160	58	
Roſsi	4221	3970	144	58	
in	4388	3968	34	58	
Roma	4445	3967	146	57	
alla	4595	3964	82	59	
Paceco	4702	3963	171	56	
Priu	4913	3960	95	58	
del	5044	3957	61	59	
S	5138	3955	16	60	
-	5162	3955	16	60	
Pont	5182	3955	101	58	
,	5302	3953	17	59	
13	5805	3843	95	87	
