content	x	y	w	h	
span	4471	883	113	24	
so	1612	1186	67	78	
OR	2089	1404	11	18	
M	4860	1551	12	41	
LIMONIO	2224	2039	18	162	
2	3639	2308	9	43	
3	5386	2599	4	61	
(	3137	3239	4	18	
11.14	3145	3239	47	17	
CHIESA	1056	3894	284	88	
DEDICATA	1406	3892	414	87	
A	1906	3889	26	89	
SAN	2005	3889	153	87	
ANDREA	2230	3887	368	87	
APOSTOLO	2664	3884	484	87	
DEL	3206	3880	192	89	
NOVITIATO	3469	3879	537	86	
DE	4080	3876	129	88	
PADRI	4285	3875	308	87	
GIESVITI	4625	3872	446	86	
SVL	5128	3869	178	87	
MONTE	5336	3867	347	88	
QVIRINALE	5792	3865	562	86	
3.	5062	3951	56	60	
Chiesa	5139	3951	122	60	
del	5290	3951	60	60	
S.mo	5373	3951	87	60	
Sacramento	5473	3951	248	60	
delle	5754	3951	89	60	
Monache	5877	3951	199	60	
Capuccine	6106	3951	232	60	
,	6355	3951	16	60	
alle	2813	3957	112	93	
quattro	2995	3954	232	92	
Fontane	3320	3950	280	90	
,	3605	3945	28	95	
Architettura	3681	3944	398	90	
del	4120	3938	112	94	
Cau	4289	3936	108	94	
.	4407	3934	28	95	
Bernini	4488	3934	282	90	
.	4781	3930	29	95	
i	812	4002	19	71	
.	835	4002	18	71	
Palavko	864	4004	168	72	
Pontificio	1079	4006	212	73	
4.	5057	4004	64	58	
Chiesa	5118	4004	144	56	
di	5281	4002	43	58	
sa	5332	4001	54	58	
Maria	5399	4001	131	58	
Madalena	5566	3999	229	57	
delle	5822	3998	94	58	
Monache	5948	3997	208	56	
di	6194	3995	43	58	
F.	6265	3995	43	58	
Domenico	6328	3994	218	56	
.	6558	3992	16	58	
22Nouitiato	799	4059	270	57	
de	1108	4059	51	57	
Padri	1194	4059	119	57	
Giesuiti	1331	4059	179	57	
,	1525	4059	16	57	
5.	5067	4050	50	54	
Piana	5145	4049	153	54	
di	5316	4048	42	53	
Monte	5389	4048	127	52	
Cauallo	5538	4046	154	53	
,	5712	4045	15	54	
13	6669	3965	93	54	
Gio	2846	4079	48	42	
.	2904	4079	11	42	
Iac	2922	4079	43	41	
.	2969	4077	12	43	
de	2987	4077	31	43	
Rossi	3023	4077	91	43	
le	3125	4077	23	42	
Stampa	3169	4076	110	42	
in	3303	4076	14	43	
Roma	3344	4075	104	42	
alla	3459	4075	58	42	
Pace	3541	4073	66	43	
con	3629	4073	43	43	
Priuil	3701	4073	94	41	
.	3801	4072	11	42	
S.P.	3832	4072	70	42	
