content	x	y	w	h	
TERATURE	5827	1862	182	37	
UZY	5888	1858	39	4	
WAWAS	1059	2320	337	35	
02	2636	2899	103	132	
שטיחון	3345	3044	32	16	
الا	5746	3392	32	45	
ل	5745	3304	31	7	
۱۸	5745	3270	31	23	
ISBN	3115	3415	73	24	
CHIESA	1818	3838	306	87	
DI	2176	3832	103	92	
SANTA	2305	3831	242	88	
MARIA	2572	3826	261	89	
TRASPONTINA	2901	3822	586	85	
DE	3527	3813	88	92	
PP.CARMELITANI	3637	3812	703	83	
NELLA	4354	3802	267	89	
REGIONE	4657	3798	391	87	
DI	5071	3792	102	92	
BORGO	5193	3791	282	88	
,	5492	3788	27	92	
Architettira	1429	3944	420	110	
di	1886	3938	69	113	
Giovanni	1971	3937	350	110	
figliuolo	2340	3931	284	112	
di	2668	3927	64	115	
Baldaſsarre	2752	3926	439	108	
da	3223	3919	84	114	
Siena	3339	3917	205	112	
,	3551	3914	34	115	
compito	3588	3914	268	111	
l'ultimo	3900	3910	284	110	
ordine	4198	3904	250	112	
da	4481	3901	83	113	
Ottauiano	4608	3899	371	110	
Maſcherino	5016	3893	424	109	
i	5481	3886	34	114	
Coridore	5539	3886	290	110	
,	5827	3882	35	114	
Gio	1584	4082	74	71	
Bafta	1670	4080	120	73	
falda	1808	4079	111	72	
diet	1936	4079	104	71	
fec	2047	4077	51	73	
clie	2736	4022	96	94	
dal	2858	4021	137	94	
Palazzo	3013	4019	256	94	
Vaticano	3295	4018	288	93	
,	3588	4015	27	95	
ulà	3618	4015	70	95	
al	3727	4015	89	93	
Caſtello	3831	4014	243	93	
S	4129	4012	27	95	
-	4157	4011	28	95	
Angelo	4182	4011	223	93	
Per	4613	4025	80	68	
Gio	4705	4022	71	69	
Tacolo	4796	4021	137	67	
Roſsi	4946	4018	104	68	
in	5071	4016	14	68	
Roma	5106	4015	132	68	
alla	5257	4012	65	68	
poce	5342	4011	72	68	
co	5444	4009	27	68	
priu'del	5498	4008	158	66	
SiDont	5680	4004	135	67	
3.4	5956	3931	81	78	
