content	x	y	w	h	
Rea	2038	1802	23	55	
ever	2194	1822	22	49	
TUMBLID	3325	2039	141	17	
ייעוץ	2939	2403	36	19	
Will	4258	2569	54	22	
citiri	1766	2831	59	25	
AT	1838	2831	45	25	
L'EST	1895	2831	75	26	
cita	1817	2857	84	19	
HOTTE	3672	2884	87	14	
annring	5031	2948	123	38	
Ong	4620	3192	154	22	
ויחיע	5661	3188	35	18	
man	2963	3515	120	52	
CHIESA	2081	3679	321	81	
DI	2435	3674	109	85	
S	2577	3673	25	86	
-	2611	3672	26	86	
MARIA	2628	3672	290	83	
DELL	2951	3667	240	85	
'	3176	3666	25	86	
HORTO	3220	3664	316	84	
CON	3591	3660	160	85	
L'HOSPEDALE	3794	3659	578	79	
IN	4418	3650	48	87	
TRASTEVERE	4529	3649	567	80	
,	5146	3642	25	86	
Architettura	3054	3778	422	101	
di	3518	3774	79	103	
Martino	3596	3774	274	102	
Lunghi	3884	3771	260	102	
il	4170	3769	37	104	
vecchio	4222	3769	242	101	
.	4478	3767	30	103	
i	3433	3880	30	98	
Hoſpedale	3473	3879	345	93	
Gio	1923	3961	62	55	
Bafta	1996	3961	97	55	
Falda	2114	3961	106	55	
dig	2242	3961	39	55	
et	2304	3961	31	55	
fece	2350	3961	70	55	
Per	4253	3921	79	68	
Gio	4360	3920	68	68	
Jacomo	4439	3920	134	66	
Roſsi	4581	3919	93	68	
in	4692	3919	26	68	
Roma	4737	3917	129	68	
alla	4879	3917	62	68	
pace	4955	3916	92	68	
copriu	5068	3916	116	66	
del	5201	3914	59	68	
S	5281	3914	19	68	
:	5301	3914	19	68	
Pon	5309	3914	79	67	
,	5406	3913	19	68	
36	6002	3893	178	60	
