content	x	y	w	h	
Аман	3376	3335	439	221	
Тітоло	4051	3335	1303	221	
СИТИ	4524	3055	870	227	
17	6290	3084	199	180	
CIEWEAR	5740	2936	3044	431	
DI	6150	2429	420	255	
102	5618	2429	503	255	
LIGOBELVE	5300	2429	2526	255	
ПАСЕ	6730	2078	686	323	
20	6010	2078	357	323	
ГО	5477	2078	298	323	
І	5099	2078	96	323	
НЕНІС	4794	2078	720	323	
БОЛЕСЛО	3832	2078	1863	323	
DEITE	6707	1666	844	263	
CHIEZE	5732	1671	1003	262	
DOVV	4763	1675	1497	260	
DVIEI	3160	1682	980	263	
ОНА	1920	1048	751	262	
НЕОО	2567	1045	1028	260	
ИН	3507	1041	724	261	
ОЛОН	4463	1033	1882	256	
клуги	3468	264	76	21	
.	3602	265	4	22	
