content	x	y	w	h	
PUTIH	5241	2928	111	17	
p	5346	2947	4	19	
.	5356	2947	4	19	
LIL	2621	3294	19	14	
ITEULI	2650	3294	40	14	
TI	2758	3291	52	16	
REHABILITAR	2986	3559	95	3	
CHIESA	1128	3875	290	93	
DEDICATA	1456	3869	409	92	
Á	1903	3862	30	97	
S	1973	3862	30	97	
-	2003	3860	29	98	
PIETRO	2037	3860	293	93	
APOSTOLO	2360	3856	423	92	
,	2787	3849	30	97	
DETTA	2831	3849	246	93	
IN	3118	3845	55	96	
MONTEORIO	3209	3843	461	91	
SVL	3714	3835	128	96	
GIANICOLO	3884	3833	409	92	
DE	4330	3826	91	96	
PADRI	4449	3825	242	93	
REFORMATI	4705	3821	458	90	
DI	5184	3813	91	96	
SAN	5278	3812	128	96	
FRANCESCO	5457	3809	446	92	
-	5927	3802	30	98	
Architettura	3176	3948	432	78	
di	3652	3945	72	81	
Bramante	3743	3945	322	80	
Gio	1862	4041	70	59	
:	1940	4039	18	61	
Bafta	1953	4039	111	60	
Falda	2083	4038	108	59	
dis	2214	4036	53	60	
et	2285	4035	35	61	
fece	2333	4035	88	59	
Per	4388	3992	72	61	
Gio	4483	3991	73	62	
Iacomo	4570	3991	150	61	
Rossi	4740	3988	129	62	
in	4885	3987	35	62	
Roma	4953	3987	137	60	
alla	5106	3985	76	61	
pace	5199	3984	98	62	
có	5328	3982	23	63	
Prudel	5377	3982	190	61	
S	5580	3981	18	62	
Pont	5627	3980	106	62	
31	5951	3972	98	56	
3	1348	4090	11	46	
^	1375	4090	11	46	
3	1404	4090	11	46	
:	1428	4090	11	46	
3	1442	4090	11	46	
