content	x	y	w	h	
Stars	4261	179	103	21	
Axeon	1365	1497	259	548	
IT	5880	2403	23	49	
2	4438	2494	8	37	
III	1523	2574	978	196	
ALEXANDRO	4039	2672	268	57	
.	4309	2675	13	54	
VIL	4339	2675	53	54	
PON	4414	2677	69	54	
.	4486	2677	14	54	
MO	4492	2677	109	56	
LLLLLLLLS	3080	2887	382	319	
13:33	4299	3043	29	103	
WEZI	5362	3270	344	94	
¿	1178	3892	26	102	
Caſa	1215	3893	164	105	
delli	1418	3897	113	104	
PP	1547	3900	128	105	
.	1665	3903	26	103	
del	1705	3903	100	104	
'	1800	3906	26	102	
Oratorio	1834	3906	256	107	
ALTRA	2224	3920	261	115	
VEDUTA	2513	3924	313	116	
DELLA	2860	3927	245	115	
PIAZZA	3127	3930	262	115	
DI	3444	3934	82	113	
MTE	3548	3934	175	114	
GIORDANO	3757	3937	409	117	
AMPLIATĄ	4205	3941	354	117	
DA	4597	3945	102	115	
N	4752	3948	31	113	
-	4797	3948	31	113	
SIG	4841	3948	111	114	
-	4990	3950	31	112	
PAPA	5017	3951	205	114	
2	5274	3953	31	112	
Palazzo	5335	3954	230	114	
de	5590	3957	81	112	
Sig	5727	3958	93	113	
.	5830	3960	32	112	
Spada	5886	3960	179	114	
,	6079	3963	31	112	
di	1253	4005	75	101	
S	1389	4006	28	101	
-	1441	4006	27	101	
Filippo	1463	4006	231	103	
Neri	1726	4008	164	102	
Gio	4637	4060	79	65	
.	4720	4063	16	63	
Batta	4730	4063	126	66	
Falda	4889	4068	125	65	
fece	5054	4072	78	64	
.	5149	4073	15	63	
Per	1966	4068	78	77	
Gio	2062	4066	80	79	
:	2149	4066	23	79	
Iacomo	2177	4066	165	78	
Roffi	2345	4065	124	78	
in	2485	4063	30	80	
Roma	2539	4063	151	78	
alla	2716	4062	85	78	
Pace	2817	4060	103	80	
cö	2941	4060	46	78	
Prici	3014	4059	119	79	
del	3132	4059	69	78	
S.P.	3233	4058	107	79	
ALESSANDRO	3371	4056	606	75	
VII	4029	4052	126	78	
.	4171	4050	23	80	
23	6182	4087	103	54	
