content	x	y	w	h	
HAR	4350	2373	330	159	
3	5593	2804	10	48	
IIIII	3681	3019	433	194	
பாயாயாயா	5121	3413	104	14	
யயா	5238	3409	42	15	
i	1340	3938	25	99	
Palazzo	1388	3940	194	104	
Pontificio	1612	3947	278	107	
.	1896	3957	25	99	
3	5145	3926	29	106	
Habitatione	5234	3926	363	109	
della	5616	3928	144	107	
Famiglia	5799	3928	253	108	
fatta	6073	3930	130	108	
da	6230	3931	78	107	
PIAZZA	2644	4032	284	102	
É	2990	4031	31	103	
PALAZZO	3068	4031	384	102	
SVĽ	3503	4029	133	102	
QVIRINALE	3689	4028	451	102	
DETTO	4161	4026	238	102	
MONTE	4449	4025	265	103	
CAVALLO	4770	4024	372	102	
,	5155	4022	30	104	
Per	3196	4143	66	66	
Gro	3291	4141	86	67	
Iacomo	3400	4141	190	65	
de	3601	4140	48	66	
Refriin	3660	4140	184	65	
Roma	3865	4138	150	66	
alla	4050	4137	88	65	
Pace	4163	4136	104	66	
cö	4297	4136	38	65	
R.	4350	4134	49	67	
dels	4402	4134	99	67	
-	4500	4134	19	67	
l	4522	4133	19	66	
.	4549	4133	19	66	
NS	5206	4093	229	105	
.	5410	4086	36	111	
Papa	5454	4085	166	106	
Alesandro	5676	4076	432	98	
Seit	6141	4062	167	107	
Gio	4647	4164	72	61	
Batta	4741	4164	127	61	
Falda	4892	4164	149	61	
dietf	5055	4164	119	61	
.	5194	4164	17	61	
13	6317	4153	82	53	
2Strada	1288	4105	307	92	
che	1643	4105	103	92	
ua	1754	4105	84	92	
alle	1869	4105	106	92	
quatro	2008	4105	196	92	
Fontane	2248	4105	236	92	
.	2489	4105	26	92	
