content	x	y	w	h	
3	4330	1767	11	41	
Antti	4488	1978	23	136	
SM	4430	1928	56	30	
VA	4431	1963	49	29	
$	4437	1994	6	30	
25	4473	1995	37	31	
1000	4414	2027	101	58	
S3	4419	2111	107	29	
Hiti	4459	2254	36	87	
hili	4456	2386	35	70	
4	5688	2386	12	42	
2	4085	2435	4	26	
Bits	4444	2716	52	326	
FELICE	3282	2565	73	36	
FASTORINGES	3363	2565	148	36	
ANNODOM	3295	2609	103	26	
MDCLV	3412	2609	74	25	
SO	4437	2875	17	23	
SC25	4483	2874	51	22	
16	1924	2908	7	14	
SS	4418	2965	43	25	
.	1905	3132	5	18	
JUSTITI	3884	3263	194	18	
TPERGESA	4411	3274	148	27	
VEL.DIYO	4421	3297	106	38	
Og	4509	3303	165	40	
om	4678	3315	37	33	
TAVIANO	4428	3330	120	28	
AYGUST	4436	3356	115	27	
PON	4458	3386	54	25	
i	1328	3971	32	115	
Porta	1379	3972	128	117	
del	1530	3974	82	117	
Popolo	1646	3975	172	118	
finita	1838	3978	135	117	
et	2011	3981	40	115	
abbellita	2078	3981	231	118	
da	2333	3985	61	116	
N.	2423	3987	80	115	
Sig	2513	3987	97	116	
.	2609	3988	31	115	
Chieſa	1378	4080	175	103	
della	1577	4083	135	102	
Madonna	1761	4085	242	103	
del	2014	4087	87	101	
Popolo	2132	4089	162	102	
riſtaurata	2319	4090	220	104	
PIAZZA	2674	4063	297	111	
DEĽ	3002	4055	153	114	
POPOLO	3195	4050	336	110	
ABBELLITA	3568	4041	422	108	
DA	4015	4029	112	115	
N.S	4154	4026	118	116	
PARA	4295	4024	186	112	
ALESANDRO	4506	4018	501	105	
VII	5047	4004	101	116	
3	5238	3999	37	117	
Obeliſco	5291	3998	226	112	
di	5539	3992	69	116	
Augufto	5629	3989	211	113	
,	5842	3984	37	117	
Conuento	5285	4097	240	106	
de	5569	4100	56	104	
Prati	5653	4100	125	105	
Agostiniani	5792	4102	305	106	
,	6091	4104	29	104	
et	1382	4175	54	98	
abbellita	1450	4175	210	98	
dentro	1688	4175	154	98	
e	1866	4175	29	98	
fuori	1898	4175	110	98	
da	2038	4175	54	98	
N.	2118	4175	90	98	
Sig	2222	4175	84	98	
.	2313	4175	29	98	
Per	3318	4170	71	68	
Gio.Iacemo	3427	4167	232	66	
Rojn	3681	4163	112	68	
in	3831	4160	26	69	
Roma	3883	4160	130	66	
alla	4048	4157	73	68	
Pace	4151	4154	89	68	
côp	4270	4153	70	67	
.	4344	4151	21	69	
di	4374	4151	40	68	
NS	4424	4150	103	67	
:	4529	4148	21	70	
6	6371	4147	16	81	
Sio	4746	4195	64	56	
Batta	4842	4195	106	54	
Falda	4970	4194	120	55	
dirett	5106	4194	133	55	
