content	x	y	w	h	
INDIE	2092	2701	18	61	
ooth	5359	3190	41	20	
to121111	5612	3879	138	34	
PORTICO	1214	3905	384	101	
DONDE	1649	3905	291	101	
SI	1981	3905	92	101	
ASCENDONO	2089	3905	531	101	
LE	2661	3905	112	101	
SCALE	2818	3905	272	101	
SANTE	3125	3905	267	101	
ETALL	3427	3905	269	101	
ORATORIO	3755	3905	440	101	
DI	4249	3905	92	101	
S	4368	3905	29	101	
-	4409	3905	29	101	
LORENZO	4443	3905	379	101	
DETTO	4873	3905	256	101	
SANCTA	5173	3905	299	101	
SANC	5510	3905	209	101	
:	5728	3905	28	101	
Architettura	2896	4013	394	67	
del	3347	4013	113	67	
Cail	3484	4013	141	67	
Domenico	3655	4013	330	67	
Fontana	4036	4013	261	67	
.	4315	4013	19	67	
i	1818	4079	29	104	
Iriclinio	1883	4079	299	105	
di	2231	4080	95	104	
Carlo	2336	4080	187	105	
Magno	2555	4082	245	105	
,	2806	4083	29	104	
con	2840	4083	103	104	
la	2992	4083	36	104	
Penitentieria	3064	4083	420	105	
.	3508	4086	30	104	
2	3968	4076	26	95	
Santa	4039	4077	185	96	
Croce	4266	4079	183	95	
in	4485	4080	36	96	
Gierufalemine	4586	4080	530	100	
Per	4821	4151	67	67	
G	4910	4151	19	67	
·	4938	4151	19	67	
lacom'Rofii	4963	4151	243	67	
in	5228	4151	26	67	
Roma	5278	4151	135	67	
alla	5427	4151	71	67	
Pace	5522	4151	87	67	
co	5634	4151	37	67	
Piu'del'S'P	5699	4151	245	67	
?	5960	4151	19	67	
8	5911	4032	9	91	
Gio	1087	4147	65	51	
Batta	1168	4148	110	52	
Falda	1307	4148	101	53	
clis	1432	4150	45	51	
,	1480	4150	14	51	
et	1497	4150	28	51	
fece	1547	4150	80	52	
