content	x	y	w	h	
1	3406	1489	12	42	
MU	1771	1936	33	22	
ARIERETETTEL	4322	2272	150	20	
100	3041	2390	30	15	
PIV	3395	2420	33	25	
VEM	3450	2418	49	26	
HUDU	2467	2583	57	23	
02070001070.0	1741	2834	363	51	
BALALE	3019	2888	85	19	
TUOLIT	3168	3054	61	17	
TITLE	3206	3080	40	15	
UT	3196	3102	17	17	
441	1544	3220	25	17	
Chieſa	1043	3816	261	126	
di	1327	3808	102	129	
S	1450	3805	43	131	
-	1492	3804	42	130	
Maria	1548	3802	223	125	
della	1801	3795	166	127	
Mineria	2003	3788	310	124	
PIAZZA	2485	3804	370	98	
DI	2905	3788	147	107	
SANTA	3061	3782	297	102	
MARIA	3389	3771	319	101	
DELLA	3775	3757	289	102	
MINERVA	4096	3747	418	96	
2Antico	4546	3730	327	101	
Obelisco	4899	3717	292	103	
del	5211	3706	116	108	
Tempio	5363	3701	220	105	
d'Iside	5613	3691	241	104	
inal	5863	3683	160	106	
:	6018	3677	36	111	
Gio	1983	3909	81	80	
Batra	2082	3907	121	81	
Falda	2234	3907	140	79	
ciſ	2393	3906	44	81	
.	2440	3904	23	81	
et	2457	3904	47	81	
fec	2513	3904	62	81	
.	2579	3904	23	81	
Per	2969	3899	74	62	
Gio	3070	3896	84	62	
Iacomo	3171	3894	163	59	
Roſsi	3338	3890	122	61	
in	3484	3886	26	63	
Roma	3537	3884	140	61	
alla	3708	3880	70	62	
-	3795	3879	19	63	
Pace	3823	3877	89	62	
co	3941	3875	26	63	
Priu	3997	3873	91	62	
del	4120	3870	75	62	
S	4219	3867	19	64	
Pont	4255	3866	109	62	
,	4377	3863	19	64	
zato	4627	3860	138	62	
daN'S	4804	3855	220	58	
PP	5060	3846	88	63	
ALESSANDRO	5196	3840	512	51	
VII	5744	3822	96	63	
,	5844	3819	21	66	
