content	x	y	w	h	
170	913	323	173	92	
Catalogo	1311	276	495	146	
delle	1829	262	243	154	
Reliq	2111	256	281	152	
.	2406	248	51	158	
Zenone	1015	424	371	115	
mart	1411	416	224	118	
.	1636	411	38	122	
il	1719	410	47	122	
corpo	1798	408	254	118	
a	2096	402	38	122	
s.praffede	2171	400	443	114	
ne	2636	391	97	121	
monti	899	544	303	100	
.	1230	536	33	106	
Zoa	1019	656	184	112	
mar.il	1221	651	305	110	
corpo	1570	643	263	112	
a	1880	636	37	116	
s.praffede	1977	634	430	107	
ne'móti	2428	623	348	109	
Zofimo	1024	763	359	115	
papa	1401	758	231	115	
,	1636	754	37	118	
e	1708	753	37	118	
conf	1778	752	214	116	
.	1972	749	37	118	
il	2059	748	68	118	
corpo	2150	746	250	115	
a	2440	742	37	118	
s	2512	741	37	118	
.	2548	740	37	118	
Lo	2613	739	140	118	
renzo	913	883	251	91	
fuori	1212	879	214	91	
delle	1466	874	218	92	
mura	1705	871	239	91	
.	1988	866	29	95	
Zofimo	1015	993	367	115	
Abbate.reliquie	1413	986	700	107	
a	2164	972	37	120	
s.Maria	2250	970	311	116	
del	2594	963	167	119	
la	911	1096	71	130	
pace	1036	1094	200	129	
:	1235	1092	39	131	
doue	1284	1091	221	128	
fia	1535	1089	91	130	
il	1661	1087	74	131	
corpo	1748	1086	256	129	
no	2047	1083	118	129	
lo	2215	1081	71	130	
ſappiamo	2321	1080	406	126	
.	2727	1075	39	131	
D'alcune	936	1304	514	121	
memorie	1476	1294	467	122	
de'Santi	1969	1284	467	123	
Mar	2459	1276	290	125	
tiri	1377	1444	184	115	
in	1614	1444	66	115	
commune	1783	1444	501	115	
.	2309	1444	33	115	
letre	1131	1675	218	121	
di	1361	1669	120	124	
marmo	1478	1667	348	118	
affai	1852	1656	196	122	
grandi	2070	1651	303	119	
,	2355	1643	40	126	
che	2390	1643	165	124	
a'lo	2587	1638	178	123	
ro	1114	1802	94	119	
piedi	1246	1797	248	114	
legate	1517	1787	275	113	
per	1877	1774	145	117	
le	2062	1767	70	120	
mani	2152	1764	247	114	
in	2420	1753	72	121	
alto	2531	1749	147	118	
s	2715	1743	40	122	
'	2741	1742	40	122	
appendeuano	932	1918	616	109	
,	1549	1899	41	126	
accio	1610	1897	235	120	
per	1893	1889	148	123	
tutt'il	2062	1884	266	118	
corpo	2339	1875	251	119	
fof	2624	1866	142	122	
fero	933	2029	166	112	
battuti	1136	2024	324	107	
,	1449	2014	37	116	
e	1497	2013	37	116	
ſcorticati	1552	2011	428	105	
:	1981	1999	37	116	
&	2039	1998	37	116	
in	2137	1995	65	115	
alcune	2249	1992	309	108	
chie	2584	1982	146	113	
.	2746	1978	37	116	
ſe	933	2147	65	109	
le	1045	2144	65	109	
vediaino	1148	2142	389	99	
,	1570	2129	35	110	
come	1635	2127	262	104	
a	1917	2119	35	110	
s	1995	2117	35	110	
.	2029	2116	35	110	
Maria	2087	2115	265	103	
Scholas	2390	2105	398	101	
Greca	924	2262	293	109	
,	1223	2254	37	116	
s	1259	2253	37	116	
.	1295	2252	37	116	
Giouanni	1323	2252	464	104	
a	1801	2238	37	116	
porta	1866	2237	247	110	
Latina	2171	2229	282	109	
,	2462	2221	37	116	
s	2520	2220	37	116	
.	2556	2219	37	116	
Pie	2623	2217	146	113	
tro	933	2375	126	104	
in	1100	2371	62	105	
Vaticano	1227	2368	413	96	
,	1638	2356	34	106	
s.Paolo	1725	2353	316	98	
,	2048	2344	34	106	
e	2102	2343	34	106	
s.Lorézo	2176	2341	382	96	
,	2576	2329	34	106	
am	2598	2330	175	102	
bidue	923	2482	271	97	
fuori	1225	2474	217	98	
delle	1463	2469	222	97	
mura	1701	2463	244	97	
,	1974	2456	32	102	
ss	2033	2455	79	101	
.	2108	2453	32	102	
Cofmo	2145	2453	329	95	
,	2494	2444	32	102	
e	2566	2442	32	102	
Da	2622	2441	152	100	
miano	925	2600	310	107	
in	1275	2591	66	113	
Campo	1399	2589	320	106	
Vaccino	1771	2580	368	105	
,	2165	2569	36	114	
ss	2225	2568	69	113	
.	2293	2566	36	114	
