content	x	y	w	h	
Shri	-3	469	48	103	
Korea	71	481	40	102	
ora	1985	468	143	62	
.	2148	467	18	63	
an	-3	595	18	99	
,	29	595	6	99	
da	49	596	38	99	
ora	1992	580	139	65	
.	2150	579	18	65	
ora	1981	698	135	62	
.	2156	697	18	63	
TIM	2	853	30	69	
leren	-3	1524	76	85	
ora	2001	1612	142	65	
.	2164	1614	17	63	
pron	20	2000	73	109	
di	971	269	116	135	
Roma	1111	274	303	143	
.	1455	287	33	132	
81	2039	312	130	96	
Speculum	307	415	406	125	
iuſtitiæ	799	408	293	126	
,	1133	402	40	130	
Sedes	326	521	241	125	
fapientiæ	595	527	387	129	
,	1036	538	32	120	
Cauſa	313	646	245	104	
noftræ	593	650	265	103	
lætitiæ	931	653	276	104	
,	1257	657	28	101	
Vas	333	753	151	122	
ſpirituale	511	756	400	125	
,	940	763	33	120	
ora	1985	814	134	66	
.	2140	813	19	67	
Vas	318	876	170	109	
honorabile	494	876	508	109	
,	1044	876	32	109	
ora	1985	926	134	66	
.	2140	925	19	67	
Vas	323	984	174	125	
infigne	527	986	310	126	
deuotionis	865	990	483	127	
,	1380	995	35	123	
ora	1991	1040	143	66	
.	2153	1038	20	67	
Roſa	309	1086	218	129	
myſtica	560	1095	362	133	
,	948	1108	31	122	
ora	1991	1154	143	64	
.	2154	1155	18	63	
Turris	347	1205	260	117	
Dauidica	631	1210	408	121	
,	1070	1220	30	112	
Ora	1998	1243	148	94	
.	2161	1235	33	100	
Turris	351	1321	246	115	
eburnea	635	1326	347	118	
,	1006	1333	30	112	
ora	2009	1379	142	68	
.	2166	1376	21	71	
Domus	323	1452	329	101	
aurea	679	1463	228	97	
,	963	1471	23	92	
ora	2012	1470	133	93	
.	2160	1463	34	98	
Foederis	323	1548	361	114	
Arca	756	1561	196	108	
,	959	1566	27	104	
Ianua	329	1669	249	109	
cæli	641	1676	162	106	
,	834	1680	28	104	
ora	2011	1724	134	73	
.	2165	1724	21	73	
Stella	336	1780	230	106	
matutina	611	1784	428	108	
,	1071	1789	29	103	
ora	2009	1828	133	72	
.	2166	1833	17	68	
Salus	331	1896	233	104	
infirmorum	603	1897	471	106	
,	1143	1900	29	103	
ora	1999	1944	135	75	
,	2163	1944	21	75	
Refugium	327	2009	394	133	
peccatorum	803	2016	505	136	
;	1387	2026	35	128	
ora	2003	2060	148	74	
,	2161	2058	22	75	
Confolatrix	346	2117	501	117	
afflictorum	902	2124	474	118	
,	1410	2131	30	111	
ora	1994	2178	137	68	
.	2156	2176	21	69	
Auxilium	342	2225	361	123	
Chriftianorum	782	2235	617	128	
,	1475	2249	30	116	
ora	1999	2288	139	76	
,	2157	2289	21	75	
Regina	332	2356	318	120	
Angelorum	709	2358	469	120	
,	1244	2360	35	119	
Regina	329	2468	313	112	
Patriarcharum	691	2469	602	113	
,	1366	2472	32	111	
ora	2017	2517	129	70	
,	2170	2520	17	67	
Regina	323	2576	317	124	
prophetarum	698	2581	558	127	
,	1300	2589	33	119	
Regina	327	2688	334	122	
Apoſtolorum	697	2692	536	124	
,	1304	2698	34	119	
Regina	340	2801	316	125	
Martyrum	667	2807	429	128	
,	1168	2817	33	120	
Regina	337	2913	319	117	
Confefforum	696	2916	540	121	
,	1313	2923	32	115	
Regina	323	3024	333	126	
Virginum	693	3031	383	126	
,	1144	3039	33	120	
ora	2017	3084	128	69	
.	2167	3084	20	69	
Regina	332	3143	333	117	
Sanctorum	684	3147	457	119	
omnium	1225	3153	326	118	
,	1625	3158	32	113	
ora	2017	3196	130	68	
Agnus	333	3255	283	122	
Dei	658	3261	182	120	
,	875	3264	32	118	
qui	966	3266	148	120	
tollis	1145	3269	220	121	
peccata	1421	3274	346	123	
mundi	1838	3281	312	123	
,	2161	3287	32	118	
parce	445	3382	246	102	
nobis	749	3378	252	103	
Domine	1027	3375	390	100	
.	1438	3370	31	105	
Agnus	339	3476	285	130	
Dei	675	3483	173	127	
,	848	3487	34	124	
qui	956	3489	140	126	
tollis	1151	3493	212	127	
peccata	1423	3498	340	130	
mundi	1805	3505	335	130	
,	2164	3513	34	124	
exaudinos	451	3598	470	100	
Domine	967	3605	384	99	
.	1388	3609	26	95	
Agnus	340	3701	292	124	
Dei	688	3707	168	123	
,	856	3710	33	120	
qui	957	3712	151	123	
tollis	1154	3716	225	124	
peccata	1437	3722	355	125	
mundi	1831	3728	321	126	
,	2164	3735	33	120	
miferere	437	3818	383	99	
nobis	846	3826	251	95	
.	1130	3831	24	91	
Oremus	1658	3845	380	112	
.	2062	3863	23	96	
Ratiam	571	3924	296	131	
tuam	945	3934	182	128	
,	1204	3940	33	124	
quæſumus	1273	3942	450	134	
Domine	1764	3954	359	132	
,	2155	3964	33	124	
mentibus	587	4040	452	128	
noftris	1090	4053	277	123	
infunde	1429	4061	358	124	
:	1827	4070	31	118	
vt	1909	4072	81	119	
qui	2055	4076	148	121	
An	1920	4196	127	87	
ora	2012	2408	131	66	
.	2170	2409	18	65	
ora	1996	2625	154	79	
.	2159	2616	30	85	
ora	2005	2750	134	65	
.	2168	2752	17	63	
ora	2022	2862	130	67	
.	2174	2865	17	65	
ora	2019	2955	143	89	
,	2162	2947	33	95	
S	107	3174	43	13	
Ol	80	3267	26	64	
OK	74	3386	24	54	
011	75	3497	31	58	
8	2515	3508	6	63	
ON	68	3611	32	55	
OR	64	3723	40	59	
ON	57	3843	41	58	
OM	57	3957	37	63	
G	377	3942	62	211	
012	46	4072	58	59	
.	93	4069	22	62	
ope	-3	4187	67	71	
DS	1353	4175	354	131	
