content	x	y	w	h	
o	1078	555	114	299	
RISTRETTO	786	904	1222	153	
delle	1322	1076	210	115	
GRANDE	704	1268	941	148	
ZZE	1684	1261	440	152	
di	1383	1416	103	110	
ROM	843	1540	769	201	
A	1845	1549	55	195	
Raccolto	757	1743	381	165	
da	1159	1736	128	169	
Pompilio	1305	1734	521	162	
Totti	1870	1724	231	167	
.	2125	1720	53	170	
con	1211	1888	137	108	
priullogio	1387	1890	331	110	
.	1720	1894	30	107	
$	1364	3072	27	291	
3	2628	3279	7	65	
Holy	2601	3360	174	214	
Fi	2598	3538	65	85	
8	2742	3566	6	74	
IM	826	3831	223	237	
27.	453	4091	115	130	
Roma	571	4090	298	127	
per	896	4085	170	129	
Vital	1102	4083	279	127	
Mascar	1363	4079	374	126	
A.	1756	4074	113	130	
MD.CXXXVL	1851	4073	490	124	
.	2349	4067	40	130	
con	743	4188	186	130	
licenza	971	4187	325	129	
delll	1328	4185	205	130	
Superiori	1546	4184	486	129	
.	2031	4181	39	131	
