content	x	y	w	h	
ܒܙ	2801	294	79	18	
9	1550	340	2	44	
61	2607	580	58	63	
Li	905	249	104	123	
Monafteri	1047	255	467	138	
,	1535	275	30	120	
e	1619	278	30	120	
Conuenti	1674	280	458	138	
de	2176	300	104	123	
'	2279	305	30	120	
Canonid	2356	307	306	132	
Regolari	1003	373	413	142	
,	1435	389	32	128	
Monaci	1517	392	376	141	
,	1934	408	32	128	
Frati	2037	411	194	135	
,	2254	420	32	128	
e	2358	424	32	128	
Romi	2464	427	209	135	
ti	997	501	75	85	
.	1095	502	22	84	
Li	899	581	89	180	
Monafteri	1017	587	472	198	
di	1533	611	88	179	
Monache	1616	615	451	196	
,	2057	636	43	177	
Suore	2130	639	246	187	
,	2390	651	43	177	
e	2424	653	43	177	
Don	2508	657	144	182	
C	2742	667	43	177	
we	988	736	121	89	
sitirate	1157	740	305	94	
.	1495	747	23	88	
36	2619	806	51	91	
Li	879	824	113	132	
Collegij	1015	829	357	140	
de'Secolari	1427	843	526	146	
,	1960	862	33	128	
ouero	2021	864	245	135	
Studenti	2315	874	348	140	
ſenza	996	950	219	106	
le	1263	960	69	101	
Dozzine	1397	965	382	113	
.	1814	981	25	100	
Le	867	1056	134	128	
Compagnie	1032	1062	526	140	
,	1588	1080	32	124	
che	1650	1082	169	129	
veſtono	1838	1088	347	135	
ſacchi	2234	1102	283	132	
,	2517	1111	32	124	
co	2594	1113	62	125	
.	2667	1116	32	124	
me	975	1192	169	85	
aitre	1180	1193	195	84	
IQS	2567	1257	107	87	
Gli	865	1276	147	137	
Spedali	1043	1282	355	144	
publici	1416	1294	331	142	
,	1736	1306	34	132	
e	1802	1308	34	132	
priuati	1879	1310	310	142	
,	2224	1322	34	132	
&	2304	1325	34	132	
altri	2407	1328	172	137	
fi	2626	1336	45	133	
.	2660	1337	34	132	
mili	958	1392	196	134	
luoghi	1179	1404	275	139	
pij	1479	1421	118	129	
.	1621	1429	29	125	
28	2571	1486	115	76	
Imprimatur	854	2061	653	176	
,	1524	2074	45	164	
Si	1635	2077	122	165	
videbitur	1801	2080	496	173	
Reue	2371	2090	268	169	
.	2640	2096	45	164	
rendiſs.P.Mag.Sac.Pal	977	2197	1234	198	
.	2213	2244	38	153	
Apoft	2257	2246	322	164	
.	2577	2258	38	153	
Io	1106	2465	125	172	
.	1231	2470	42	169	
Bapt	1309	2473	258	177	
.	1551	2482	42	169	
Alt.Ep.Cam	1626	2486	596	190	
.	2262	2511	42	169	
Viceſ	2311	2513	285	179	
.	2638	2526	42	169	
Imprimatur	808	2865	650	180	
,	1457	2894	37	153	
F.Hyacinthus	1516	2897	776	186	
Lupus	2339	2934	318	165	
Magiſter	919	3028	519	164	
,	1472	3043	40	152	
&	1548	3046	40	152	
Soc	1683	3049	188	156	
.	1866	3054	40	152	
Reuerendiſs	1942	3056	655	169	
.	2611	3075	40	152	
P.	952	3162	90	131	
Fr	1101	3168	112	131	
Nicolai	1288	3175	445	146	
Riccardij	1814	3197	486	147	
Ord	2380	3220	209	135	
.	2616	3229	32	128	
Præd	927	3286	257	166	
.	1213	3300	37	155	
Sacri	1333	3306	290	167	
Palatij	1664	3323	352	170	
Apoſtolici	2075	3343	579	181	
Magiſtri	901	3436	480	173	
.	1391	3456	39	155	
