content	x	y	w	h	
1	1971	169	6	79	
a	-12	498	38	89	
defal	32	492	100	82	
DELLE	75	317	878	163	
CHIESE	1039	295	967	163	
DI	549	536	261	159	
ROMA	821	536	623	159	
,	1480	536	47	159	
E	355	727	39	126	
SVO	514	725	378	121	
I	967	718	39	126	
RIONI	1080	717	684	116	
.	1735	706	39	126	
obis	0	600	64	102	
SS	77	610	23	97	
,	100	613	15	96	
murpo	6	742	99	103	
mus	-7	868	69	67	
.	66	867	20	67	
tens	23	972	56	66	
rturbe	6	1078	99	91	
lica	-2	1198	67	90	
a	74	1200	24	89	
DI	840	1048	394	136	
minun	-13	1326	126	66	
NE	387	1421	377	145	
Be	1444	1152	44	308	
omie	-9	1452	114	72	
dog	1462	1679	15	565	
tibus	-1	1550	89	92	
10,9	19	1670	70	114	
RGO	1705	1491	226	495	
PA	409	1862	152	100	
musi	-5	1808	96	75	
atillit	3	1908	106	73	
eſenti	-1	2012	116	94	
hanc	-13	2144	107	78	
yhod	-7	2252	102	105	
inate	-5	2393	98	65	
orber	2	2483	97	90	
rum	21	2629	62	63	
RIONE	221	2580	660	122	
DI	943	2574	283	125	
BORGO	1255	2572	645	123	
.	1923	2568	38	127	
tram	4	2861	71	64	
2018	0	2974	82	67	
qual	25	3093	84	81	
acry	-3	3214	85	66	
mm	23	3326	69	64	
ciste	-5	3425	101	87	
ARME	873	2800	541	163	
di	1531	2800	125	163	
queſto	1749	2800	300	163	
Rione	876	2948	307	151	
la	1239	2948	85	151	
dette	1354	2948	240	151	
Sifto	1665	2948	207	151	
V.	1917	2948	156	151	
Il	875	3099	112	153	
Caſſone	1018	3097	405	148	
per	1499	3089	155	153	
li	1710	3086	62	155	
tre	1817	3085	155	152	
milioni	835	3228	412	161	
,	1280	3225	49	163	
che	1346	3225	165	162	
meſſe	1507	3224	296	162	
in	1846	3222	61	163	
Caſtello	851	3372	395	147	
:	1294	3372	43	147	
li	1373	3372	81	147	
Monti	1534	3372	348	147	
per	1914	3372	146	147	
pro	11	3512	64	151	
l'Arme	205	3512	400	151	
fua	673	3512	170	151	
:	865	3512	44	151	
dil	933	3512	256	151	
Leone	1252	3512	300	151	
per	1638	3512	131	151	
la	1883	3508	62	111	
and	9	3644	88	155	
Città	196	3644	268	155	
Leonina	541	3644	395	155	
,	985	3644	45	155	
che	1063	3644	153	155	
hoggi	1245	3644	277	155	
ſi	1585	3644	72	155	
chiama	1703	3644	370	155	
Borgo	207	3802	298	141	
,	532	3800	43	143	
come	601	3799	282	141	
nella	883	3797	237	142	
Roma	1165	3795	330	141	
noua	1503	3793	262	142	
,	1771	3792	43	143	
in	1845	3791	80	143	
breue	183	3924	298	160	
fi	538	3926	59	159	
darà	637	3926	228	160	
compito	915	3927	392	161	
ragguaglio	1347	3929	552	161	
.	1904	3931	46	159	
А	1285	4081	19	93	
MO	1674	4081	247	79	
.	1923	4070	30	88	
EX	11	4350	71	74	
