content	x	y	w	h	
IPO	2675	194	116	137	
RISTRETTO	821	520	1885	256	
DELLE	1083	786	436	157	
GRANDEZZE	1593	807	886	177	
DI	1316	989	236	142	
ROMA	1599	1002	595	161	
,	2222	1033	31	133	
Doue	1165	1194	322	241	
fe	1572	1226	107	224	
contengono	1723	1238	648	265	
Tutte	826	1513	239	141	
le	1101	1524	68	134	
Chieſe	1239	1529	283	142	
,	1554	1541	33	132	
e	1626	1543	33	132	
luoghi	1702	1547	279	141	
Sacri	2019	1558	238	141	
,	2262	1567	33	132	
ſecondo	2316	1570	337	144	
i	911	1636	25	106	
lor	993	1638	130	111	
Rioni	1185	1647	256	116	
ordinatamente	1500	1660	666	133	
deſcritti	2244	1692	367	120	
:	2626	1709	25	106	
le	899	1748	76	118	
Sette	1023	1753	234	125	
Chieſe	1287	1765	300	127	
,	1596	1778	28	116	
col	1656	1779	142	121	
modo	1819	1787	277	126	
di	2149	1799	83	119	
viſitarle	2253	1804	330	129	
,	2626	1819	28	116	
e	914	1863	25	102	
farui	984	1865	218	111	
oratione	1223	1876	390	118	
.	1648	1895	25	102	
Con	1747	1899	182	108	
voa	1989	1909	154	108	
breue	2189	1918	269	112	
no	2503	1931	109	106	
.	2626	1937	25	102	
ta	903	1974	61	129	
delle	1060	1980	201	136	
coſe	1299	1990	192	136	
più	1571	2002	107	132	
degne	1793	2011	256	138	
,	2074	2023	32	128	
che	2135	2026	158	134	
in	2332	2035	68	130	
ogni	2463	2040	184	136	
vno	883	2093	186	112	
di	1105	2102	90	108	
effi	1230	2108	134	110	
Rioni	1402	2116	274	115	
fi	1694	2129	54	106	
trouano	1794	2133	350	118	
.	2203	2152	25	104	
La	766	2313	120	135	
Guida	911	2318	272	139	
Romana	1211	2327	392	143	
per	1640	2341	144	136	
li	1832	2348	69	133	
Foraſtieri	1935	2351	417	145	
.	2372	2366	34	132	
C	2776	2271	10	107	
hi	2761	2404	29	132	
Il	757	2546	88	130	
Catalogo	867	2550	400	141	
de	1328	2567	112	131	
'	1438	2571	32	128	
Corpi	1519	2574	259	135	
Santi	1800	2584	243	136	
,	2064	2594	32	128	
e	2141	2597	32	128	
Reliquie	2218	2599	401	141	
di	866	2658	101	122	
dette	1017	2665	242	127	
Chieſe	1297	2676	281	129	
:	1626	2690	29	118	
con	1708	2692	128	123	
le	1912	2701	61	120	
Feſte	2021	2705	214	125	
,	2276	2716	29	118	
e	2358	2719	29	118	
Sta	2437	2722	131	123	
.	2594	2729	29	118	
tioni	865	2765	224	144	
di	1116	2775	93	139	
tutto	1233	2780	203	143	
l'anno	1494	2791	279	146	
,	1773	2802	33	136	
&	1853	2805	33	136	
Indulgenze	1966	2810	489	155	
.	2507	2833	33	136	
80	2764	2992	46	112	
Et	771	2993	90	133	
vna	888	2997	161	136	
breue	1083	3005	252	139	
notitia	1390	3017	298	140	
delle	1740	3030	202	137	
coſe	1992	3039	176	137	
più	2220	3048	125	135	
me	2392	3055	181	136	
morabili	837	3112	423	140	
dell'antico	1311	3131	514	144	
Imperio	1937	3156	355	138	
Ro	2399	3175	126	128	
.	2547	3180	31	124	
mano	840	3252	266	96	
,	1135	3262	22	88	
ME	2776	3271	28	75	
