content	x	y	w	h	
180	876	312	161	90	
Catalogo	1288	271	481	146	
delle	1805	261	254	150	
feste	2107	256	232	150	
,	2341	251	48	154	
dulg	880	419	188	127	
.	1081	415	41	130	
a	1135	414	41	130	
s.Cecilia	1229	412	388	123	
di	1660	403	98	129	
Traſteuere	1792	401	466	121	
,	2243	392	41	130	
e	2309	391	41	130	
s	2387	389	41	130	
.	2415	388	41	130	
Paolo	2488	387	241	126	
fuori	876	543	235	95	
delle	1128	539	213	95	
mura	1356	536	249	94	
.	1628	531	31	98	
26	983	648	120	121	
Feſta	1173	643	215	118	
,	1404	637	39	122	
&	1452	636	39	122	
induig.alla	1555	634	477	111	
chieſa	2082	621	257	116	
di	2390	613	95	121	
s	2504	611	39	122	
.	2532	610	39	122	
Ma	2562	610	167	119	
ria	887	756	112	126	
della	1043	754	224	125	
Vallicella	1311	751	432	122	
,	1767	745	38	127	
giorno	1847	745	286	123	
di	2188	740	96	126	
s	2319	739	38	127	
.	2357	739	38	127	
Filippo	2439	738	298	123	
Neri	892	878	224	111	
fondatore	1139	875	445	109	
di	1637	870	83	113	
quella	1746	869	266	111	
Congreg	2067	866	400	109	
.	2481	862	34	113	
GI	1397	1089	287	106	
VGNO	1668	1085	555	102	
.	2230	1076	34	110	
API	934	1340	314	218	
Di	1106	1332	142	106	
2.	1305	1327	83	107	
Feſta	1440	1325	234	102	
alle	1697	1318	164	105	
chieſe	1895	1313	259	103	
de	2193	1307	102	106	
'	2287	1305	34	108	
ss	2343	1303	63	108	
.	2419	1302	34	108	
Pietro	2445	1301	263	103	
,	2716	1295	34	108	
e	1144	1447	38	118	
Marcellino	1211	1446	494	106	
martiri	1723	1433	345	109	
,	2068	1424	38	118	
e	2140	1422	38	118	
di	2205	1420	112	116	
s	2320	1417	38	118	
.	2362	1416	38	118	
Stefano	2426	1414	322	111	
Ritondo	901	1568	390	118	
,	1299	1555	42	130	
per	1360	1554	154	125	
s.Eraſmo	1542	1547	396	119	
.	1958	1534	42	130	
4	1045	1675	36	112	
Feſta	1152	1672	228	108	
alla	1431	1665	151	109	
chieſa	1642	1660	269	106	
del	1972	1651	148	110	
Saluatore	2145	1647	421	102	
nel	2621	1635	146	109	
Laterano	916	1799	435	103	
,	1336	1783	39	118	
per	1377	1782	157	113	
la	1555	1774	68	117	
conſacratione	1669	1771	636	95	
.	2331	1745	39	118	
11	1037	1908	116	100	
Feſta	1217	1902	203	98	
alle	1467	1896	151	99	
chieſe	1665	1890	256	96	
di	1966	1882	98	101	
s	2088	1879	33	102	
.	2118	1878	33	102	
Onofrio	2197	1877	351	92	
,	2555	1866	33	102	
e	2617	1865	33	102	
di	2672	1863	98	101	
s	921	2029	36	112	
.	955	2028	36	112	
Pietro	995	2027	273	106	
in	1299	2020	66	111	
Vaticano	1423	2017	408	102	
per	1868	2006	164	108	
la	2059	2000	87	111	
traslatione	2189	1997	472	101	
di	2686	1984	85	111	
S.	933	2141	66	115	
Gregorio	984	2140	418	105	
Nazianzeno	1431	2128	558	102	
.	1993	2112	37	116	
indulg.as	2053	2110	448	105	
Maria	2504	2099	238	109	
di	925	2251	112	117	
Campo	1035	2249	350	109	
Marzo	1407	2239	286	111	
,	1712	2231	38	118	
s	1760	2230	38	118	
.	1796	2229	38	118	
Pietro	1842	2227	254	113	
in	2151	2220	48	117	
Vaticano	2269	2216	387	109	
,	2659	2206	38	118	
e	2719	2205	38	118	
ss	927	2383	72	113	
.	996	2378	42	116	
Apoſtoli	1043	2375	408	92	
.	1447	2349	42	116	
13	1042	2480	109	112	
Feſta	1216	2475	220	108	
alla	1465	2467	152	111	
chieſa	1663	2462	257	108	
di	1964	2453	89	113	
S.	2069	2451	87	112	
Antonio	2175	2448	357	105	
dan	2573	2437	150	110	
Padoua	940	2589	350	117	
,	1307	2582	38	122	
&	1382	2581	38	122	
alla	1490	2579	149	120	
Cappella	1696	2575	404	115	
della	2154	2566	217	118	
Concet	2415	2561	317	116	
.	2746	2554	38	122	
tione	930	2703	254	106	
a	1214	2698	34	110	
s.Pietro	1296	2696	336	104	
in	1675	2689	64	109	
Vaticano	1813	2686	394	103	
,	2222	2678	34	110	
&	2302	2676	34	110	
a	2414	2674	34	110	
s.Huo	2467	2673	306	104	
mobuono	922	2824	477	109	
,	1396	2812	38	120	
per	1449	2810	158	118	
la	1631	2806	69	119	
Compagnia	1749	2804	525	107	
de	2317	2789	112	118	
Calzet	2459	2786	314	112	
tari	931	2935	173	111	
,	1093	2931	36	114	
indulg	1156	2930	276	107	
.	1429	2923	36	114	
alle	1495	2921	157	111	
chieſe	1694	2916	275	108	
dell'Ordine	1988	2909	531	102	
Fran	2538	2894	227	110	
ceſcano	926	3039	376	124	
,	1293	3032	40	130	
alla	1351	3031	137	128	
detta	1523	3028	229	126	
Capella	1811	3022	331	126	
in	2193	3015	75	129	
s.Pietro	2311	3013	325	124	
,	2651	3006	40	130	
&	2691	3006	40	130	
a	939	3169	31	96	
s.Huomobuono	1015	3167	722	77	
.	1741	3147	31	96	
14	1055	3277	102	105	
Feſta	1229	3273	214	101	
alla	1491	3266	144	103	
chieſa	1671	3261	265	100	
di	1973	3253	102	105	
s.Bafilio	2101	3250	332	98	
,	2455	3241	34	106	
&	2530	3239	34	106	
alle	2620	3236	148	103	
Carmelitane	949	3389	589	106	
,	1551	3378	36	116	
per	1613	3377	153	114	
s.Elia	1801	3374	232	112	
nel	2085	3368	153	114	
monte	2237	3366	302	110	
Cars	2577	3359	198	113	
melo	904	3506	238	94	
.	1183	3504	28	95	
15	1058	3609	116	119	
Feſta	1231	3606	213	116	
alla	1480	3600	144	118	
chieſa	1673	3596	259	115	
di	1968	3590	91	119	
s	2067	3588	38	120	
.	2104	3587	38	120	
Vito	2156	3585	178	118	
mart	2386	3581	242	115	
.	2628	3575	38	120	
16	1055	3716	104	109	
Feſta	1235	3713	206	109	
alla	1487	3710	148	109	
chieſa	1674	3707	259	108	
di	1991	3703	83	109	
s.Quirico	2096	3701	419	105	
.	2542	3695	34	111	
18	1066	3835	91	117	
Indulg	1234	3831	290	111	
.	1536	3823	38	118	
a	1584	3821	38	118	
ss	1666	3819	91	117	
.	1752	3817	38	118	
Coſmo	1812	3816	324	110	
,	2124	3807	38	118	
e	2196	3805	38	118	
Damiano	2268	3804	404	109	
di	2709	3791	91	117	
Campo	947	3948	348	114	
Vaccino	1336	3937	377	114	
.	1744	3926	39	122	
20	1055	4055	104	113	
Feſta	1230	4052	201	111	
alla	1474	4047	153	112	
chieſa	1653	4043	272	110	
di	1959	4037	104	113	
s	2117	4034	35	114	
.	2149	4034	35	114	
Maria	2181	4034	258	109	
de	2477	4027	111	113	
'	2591	4025	35	114	
Mi	2633	4025	147	112	
raco	2449	4175	214	60	
