content	x	y	w	h	
268	983	347	183	103	
Grandezze	1629	321	608	126	
mano	964	484	275	114	
era	1290	475	125	118	
riſtretto	1465	471	351	112	
alla	1905	460	144	117	
gola	2120	454	173	117	
di	2337	449	94	118	
coſtoro	2472	445	296	114	
,	2803	437	38	120	
a	987	591	39	126	
i	1063	590	39	126	
quali	1124	589	216	123	
non	1363	584	183	124	
piaceua	1572	580	353	121	
altro	1980	573	213	123	
,	2189	569	39	126	
ſe	2229	568	75	126	
non	2323	566	165	124	
quello	2544	562	259	123	
,	2803	558	39	126	
che	972	703	177	120	
veniua	1186	700	294	118	
da	1541	694	111	121	
i	1696	692	38	122	
Mari	1727	692	245	118	
pieni	1990	687	242	119	
di	2278	682	90	121	
naufragij	2385	680	399	118	
.	2800	674	38	122	
Onde	991	817	269	117	
crebbero	1288	813	408	115	
tanto	1730	807	234	117	
i	2010	803	37	120	
prezzi	2051	802	286	117	
delle	2355	797	214	119	
coſe	2630	793	171	119	
;	2802	791	37	120	
che	980	935	168	114	
vn	1204	932	108	115	
peſce	1355	929	249	113	
detto	1664	924	233	113	
Barbo	1947	919	268	112	
,	2225	914	36	116	
al	2283	913	86	116	
tempo	2389	912	293	111	
di	2750	906	104	115	
Tiberio	997	1055	319	111	
Imperadore	1398	1045	559	106	
fù	2015	1031	69	117	
venduto	2161	1027	355	111	
cento	2581	1017	234	114	
venticinque	996	1163	563	113	
ſcudi	1584	1147	249	121	
,	1843	1140	40	126	
non	1925	1139	164	122	
peſando	2143	1133	363	118	
più	2555	1121	133	124	
di	2761	1116	95	125	
quattro	1006	1291	315	106	
libre	1359	1277	202	111	
,	1572	1268	39	118	
e	1632	1266	39	118	
mezo	1710	1264	234	110	
.	1991	1253	39	118	
Et	2080	1250	113	115	
vo'altro	2241	1244	332	106	
fteffo	2622	1229	193	112	
Peſce	993	1400	256	94	
di	1297	1392	97	98	
due	1405	1390	177	97	
libre	1602	1384	210	96	
,	1846	1378	31	100	
fù	1908	1377	59	99	
venduto	2011	1374	356	92	
200.	2423	1364	195	96	
fcudi	2626	1359	224	95	
ad	987	1509	118	103	
Afinio	1135	1506	264	99	
Celere	1449	1500	293	97	
huono	1771	1491	334	99	
Confolare	2139	1484	451	94	
.	2599	1473	32	104	
Fra	1131	1621	149	99	
i	1314	1617	32	102	
Gotofi	1357	1616	310	95	
ſono	1702	1607	196	100	
numerati	1937	1602	417	92	
molti	2367	1592	247	96	
,	2614	1585	32	102	
tra	2667	1584	107	100	
i	2811	1580	32	102	
quali	1010	1746	244	115	
fù	1292	1736	74	121	
Apicio	1401	1733	298	114	
al	1771	1721	95	121	
tempo	1884	1718	296	114	
di	2241	1707	94	120	
Tiberio	2365	1703	302	113	
:	2715	1692	40	122	
il	2796	1689	52	122	
quale	1028	1851	242	124	
effeado	1315	1843	333	122	
huomo	1676	1833	344	122	
priuato	2032	1823	326	122	
,	2378	1813	42	130	
ſpeſe	2446	1812	206	125	
in	2690	1805	53	129	
mangia	1005	1976	339	106	
inenti	1363	1965	283	108	
due	1655	1956	171	112	
milioni	1836	1950	355	106	
,	2182	1939	38	116	
e	2229	1938	38	116	
mezo	2290	1936	250	109	
d'oro	2603	1926	205	111	
.	2819	1920	38	116	
Et	1028	2084	111	96	
effendo	1176	2079	319	91	
conftretto	1572	2069	453	88	
da	2088	2057	111	97	
'	2198	2054	31	98	
Creditori	2254	2053	416	88	
,	2677	2042	31	98	
vi	2751	2040	107	97	
de	1019	2198	130	112	
,	1136	2194	36	114	
che	1176	2193	181	112	
non	1367	2189	184	110	
gli	1598	2183	100	112	
reftaua	1724	2179	325	107	
altro	2072	2171	205	109	
,	2285	2165	36	114	
che	2352	2164	151	111	
250.mi	2536	2159	317	107	
lia	1016	2313	122	116	
ſcudi	1189	2308	246	114	
,	1438	2301	38	118	
co	1496	2300	91	116	
'	1594	2297	38	118	
quali	1676	2294	213	113	
parendogli	1923	2288	493	104	
di	2426	2274	112	116	
hauer'a	2546	2270	307	110	
viuere	1039	2427	292	93	
in	1366	2418	58	99	
continua	1480	2414	404	91	
miſeria	1895	2403	315	92	
,	2220	2394	32	100	
s'auueleno	2260	2392	471	89	
da	2762	2378	98	99	
ſe	1041	2541	71	95	
ſteffo	1184	2538	198	92	
.	1425	2533	30	96	
Clodio	1158	2648	312	110	
Eſopo	1511	2638	268	112	
histrione	1835	2629	400	109	
(	2274	2618	38	118	
fecondo	2337	2616	353	110	
Pli	2744	2606	119	116	
nio	1039	2768	149	122	
)	1201	2762	41	126	
ſpeſe	1280	2760	216	120	
in	1541	2752	52	125	
vna	1647	2748	166	122	
Cena	1867	2742	252	118	
quindici	2169	2732	380	114	
milia	2570	2719	217	120	
ſcudi	1054	2877	235	115	
,	1272	2872	38	120	
nella	1344	2870	191	116	
quale	1583	2864	249	115	
ſi	1861	2857	69	119	
mangiarono	1939	2856	563	106	
vccelli	2533	2840	296	114	
,	2844	2833	38	120	
che	1056	2983	164	110	
haueuano	1250	2980	436	105	
vece	1713	2971	220	109	
humana	1990	2966	370	106	
,	2385	2959	35	112	
comprato	2463	2958	400	105	
ciaſcuno	1058	3099	388	109	
ſei	1483	3088	122	115	
milia	1595	3085	233	112	
dramme	1869	3078	403	108	
,	2260	3067	38	118	
che	2294	3066	172	115	
ſono	2478	3061	203	114	
600	2701	3055	139	116	
.	2847	3051	38	118	
fcudil'vno	1063	3225	477	86	
.	1565	3216	29	94	
Caio	1175	3331	215	119	
Caligola	1431	3322	384	112	
,	1813	3307	42	126	
il	1882	3304	54	125	
quale	1975	3301	234	118	
(	2222	3291	42	126	
come	2257	3291	270	116	
dice	2539	3280	188	120	
se	2755	3272	100	123	
.	2850	3267	42	126	
neca	1059	3454	231	107	
)	1292	3445	37	114	
fù	1363	3443	70	113	
prodotto	1470	3440	402	101	
dalla	1922	3425	216	107	
natura	2160	3417	308	104	
,	2474	3406	37	114	
accioche	2502	3406	399	101	
fi	1073	3557	70	121	
vedeffe	1160	3555	332	113	
quanto	1564	3543	300	114	
poſſono	1917	3533	352	113	
i	2309	3521	40	122	
vitij	2369	3520	187	117	
ſegnala	2572	3514	322	114	
ci	1063	3675	95	123	
in	1156	3672	74	123	
ſuprema	1287	3668	395	112	
grandezza	1699	3654	454	111	
,	2148	3640	40	124	
ſpeſe	2213	3638	225	117	
in	2453	3630	74	122	
vna	2574	3626	145	120	
Ce	2756	3620	121	121	
.	2867	3616	40	124	
na	1067	3804	123	102	
250.	1237	3796	197	99	
milia	1437	3787	239	97	
