content	x	y	w	h	
edente	13	451	83	112	
m	1	690	11	94	
.	19	692	11	94	
ill.com	45	697	48	100	
flor	9	924	87	130	
CONDO	3	1187	90	76	
pas	-8	1296	84	76	
s.Clem	-4	1412	101	80	
in	-3	1528	29	79	
Cas	45	1528	56	79	
Chimie	23	1648	61	74	
delle	727	216	257	166	
Reliquie	1031	223	465	172	
.	1520	236	43	160	
147	1914	276	188	118	
ſappiamo	246	384	446	126	
doue	705	376	244	130	
fia	1015	372	97	131	
..	1161	370	124	131	
Hilarione	378	496	435	118	
Abbate	853	499	324	117	
.	1209	502	32	115	
reliquie	1266	502	344	117	
a	1653	504	32	115	
s	1733	505	32	115	
.	1769	505	32	115	
Croce	1838	506	283	116	
in	250	614	66	119	
Geruſalemme	363	614	649	119	
,	1004	614	35	119	
e	1040	614	35	119	
s.Anna	1114	614	316	119	
de'Funari	1465	614	435	119	
,	1928	614	35	119	
del	1981	614	152	119	
corpo	240	766	274	86	
non	546	751	173	91	
fi	771	740	60	96	
sà	857	736	78	95	
.	969	730	34	97	
Hilaro	362	860	304	110	
papa	698	855	224	112	
,	925	852	35	115	
e	1006	851	35	115	
conf	1068	850	224	111	
.	1285	847	35	115	
il	1345	846	65	115	
corpo	1444	863	265	108	
in	1749	850	71	116	
s	1854	846	40	117	
.	1890	844	40	117	
Lo	1978	840	114	115	
renzo	256	964	251	99	
fuori	559	964	223	99	
delle	801	964	198	99	
mura	1028	964	247	99	
.	1311	964	29	99	
Hippolito	355	1080	452	116	
martire	855	1076	343	116	
,	1236	1073	36	119	
con	1306	1072	153	118	
la	1503	1071	67	118	
ſua	1647	1070	120	118	
balia	1800	1068	226	118	
Concordia	295	1190	492	125	
,	792	1192	36	123	
e	841	1192	36	123	
diciotto	914	1192	350	125	
della	1304	1194	216	123	
ſua	1567	1195	123	123	
famiglia	1725	1195	353	125	
.	2118	1197	36	123	
i	265	1312	34	115	
corpi	330	1311	235	113	
in	604	1309	60	114	
ss.Quattro	720	1308	475	111	
.	1225	1303	34	115	
della	1315	1302	199	114	
teſta	1562	1300	196	114	
di	1814	1298	89	114	
lui	1947	1297	131	114	
a	2097	1295	34	115	
s	284	1412	35	119	
.	320	1412	35	119	
Croce	356	1412	277	119	
in	670	1412	66	119	
Geruſalemme	795	1412	645	119	
,	1424	1412	35	119	
a	1484	1412	35	119	
s	1568	1412	35	119	
.	1604	1412	35	119	
Lorenzo	1645	1412	368	119	
in	2067	1412	45	119	
raniſperna	291	1534	488	125	
;	772	1534	36	125	
e	822	1534	36	125	
fuori	887	1534	221	125	
delle	1147	1534	201	125	
mura	1384	1534	246	125	
.	1667	1534	36	125	
Reliquie	1742	1534	387	125	
in	292	1660	56	98	
altre	407	1658	197	98	
chieſe	647	1656	254	97	
.	929	1653	30	99	
Hormiſda	394	1756	459	130	
papa	895	1760	214	128	
,	1103	1762	36	127	
e	1167	1762	36	127	
confeff	1241	1763	326	129	
.	1564	1765	36	127	
il	1618	1766	69	127	
corpo	1703	1766	263	129	
a	2012	1769	36	127	
s	2076	1769	36	127	
.	2125	1770	36	127	
Pietro	288	1888	259	97	
in	596	1886	56	99	
Vaticano	725	1885	403	97	
.	1155	1883	30	99	
Huomobuono	409	1988	651	111	
conf	1102	1988	214	111	
.	1311	1988	32	111	
vn	1370	1988	102	111	
braccio	1538	1988	334	111	
nella	1925	1988	210	111	
ſua	275	2108	138	122	
chieſa	460	2109	255	122	
.	730	2110	34	121	
il	780	2111	69	121	
corpo	874	2111	252	122	
in	1158	2113	69	121	
Cremona	1278	2113	446	123	
.	1722	2115	34	121	
en	7	1896	35	91	
Vata	29	2113	63	78	
25	14	2235	42	71	
.	50	2235	22	71	
00	-6	2348	81	73	
itori	14	2448	53	97	
20	-11	2807	68	72	
al	-11	2920	40	87	
Care	25	2917	63	85	
te	2	3147	28	90	
din	26	3143	52	88	
IGINIO	411	2334	500	118	
papa	1003	2352	226	109	
,	1233	2359	27	104	
e	1274	2360	27	104	
conf	1339	2322	239	131	
.	1558	2330	32	124	
il	1611	2331	62	126	
corpo	1703	2335	254	131	
a	2029	2345	32	124	
s	2104	2348	32	124	
.	2140	2349	32	124	
Pietro	318	2448	262	118	
in	633	2450	65	117	
Vaticano	766	2451	389	118	
.	1209	2453	33	117	
Reliquie	1269	2453	373	119	
a	1681	2456	33	117	
s	1753	2456	33	117	
.	1799	2456	33	117	
Anna	1835	2456	240	118	
de'Funari	299	2574	456	91	
.	773	2574	26	91	
Ignatio	442	2680	328	125	
veſc.e	805	2678	279	126	
mart	1083	2676	251	126	
.	1339	2675	38	127	
il	1391	2675	71	127	
corpo	1488	2674	267	126	
in	1775	2673	71	127	
s.Cle	1903	2672	265	126	
mente	291	2804	314	113	
.	629	2801	34	115	
Del	691	2800	165	114	
capo	895	2799	203	113	
ai	1139	2797	82	114	
Giesù	1241	2796	274	113	
,	1533	2793	34	115	
e	1593	2793	34	115	
s.Cecilia	1675	2792	379	112	
di	2093	2789	110	114	
Traſteuere	331	2908	469	103	
.	837	2908	30	103	
D'vo	927	2908	207	103	
braccio	1179	2908	330	103	
a	1575	2908	30	103	
s	1658	2908	30	103	
.	1689	2908	30	103	
Maria	1743	2908	260	103	
del	2043	2908	161	103	
popolo.Reliquie	332	3026	736	111	
a	1117	3020	35	117	
s	1188	3019	35	117	
.	1223	3019	35	117	
Maria	1254	3018	262	116	
di	1562	3016	89	117	
Traſteuere	1675	3015	484	114	
.	2167	3011	35	117	
ss.Sergio	321	3146	388	116	
,	735	3144	34	117	
e	819	3144	34	117	
Bacco	881	3144	273	116	
,	1184	3143	34	117	
e	1255	3142	34	117	
s	1325	3142	34	117	
.	1361	3142	34	117	
Marta	1409	3142	278	116	
preſſo	1744	3141	251	116	
del	2054	3139	133	117	
Collegio	319	3259	381	118	
Romano	743	3253	394	117	
.	1166	3247	38	122	
Ignario	436	3368	327	120	
di	808	3364	96	123	
Loiola	899	3363	295	121	
,	1224	3361	37	123	
il	1303	3360	46	123	
corpo	1394	3359	259	121	
al	1676	3357	96	122	
Giesù	1791	3356	264	121	
.	2104	3353	37	123	
Innocenti	462	3476	450	119	
martiri	935	3476	337	119	
,	1288	3476	35	119	
i	1372	3476	35	119	
corpi	1441	3476	244	119	
