content	x	y	w	h	
di	870	227	117	123	
Roma	1029	224	319	120	
.	1358	218	38	124	
-	44	416	46	16	
RIONE	347	501	406	115	
DI	827	482	172	124	
TRASTEVERE	1058	473	837	98	
.	1902	440	43	129	
0	19	840	19	63	
.	37	839	19	63	
benifica	16	926	101	115	
-	1004	838	86	324	
TR	1160	842	227	328	
AS	1517	920	61	301	
S.Spirits	8	1171	113	119	
la	5	1283	21	98	
Mols	49	1288	69	104	
DI	647	1078	413	52	
GO	1141	1211	115	67	
mod	-19	1421	117	77	
UNOTS	719	1257	165	710	
TERE	1891	1529	412	391	
obel	-7	1752	99	95	
2	268	1798	27	89	
ente	-6	1863	78	129	
de	94	1875	9	121	
Shop	223	1890	197	144	
fi	7	1988	31	92	
vel	53	1989	38	92	
olina	-7	2098	81	112	
L'A	337	2473	154	298	
Arme	488	2478	304	139	
di	815	2466	116	147	
queſto	935	2461	310	139	
Rione	1273	2448	331	139	
,	1621	2435	50	149	
è	1681	2433	50	149	
una	1795	2428	221	144	
Tefta	515	2608	282	146	
di	825	2599	120	151	
Lione	959	2595	319	145	
in	1284	2584	90	153	
Camporolo	1411	2581	646	136	
:	2060	2561	50	154	
e	384	2764	54	161	
vi	475	2760	152	157	
ſi	658	2753	66	160	
contengono	746	2750	583	141	
l'infraſcritte	1345	2726	664	138	
Chiefe	391	2904	327	143	
S	303	3186	71	201	
3	2452	3277	5	69	
Onofrio	493	3159	357	96	
,	870	3143	37	110	
Monafterie	925	3141	502	90	
de	1478	3118	107	107	
Frati	1610	3113	235	101	
di	1862	3102	86	107	
San	1970	3097	146	105	
Girolamo	542	3268	477	105	
Queſta	1148	3258	314	103	
Chieſa	1528	3235	294	104	
è	1873	3215	42	120	
vici	1955	3209	193	111	
no	357	3392	122	122	
alla	533	3384	138	122	
porta	703	3378	251	117	
di	1017	3366	97	123	
S.	1150	3359	71	125	
Spirito	1273	3355	284	116	
,	1566	3344	42	125	
ſopra	1646	3340	236	118	
di	1913	3330	97	123	
vn	2020	3325	122	122	
colle	375	3508	213	98	
ameno	657	3496	312	95	
.	996	3482	35	106	
Vi	1104	3478	122	102	
è	1266	3470	35	106	
ftatione	1344	3467	358	94	
il	1737	3452	43	105	
Lunedi	1828	3448	344	93	
di	375	3624	113	114	
Paſqua	507	3619	317	107	
,	826	3606	39	118	
sa	913	3603	70	117	
vi	1016	3600	92	115	
ſono	1144	3595	200	112	
molte	1351	3587	291	109	
reliquie	1675	3576	351	105	
,	2049	3561	39	118	
e	2121	3559	39	118	
perdonanza	376	3737	547	96	
per	949	3748	152	89	
li	1163	3719	74	118	
peccati	1276	3711	346	103	
,	1617	3690	43	121	
&	1691	3686	43	121	
è	1803	3679	43	121	
Titolo	1901	3673	264	107	
di	379	3850	103	103	
Cardinale	491	3845	461	90	
.	990	3824	35	106	
Vi	1102	3821	102	103	
ſtanno	1240	3815	282	96	
Padri	1588	3801	259	98	
di	1868	3790	103	103	
vita	2014	3784	157	102	
efiemplare	381	3958	487	117	
di	919	3935	109	135	
quell'Ordine	1052	3929	599	113	
.	1650	3903	47	137	
Entrando	1741	3899	434	120	
in	376	4063	74	125	
detta	506	4060	244	120	
chieſa	798	4051	254	120	
,	1051	4044	41	126	
fi	1123	4042	52	125	
vede	1197	4041	236	120	
vna	1459	4032	166	123	
Cappella	1670	4027	405	115	
a	2138	4013	41	126	
man	1836	4162	212	65	
