content	x	y	w	h	
40	791	372	118	106	
Delle	1391	328	314	150	
Chief	1743	335	277	149	
Oratorio	797	472	397	119	
di	1233	481	99	113	
s	1352	483	30	112	
.	1374	483	30	112	
Maria	1408	483	261	116	
del	1715	490	139	114	
pianto	1883	493	277	116	
.	2212	499	30	112	
s	797	600	29	103	
,	839	601	29	103	
Tomaſo	879	601	341	106	
al	1285	605	72	103	
monte	1363	605	320	106	
de'Cenci	1727	608	410	107	
.	2159	612	29	103	
s.Bartolomeo	785	716	624	112	
de'Vaccinari	1436	719	590	112	
.	2052	722	32	109	
S.	790	842	71	95	
Maria	855	841	261	94	
Monticelli	1172	840	493	92	
.	1687	837	27	95	
s	788	941	33	120	
.	824	941	33	120	
Paolo	865	942	254	122	
alla	1175	947	136	121	
Regola	1347	950	324	123	
.	1712	956	33	120	
ss	776	1066	83	109	
.	856	1065	33	110	
Vincenzo	906	1065	407	107	
,	1333	1062	33	110	
&	1411	1062	33	110	
Anaftafio	1522	1061	397	107	
.	1977	1058	33	110	
ss	789	1160	71	132	
.	867	1161	36	131	
Trinita	930	1162	303	134	
.	1249	1166	36	131	
Queſta	1371	1167	293	134	
chieſa	1708	1171	260	134	
è	2015	1175	36	131	
gouernata	2104	1176	432	135	
dall'Archiconfraternità	907	1288	1073	109	
della	2019	1296	207	102	
Trinità	2286	1298	266	103	
,	2598	1300	28	101	
con	892	1406	173	120	
Hoſpidale	1103	1405	453	119	
che	1629	1402	156	120	
riceue	1819	1401	273	120	
tutti	2161	1399	184	120	
li	2383	1398	49	121	
Pel	2471	1398	137	120	
legrini	902	1524	310	127	
,	1207	1524	37	127	
e	1295	1524	37	127	
gouerna	1381	1524	369	127	
lautamente	1770	1524	508	127	
per	2328	1524	130	127	
tre	2519	1524	89	127	
giorni	913	1645	276	112	
tutti	1203	1642	208	113	
li	1439	1639	65	115	
Conualeſcenti	1524	1638	654	108	
.	2203	1630	34	115	
Oratorio	788	1748	410	131	
della	1245	1748	217	131	
Compagnia	1509	1748	515	131	
della	2067	1748	215	131	
ſantiffi	2313	1748	302	131	
ma	871	1872	176	105	
Trinità	1078	1868	304	101	
.	1422	1862	33	106	
s.Saluatore	767	1971	510	118	
all'Onda	1313	1971	397	118	
.	1739	1971	34	118	
s.Franceſco	773	2088	509	131	
a	1338	2088	38	131	
ponte	1428	2088	267	131	
Sifto	1737	2088	177	131	
.	1970	2088	38	131	
Qului	2100	2088	243	131	
è	2354	2088	38	131	
eret	2416	2088	203	131	
to	883	2212	67	126	
vn'Hoſpidale	1016	2211	603	122	
per	1663	2206	165	126	
li	1843	2204	67	127	
poueri	1959	2203	312	125	
Mendi	2304	2201	316	125	
canti	875	2324	237	115	
dalla	1165	2324	201	115	
fel	1418	2324	117	115	
.	1521	2324	33	115	
mem	1557	2324	214	115	
.	1811	2324	33	115	
di	1878	2324	84	115	
papa	2025	2324	210	115	
Siſto	2271	2324	187	115	
V.	2540	2324	84	115	
&	887	2440	29	101	
è	1010	2439	29	101	
abbellito	1073	2439	396	100	
di	1524	2437	91	101	
una	1636	2437	158	100	
belliſſima	1845	2436	437	100	
,	2304	2434	29	101	
&	2386	2434	29	101	
ab	2471	2434	95	100	
.	2580	2433	29	101	
bondante	869	2546	459	117	
fontana	1400	2546	348	117	
dalla	1805	2546	215	117	
fel	2096	2546	102	117	
.	2201	2546	34	117	
mem	2239	2546	200	117	
.	2472	2546	34	117	
di	2530	2546	84	117	
rapa	867	2680	221	109	
Paolo	1117	2672	260	107	
V.	1423	2663	105	113	
s	761	2764	41	139	
.	789	2764	41	139	
Giovanni	817	2764	450	139	
de	1290	2764	102	139	
'	1391	2764	41	139	
Bologneſi	1437	2764	448	139	
.	1923	2764	41	139	
Queſta	2025	2764	285	139	
chieſa	2361	2764	245	139	
e	864	2876	35	123	
della	950	2877	194	125	
natione	1198	2880	339	128	
Bologneſe	1575	2885	449	127	
.	2056	2890	35	123	
S.	739	3002	95	129	
Maria	815	3002	261	128	
dell'Oratione	1142	3000	620	127	
.	1782	2998	38	129	
In	1876	2998	72	129	
queſta	2013	2997	273	128	
chieſa	2351	2996	247	128	
viè	858	3126	153	118	
la	1043	3124	67	119	
Compagnia	1160	3123	538	114	
della	1741	3117	209	118	
Morte	1983	3115	267	117	
,	2300	3112	36	119	
che	2370	3112	153	118	
fà	850	3231	73	103	
molce	953	3232	279	107	
opere	1268	3245	263	109	
di	1569	3223	91	123	
carità	1681	3223	247	123	
chriſtiane	1978	3223	431	123	
.	2440	3223	36	123	
s	751	3340	32	111	
.	785	3340	32	111	
Caterina	847	3341	414	112	
di	1343	3342	82	112	
Siena	1477	3343	232	112	
.	1748	3344	32	111	
Vi	1853	3344	102	111	
è	2006	3345	32	111	
la	2103	3345	82	111	
Compa	2230	3346	357	112	
gnia	855	3462	175	114	
,	1043	3460	34	115	
che	1111	3460	148	114	
dà	1302	3458	107	115	
la	1439	3457	65	115	
dote	1529	3456	212	114	
alle	1787	3454	151	114	
Zitelle	1987	3453	282	113	
di	2317	3450	85	115	
det	2416	3449	148	114	
.	2563	3448	34	115	
ta	847	3572	79	106	
Natione	973	3572	378	106	
.	1373	3572	31	106	
J's	1478	3572	181	106	
s	738	3672	35	123	
.	762	3672	35	123	
Eligio	809	3673	233	124	
degli	1089	3675	222	125	
Orefici	1327	3677	335	125	
,	1668	3680	35	123	
e	1730	3680	35	123	
Compagnia	1803	3681	530	127	
.	2350	3685	35	123	
s	724	3792	35	119	
.	760	3792	35	119	
Nicolo	796	3792	313	119	
degl'Incoronati	1149	3792	740	119	
,	1876	3792	35	119	
è	1960	3792	35	119	
parocchia	2025	3792	431	119	
.	2476	3792	35	119	
Chieſa	724	3904	296	120	
dello	1089	3906	224	120	
Spirito	1358	3907	291	121	
Santo	1730	3909	243	120	
,	2008	3911	34	119	
è	2080	3911	34	119	
della	2188	3912	207	119	
na	2428	3913	154	119	
tione	844	4009	236	120	
Napolitana	1113	4013	523	126	
.	1665	4025	31	116	
$	729	4110	37	129	
.	768	4111	37	129	
Lucia	825	4111	232	131	
della	1111	4114	206	130	
chiavica	1420	4116	362	132	
,	1821	4119	37	129	
è	1873	4120	37	129	
della	1943	4121	212	130	
Compa	2198	4123	374	132	
gnia	2286	4250	186	106	
