content	x	y	w	h	
86	801	261	122	107	
LA	762	360	505	285	
GVIDA	1392	368	1303	294	
ROMANA	1085	708	1208	163	
,	2331	708	48	163	
PER	780	972	326	146	
LI	1244	976	206	145	
FOR	1551	978	322	146	
ASTIERI	1932	981	714	149	
,	2637	986	41	143	
che	944	1112	205	134	
deſiderano	1175	1115	583	138	
vedere	1835	1123	378	135	
non	2259	1128	200	133	
ſolo	1087	1261	189	152	
le	1349	1264	79	151	
Antichità	1488	1265	506	157	
,	2046	1272	42	152	
ma	2101	1273	187	153	
le	2319	1275	83	151	
fabriche	1241	1397	459	156	
principa	1734	1408	522	158	
li	1410	1548	63	121	
di	1544	1551	106	122	
tutta	1736	1556	274	127	
Roma	1539	1688	374	145	
.	1907	1702	33	132	
in	885	1936	77	135	
belliſſima	1030	1936	416	135	
,	1455	1936	39	135	
con	1558	1936	78	135	
breue	1701	1936	236	135	
forma	1987	1936	275	135	
ridotta	2273	1936	292	135	
,	2597	1936	39	135	
corretta	1122	2060	336	131	
,	1474	2060	38	131	
co	1545	2060	52	131	
molto	1645	2060	247	131	
ampliata	1920	2060	399	131	
.	2344	2060	38	131	
Nice	2876	2140	33	59	
S	2915	2396	60	8	
10	2872	2467	36	75	
C	978	2434	134	469	
24	2883	2820	28	67	
وع	2852	2965	51	6	
mos	2860	3157	55	67	
Del	1423	2273	204	154	
Borgo	1682	2283	319	159	
.	2014	2295	37	149	
HI	1288	2458	206	113	
vuol	1515	2458	220	113	
vedere	1755	2458	305	113	
le	2090	2458	84	113	
coſe	2227	2458	183	113	
anti	2461	2458	202	113	
che	1343	2578	148	118	
,	1497	2579	33	117	
e	1581	2579	33	117	
mara	1629	2580	246	118	
uiglioſe	1896	2581	318	119	
di	2262	2583	85	117	
Roma	2354	2583	290	119	
,	2643	2585	33	117	
bifogna	1334	2680	333	139	
,	1734	2696	32	128	
che	1871	2687	171	113	
cominci	2109	2691	368	117	
per	2537	2698	139	113	
buon	1331	2806	225	111	
'	1573	2806	32	111	
ordine	1622	2806	309	111	
,	1943	2806	32	111	
&	2077	2806	32	111	
attenderui	2210	2806	478	111	
bene	791	2914	226	117	
;	1047	2917	32	115	
e	1117	2917	32	115	
non	1175	2918	178	116	
facci	1397	2920	219	116	
come	1655	2922	270	118	
molti	1915	2925	272	117	
,	2195	2927	32	115	
cioè	2240	2928	181	116	
guar	2461	2930	187	116	
.	2648	2931	32	115	
dar	778	3034	165	129	
quelto	984	3034	259	129	
e	1337	3034	38	129	
quello	1413	3034	253	129	
;	1714	3034	38	129	
e	1792	3034	38	129	
poi	1849	3034	166	129	
all'vltimo	2037	3034	430	129	
par	2505	3034	170	129	
tirſi	789	3144	184	119	
ſenza	1017	3146	221	119	
ſaperne	1277	3149	348	119	
la	1653	3152	65	117	
meta	1747	3153	248	118	
.	2041	3155	33	117	
Pero	2127	3156	198	118	
per	2363	3158	149	118	
ve	2542	3160	134	118	
dere	788	3254	195	127	
,	1001	3254	37	127	
&	1090	3254	37	127	
effere	1202	3254	248	127	
al	1471	3254	93	127	
tutto	1630	3254	216	127	
fodisfatti	1899	3254	416	127	
,	2332	3254	37	127	
voglio	2407	3254	253	127	
che	805	3364	160	126	
cominciate	1007	3366	502	129	
a	1552	3371	35	125	
ponte	1656	3372	273	127	
ſant'Angelo	1975	3375	517	129	
;	2534	3380	35	125	
il	2612	3381	65	125	
quale	798	3492	237	131	
da	1116	3492	97	131	
gli	1305	3492	95	131	
antichi	1446	3492	335	131	
fè	1803	3492	95	131	
chiamato	1979	3492	422	131	
pon	2457	3492	204	131	
le	782	3596	99	133	
Elio	943	3596	155	133	
:	1161	3596	39	133	
e	1255	3596	39	133	
come	1345	3596	262	133	
voi	1654	3596	152	133	
fete	1864	3596	150	133	
fopra	2075	3596	240	133	
quello	2350	3596	248	133	
,	2648	3596	39	133	
guardate	796	3716	397	128	
in	1250	3713	75	131	
giù	1408	3712	115	130	
per	1557	3711	150	130	
lo	1783	3710	50	130	
Teuere	1899	3709	310	129	
,	2238	3707	39	131	
e	2330	3706	39	131	
vede	2415	3705	245	130	
rete	785	3840	190	120	
nell'acqua	1012	3839	499	119	
veftigij	1551	3836	333	120	
del	1917	3834	137	121	
ponte	2087	3834	278	120	
Trion	2410	3832	258	120	
fale	793	3954	143	122	
,	976	3953	37	123	
per	1036	3952	139	123	
lo	1217	3951	48	123	
quale	1314	3950	242	122	
paflauano	1600	3949	448	120	
anticamente	2101	3945	576	120	
Tutsi	785	4056	203	143	
i	1012	4056	42	143	
Trionfi	1082	4056	310	143	
in	1453	4056	56	143	
Campidoglio	1580	4056	596	143	
.	2208	4056	42	143	
E	2322	4056	42	143	
volta	2408	4056	226	143	
.	2638	4056	42	143	
RE	2849	3732	57	63	
dat	2845	3955	66	80	
Salo	2844	4056	59	103	
