content	x	y	w	h	
2	2864	423	55	14	
E	967	475	61	216	
Delle	1536	202	280	163	
Chiese	1856	215	344	165	
Oremus	1664	368	370	103	
.	2055	378	25	94	
Ccleham	1137	452	374	145	
tuam	1589	463	181	140	
,	1818	469	36	136	
quæſumus	1896	470	452	146	
Domine	2367	482	335	142	
,	2702	489	36	136	
gratia	1184	573	227	131	
cælefcis	1499	579	323	133	
amplificet	1869	587	457	136	
,	2358	597	34	128	
quain	2433	598	194	130	
D	2832	606	34	128	
B.	887	691	125	117	
Ioannis	1025	692	346	120	
Chryſoſtomi	1409	698	598	125	
Confefforis	2059	708	493	122	
tui	2568	716	112	116	
,	2709	718	31	115	
atque	895	806	269	125	
Pontificis	1202	810	412	126	
illuftrare	1649	815	367	125	
voluiſti	2051	820	314	125	
glorioſis	2403	824	316	125	
meritis	872	914	339	119	
,	1216	920	31	114	
&	1262	921	31	114	
doctrinis	1380	923	391	120	
.	1775	930	31	114	
Per	1836	931	143	116	
Dominum	1998	934	430	121	
,	2470	942	31	114	
&	2515	943	31	114	
c	2595	944	31	114	
.	2653	945	31	114	
Queſt'Oratione	907	1025	707	136	
fi	1643	1034	47	127	
potrà	1717	1035	252	130	
dire	1994	1038	162	129	
oue	2191	1041	179	129	
è	2391	1043	35	127	
il	2463	1044	43	127	
Cro	2535	1045	186	129	
cefiffo	885	1143	277	106	
.	1224	1148	27	101	
Pater	1307	1150	220	105	
nofter	1555	1154	292	107	
,	1846	1159	27	101	
&	1896	1160	27	101	
c.Ave	1986	1162	253	105	
Maria	2261	1166	252	105	
&	2580	1172	27	101	
c	2662	1173	27	101	
.	2701	1174	27	101	
Antiph	909	1261	272	121	
.	1204	1264	34	119	
O	1276	1265	34	119	
Crux	1389	1266	216	122	
fplendidior	1639	1269	490	124	
cunctis	2162	1275	305	122	
aſtris	2510	1279	185	121	
,	2704	1281	34	119	
mundo	864	1370	334	119	
celebris	1244	1377	337	118	
,	1592	1382	31	114	
hominibus	1630	1383	480	121	
multumn	2118	1390	341	119	
ama	2525	1398	174	116	
.	2697	1400	31	114	
bilis	883	1483	183	124	
,	1070	1486	33	122	
fanctior	1120	1487	352	127	
vniuerfis	1505	1493	388	127	
,	1936	1501	33	122	
quæ	1988	1502	154	124	
fola	2207	1505	150	123	
fuiſti	2391	1509	210	124	
di	2616	1513	97	122	
gna	884	1612	159	111	
portare	1067	1612	352	111	
talentuin	1468	1612	390	111	
mundi	1909	1612	313	111	
:	2243	1612	32	111	
Dulce	2327	1612	263	111	
li	2642	1612	71	111	
gaum	883	1715	213	123	
,	1152	1718	33	120	
dulces	1193	1719	297	124	
clauos	1530	1723	280	125	
,	1829	1727	33	120	
dulcia	1900	1728	263	123	
ferens	2194	1732	264	124	
pon	2512	1737	168	122	
.	2688	1739	33	120	
dera	867	1825	210	126	
:	1100	1828	34	124	
falua	1167	1829	193	126	
præfentem	1405	1832	451	130	
cateruam	1954	1840	375	129	
in	2431	1847	64	124	
tuis	2579	1849	140	125	
hodie	858	1920	259	126	
laudibus	1159	1932	365	129	
congregaram	1570	1947	545	136	
.	2196	1970	29	116	
V.	860	2052	162	112	
Adoramus	1026	2053	478	114	
te	1530	2057	83	111	
Chriſte	1666	2058	313	112	
,	1990	2060	31	111	
&	2036	2060	31	111	
benedicimus	2126	2061	586	114	
tibi	864	2168	165	118	
.	1033	2170	32	115	
B.	1094	2171	123	117	
Quia	1252	2173	196	117	
per	1484	2176	146	116	
fanctam	1676	2178	319	118	
Crucem	2088	2183	333	119	
tuam	2487	2188	174	116	
redemiſri	855	2277	418	110	
mundum	1291	2284	374	111	
.	1745	2293	28	104	
Oremus	2322	2301	354	107	
.	2675	2314	24	96	
Eus	1107	2392	174	124	
,	1292	2394	35	123	
qui	1372	2394	141	124	
vnigeniti	1538	2396	407	125	
Filij	1992	2399	171	124	
tui	2199	2401	123	123	
pretioſo	2340	2402	333	125	
ſanguine	1105	2510	397	119	
viuificæ	1524	2513	311	118	
Crucis	1905	2515	291	118	
vexillums	2227	2517	502	120	
fanctificare	847	2605	513	129	
voluiſti	1406	2616	321	126	
:	1744	2623	33	120	
concede	1814	2624	374	127	
quæfumus	2234	2632	434	128	
,	2668	2641	33	120	
eos	846	2724	138	129	
qui	1060	2727	145	129	
eiuſdem	1230	2729	319	132	
fanctæ	1671	2735	262	130	
Crucis	2003	2739	297	130	
gaudent	2340	2743	361	132	
honore	825	2842	348	127	
,	1197	2847	35	123	
tua	1256	2847	139	125	
quoque	1437	2850	347	127	
vbique	1828	2854	304	127	
protectione	2156	2858	534	130	
gaudere	836	2957	365	126	
.	1228	2961	35	123	
Per	1315	2962	158	124	
eundem	1515	2964	306	126	
Dominum	1907	2969	426	128	
,	2368	2974	35	123	
&	2416	2974	35	123	
c	2504	2975	35	123	
.	2552	2976	35	123	
D	890	2406	61	211	
All	1160	3197	126	100	
Altare	1330	3199	260	101	
di	1644	3202	90	100	
S.	1788	3204	72	99	
Petronilla	1894	3205	406	103	
.	2350	3210	28	99	
Antiph	838	3295	280	128	
.	1132	3300	34	124	
Veni	1193	3302	223	127	
ſponſa	1445	3306	259	127	
Chriſti	1751	3312	304	128	
,	2049	3317	34	124	
accipe	2122	3318	274	128	
coro	2443	3324	187	127	
.	2656	3328	34	124	
nam	804	3416	169	121	
,	1020	3419	34	119	
quam	1066	3419	211	122	
tibi	1347	3422	170	122	
Dominus	1519	3424	426	123	
præparauit	1973	3429	490	124	
in	2515	3435	44	119	
æternum	819	3521	357	129	
.	1252	3527	34	124	
V.	1340	3529	129	125	
Specie	1493	3531	298	127	
tua	1816	3536	140	126	
,	1972	3539	34	124	
&	2020	3539	34	124	
pulchritudi	2142	3541	531	132	
ne	808	3635	111	123	
tua	935	3637	153	123	
.	1110	3639	33	122	
Be	1206	3641	86	123	
.	1280	3642	33	122	
Intende	1357	3643	353	127	
,	1732	3649	33	122	
proſpere	1801	3650	381	128	
