content	x	y	w	h	
201	1973	232	203	79	
eru	-9	310	52	117	
perih	76	316	55	117	
condo	7	428	71	96	
!	79	428	28	96	
bre	5	680	39	74	
:	37	679	22	75	
GRANDEZZE	582	310	1311	148	
DELL'IMPERIO	293	529	1822	214	
ROMANO	835	808	827	145	
Cauate	407	1021	454	229	
da	911	1035	152	220	
Giuſto	1097	1041	434	227	
Lipfio	1602	1056	404	226	
,	2061	1069	57	217	
e	696	1260	46	159	
da	799	1261	145	160	
altri	981	1262	254	160	
Autori	1282	1264	471	162	
.	1784	1267	46	159	
cute	-10	1145	69	97	
pero	62	1140	68	97	
Gached	10	1244	106	96	
madele	-1	1474	140	93	
indulger	4	1597	116	116	
v	-13	1729	41	83	
Roma	24	1722	95	75	
Raccolte	980	1536	436	139	
DAL	415	1705	334	142	
SIG	859	1709	256	142	
.	1173	1712	40	139	
OTTAVIO	1323	1714	754	147	
Tronfarelli	892	1848	649	172	
.	1564	1862	44	160	
10	-1	1843	43	101	
,	23	1843	36	101	
la	56	1840	25	102	
,	87	1839	36	101	
del	14	2062	65	89	
mes	67	2057	76	87	
na	-7	2208	72	60	
.	54	2202	26	65	
del	28	2289	54	101	
mes	80	2283	53	103	
F	484	2300	40	439	
R	728	2284	39	135	
A	836	2284	39	135	
tutti	973	2284	213	135	
gl'Imperij	1206	2284	451	135	
,	1666	2284	39	135	
che	1732	2284	151	135	
Iddio	1941	2284	219	135	
dalla	749	2404	195	97	
creatione	999	2407	440	101	
del	1491	2413	146	96	
Mondo	1662	2415	339	99	
finº	2052	2419	151	97	
hora	726	2508	216	123	
ha	966	2512	129	121	
conceſſi	1132	2515	364	124	
a	1554	2522	33	120	
gli	1636	2523	100	120	
huomini	1775	2525	407	126	
,	2166	2532	33	120	
il	733	2634	65	119	
maggior'è	821	2635	457	121	
ſtato	1325	2638	181	120	
l'Imperio	1565	2639	409	122	
Ro	2009	2642	152	120	
.	2170	2643	34	119	
mano	306	2752	268	119	
.	616	2752	35	119	
E	724	2752	35	119	
queſto	817	2752	263	119	
appariſce	1141	2752	412	119	
chiaramente	1621	2752	568	119	
da	322	2864	121	112	
i	468	2865	31	111	
Confini	519	2865	367	113	
,	893	2867	31	111	
dalle	965	2868	204	111	
Militie	1208	2869	308	112	
,	1543	2870	31	111	
e	1621	2871	31	111	
dalle	1693	2871	204	112	
Virtů	1961	2873	221	112	
ſegnalate	335	2968	406	129	
,	739	2970	36	127	
che	817	2971	146	127	
in	997	2971	72	128	
tal'Imperio	1115	2972	484	129	
fi	1649	2975	72	127	
ritrouano	1743	2975	424	129	
.	2173	2977	36	127	
Ogni	445	3088	246	135	
vno	716	3088	151	135	
sà	925	3088	73	135	
quelle	1056	3088	270	135	
parole	1349	3088	305	135	
,	1642	3088	39	135	
Roma	1709	3088	306	135	
Ca.	2025	3088	191	135	
po	331	3206	106	117	
,	444	3206	34	117	
Compendio	527	3206	539	117	
,	1092	3206	34	117	
e	1152	3206	34	117	
Miracolo	1205	3206	420	117	
del	1663	3206	150	117	
Mondo	1810	3206	352	117	
:	2178	3206	34	117	
Fortezza	334	3316	394	103	
di	778	3321	90	99	
tutte	912	3322	212	101	
le	1166	3324	54	99	
Nationi	1266	3325	362	102	
:	1624	3329	28	99	
Luine	1684	3329	262	102	
delle	1974	3332	220	101	
Genti	326	3420	285	127	
:	632	3424	34	123	
a	692	3425	34	123	
cui	783	3426	139	126	
(	928	3428	34	123	
come	972	3429	260	126	
diffe	1262	3433	181	125	
Martiale	1467	3435	384	128	
)	1896	3441	34	123	
non	1947	3442	173	125	
è	2168	3445	34	123	
coſa	334	3542	178	117	
fimile	569	3544	233	117	
,	817	3547	32	115	
nè	863	3547	126	117	
ſeconda	1013	3549	366	118	
.	1409	3552	32	115	
Ammiano	1489	3553	462	120	
chia	1987	3558	171	116	
.	2175	3559	32	115	
molla	322	3656	248	127	
Stanza	627	3659	292	128	
dell'Imperio	991	3663	542	130	
,	1575	3669	35	125	
e	1638	3670	35	125	
di	1706	3671	112	126	
tutte	1867	3672	224	127	
le	2133	3675	67	125	
virtù	336	3776	190	120	
.	578	3778	34	119	
Propertio	667	3778	423	122	
diffe	1176	3781	190	120	
,	1382	3783	34	119	
che	1452	3783	168	120	
la	1661	3784	65	120	
Natura	1761	3785	346	121	
haueua	325	3888	324	121	
poſto	709	3890	231	120	
dentro	985	3891	291	121	
le	1355	3893	65	119	
Muraglie	1451	3894	413	121	
di	1914	3896	87	119	
Ro	2019	3897	152	119	
.	2180	3897	34	119	
ma	322	4004	174	119	
tutto	514	4004	215	119	
quello	785	4004	251	119	
,	1064	4004	35	119	
che	1121	4004	170	119	
di	1309	4004	109	119	
buono	1412	4004	311	119	
,	1760	4004	35	119	
e	1844	4004	35	119	
di	1909	4004	109	119	
bel	2029	4004	152	119	
.	2180	4004	35	119	
IŚ	1429	4115	284	127	
lo	2009	4128	65	87	
--	2554	3504	60	80	
GANI	15	4164	192	71	
