content	x	y	w	h	
Chile	56	167	85	168	
nokora	23	314	135	158	
Samanya	1	937	153	139	
juua	226	976	179	120	
pufillanimes	442	987	558	108	
,	1024	983	38	108	
refoue	1074	980	310	110	
flebiles	1428	980	307	116	
,	1754	986	30	111	
orad	1824	988	253	108	
di	856	372	131	154	
Roma	1030	381	325	164	
.	1355	397	35	149	
29	1946	420	116	90	
All'Altare	568	644	459	95	
della	1056	644	187	95	
Madonna	1289	644	405	95	
.	1714	644	27	95	
Pater	404	752	228	111	
nofter	657	752	281	111	
,	938	752	32	111	
&	994	752	32	111	
c	1083	752	32	111	
.	1128	752	32	111	
Aue	1217	752	174	111	
Maria	1423	752	263	111	
,	1699	752	32	111	
&	1755	752	32	111	
c	1834	752	32	111	
.	1879	752	32	111	
Antiph	231	870	300	115	
.	549	868	35	117	
Sancta	635	868	301	115	
Maria	967	866	263	116	
fuccurre	1299	864	362	116	
miſeris	1683	862	339	116	
,	2047	860	35	117	
se	41	440	23	115	
regas	82	457	47	145	
icering	1	682	126	134	
Splore	7	1042	78	112	
Mac	124	1076	10	94	
Mella	26	1406	75	84	
autem	33	1894	67	87	
a	123	1904	14	81	
tauitilin	14	1989	117	106	
pro	230	1100	137	118	
populo	417	1099	305	117	
,	736	1097	36	119	
interueni	787	1096	420	117	
pro	1221	1094	154	118	
Clero	1420	1092	255	118	
,	1684	1091	36	119	
interce	1723	1090	345	118	
opal	5	1169	90	166	
,	79	1169	50	166	
da	122	1168	64	166	
de	226	1168	123	165	
pro	400	1167	143	165	
deuoto	617	1166	287	165	
fæmineo	967	1164	411	164	
fexui	1435	1162	204	165	
;	1632	1161	50	166	
ſentiant	1726	1160	377	165	
El	-13	1300	64	135	
Dora	100	1301	73	135	
omnes	236	1302	302	137	
tuum	581	1305	185	136	
iuuamen	865	1307	372	138	
,	1284	1310	38	135	
quicumque	1376	1311	527	139	
cea	1936	1315	150	136	
lebrant	217	1440	334	97	
tuam	599	1440	181	97	
fanctam	896	1440	317	97	
commemoratio	1318	1440	731	97	
Metal	60	1530	110	149	
nem	222	1530	149	149	
.	435	1530	44	149	
y	540	1530	44	149	
.	615	1530	44	149	
Dignare	717	1530	344	149	
me	1080	1530	164	149	
laudare	1299	1530	332	149	
te	1684	1530	83	149	
Virgo	1827	1530	245	149	
netiplul	-11	1638	180	138	
facrata	231	1640	296	139	
.	561	1642	39	137	
P.	651	1643	174	139	
Da	843	1645	123	137	
mihi	988	1646	240	138	
virtutem	1233	1648	364	139	
contrace	1676	1651	397	140	
factus	-1	1769	100	102	
on	109	1773	33	101	
hoſtes	223	1778	280	111	
tuos	517	1790	200	108	
.	752	1801	25	100	
Oremus	1427	1788	369	92	
.	1825	1793	24	87	
Oncede	454	1876	367	132	
mifericors	843	1880	453	132	
Deus	1350	1886	248	129	
fragilitati	1649	1889	440	131	
С	300	1915	61	199	
noftræ	490	2008	267	123	
præfidium	824	2008	418	123	
:	1315	2008	36	123	
vt	1411	2008	90	123	
qui	1573	2008	141	123	
fanétæ	1775	2008	273	123	
it	-8	2108	38	131	
fuper	44	2108	110	132	
Dei	230	2110	167	131	
genitricis	424	2111	421	133	
memoriam	870	2113	482	134	
agimus	1429	2117	319	132	
,	1775	2119	37	131	
inter	1816	2119	246	132	
mnego	-10	2228	154	120	
ceffionis	230	2230	370	122	
eius	626	2233	175	120	
auxilio	842	2235	274	121	
,	1132	2237	34	119	
a	1216	2238	34	119	
noftris	1293	2238	291	121	
iniquitati	1615	2241	451	122	
m	-5	2335	31	121	
,	19	2336	31	121	
&	44	2337	31	121	
in	92	2338	19	121	
bus	218	2342	166	126	
reſurgamus	441	2350	495	137	
per	1078	2357	141	121	
eundem	1255	2355	308	120	
Chriſtum	1646	2352	389	119	
atur	9	2464	70	111	
,	67	2464	32	111	
ou	95	2464	45	111	
Dominum	221	2464	411	111	
noſtrum	693	2464	348	111	
,	1075	2464	32	111	
&	1153	2464	32	111	
c	1243	2464	32	111	
.	1289	2464	32	111	
lonel	-3	2584	125	80	
ile	12	2693	60	105	
,	68	2696	25	104	
All'Altare	292	2694	433	123	
della	761	2697	195	122	
Conuerſione	1000	2698	502	124	
di	1530	2701	89	121	
S.Paolo	1639	2702	301	122	
,	1972	2704	34	121	
tlandia	2	2806	106	102	
priuilegiuto	890	2824	474	119	
.	1368	2824	35	119	
Pater	383	2928	246	123	
nofter	643	2928	282	123	
,	921	2928	36	123	
&	999	2928	36	123	
c	1087	2928	36	123	
.	1123	2928	36	123	
Aue	1210	2928	175	123	
Maria	1402	2928	262	123	
,	1671	2928	36	123	
&	1731	2928	36	123	
c	1819	2928	36	123	
.	1865	2928	36	123	
Antiph	220	3044	306	119	
.	544	3044	35	119	
A	652	3044	35	119	
Chriſto	753	3044	303	119	
de	1113	3044	109	119	
cælo	1281	3044	195	119	
vocatus	1537	3044	357	119	
,	1912	3044	35	119	
&	1984	3044	35	119	
i	-1	3156	37	127	
pia	40	3156	81	127	
in	222	3156	66	127	
terram	334	3156	269	127	
proftratus	676	3156	449	127	
,	1151	3156	37	127	
ex	1217	3156	73	127	
perſecutore	1335	3156	531	127	
ele	1904	3156	155	127	
bu	-4	3270	41	113	
Pactus	53	3270	362	113	
eſt	442	3270	98	113	
vas	578	3270	145	113	
electionis	750	3270	432	113	
.	1209	3270	33	113	
V.	1311	3270	124	113	
Sancte	1475	3270	303	113	
Paule	1813	3270	251	113	
prb	19	3390	85	132	
Apoſtole	212	3388	411	129	
prædicator	650	3384	502	128	
veritatis	1169	3378	375	130	
,	1565	3374	40	133	
&	1645	3374	40	133	
doctor	1757	3372	319	131	
hoho	14	3497	99	135	
Gentium	218	3497	368	135	
.	667	3497	39	135	
Bi	778	3497	75	135	
.	871	3497	39	135	
Intercede	982	3497	434	135	
pro	1480	3497	135	135	
nobis	1669	3497	239	135	
ad	1956	3497	99	135	
Deum	215	3625	239	87	
.	528	3629	23	83	
Oremus	1307	3628	383	87	
.	1715	3628	25	87	
dire	17	3746	69	86	
Eus	479	3732	164	124	
,	639	3730	38	127	
qui	700	3729	148	125	
multitudinem	854	3727	594	120	
Gentium	1523	3719	378	123	
,	2035	3713	38	127	
beati	480	3841	250	127	
Pauli	782	3839	232	127	
Apoſtoli	1029	3838	398	126	
prædicatione	1465	3836	604	125	
docuiſti	211	3948	349	123	
:	579	3948	36	123	
da	665	3948	88	123	
nobis	807	3948	237	123	
,	1087	3948	36	123	
quæſumus	1161	3948	453	123	
,	1635	3948	36	123	
vt	1692	3948	95	123	
cuius	1840	3948	229	123	
conuerfionem	236	4058	585	116	
colimue	904	4061	366	115	
,	1299	4063	33	113	
eius	1365	4063	167	114	
apud	1555	4064	216	114	
te	1809	4065	84	113	
pa	1930	4066	104	113	
.	2039	4066	33	113	
trocinia	231	4184	347	108	
ſentiamus	610	4180	456	108	
,	1082	4176	33	111	
per	1155	4176	142	110	
Dominum	1325	4174	437	108	
,	1798	4170	33	111	
&	1854	4170	33	111	
c	1934	4169	33	111	
.	1988	4169	33	111	
ma	13	2936	60	95	
3	2454	3240	5	71	
hul	2495	3348	83	153	
luis	-4	3857	68	100	
B	1313	4297	17	65	
2	1492	4300	17	65	
Al	1841	4288	102	70	
