content	x	y	w	h	
Rien	28	227	73	132	
in	43	618	4	113	
tua	79	629	13	119	
bidali	136	648	36	127	
detto	283	699	201	115	
Capo	523	705	238	91	
di	800	680	76	115	
Boue	918	688	227	116	
,	1142	694	36	108	
&	1231	690	32	109	
il	1332	690	61	109	
Cerchio	1430	690	338	108	
di	1830	688	99	112	
Ca	1945	691	165	114	
o	22	754	5	107	
tormen	58	762	123	137	
racalla	274	818	277	95	
.	582	808	34	102	
di	896	312	113	121	
Roma	1035	312	323	121	
.	1380	312	35	121	
35	1982	330	111	127	
la	262	454	66	123	
che	367	454	158	123	
fi	563	454	47	123	
dice	641	454	177	123	
a	841	454	36	123	
s	915	454	36	123	
.	953	454	36	123	
Maria	986	454	260	123	
Maggiore	1253	454	444	123	
.	1731	454	36	123	
Qui	383	576	165	126	
vicino	575	575	258	126	
vi	874	574	93	127	
è	991	573	38	127	
la	1045	573	74	127	
ſepoltura	1167	573	400	125	
di	1604	571	96	127	
Metello	1701	570	365	126	
,	2079	569	38	127	
hus	13	398	45	79	
.	74	410	6	72	
Sebaliane	44	495	135	166	
A	9	1104	4	88	
onibes	46	1112	69	104	
de	135	1133	28	94	
Dámsc	19	1453	108	125	
Agnie	-10	1707	72	91	
Maria	7	1805	66	110	
Be	88	1813	41	107	
hum	4	1936	57	93	
cali	85	1942	49	93	
laves	59	2169	74	106	
ei	21	2416	24	88	
s	284	1036	32	107	
.	316	1036	32	107	
Vrbano	359	1035	320	106	
,	727	1033	32	107	
chieſa	807	1033	264	105	
antica	1109	1031	283	105	
,	1418	1029	32	107	
hora	1473	1028	207	106	
rinouata	1744	1027	377	105	
da	389	1144	109	119	
Noſtro	523	1144	289	119	
Signore	873	1144	340	119	
Vrbano	1284	1144	342	119	
VIII.con	1685	1144	445	119	
belliſsima	387	1270	456	92	
fabrica	882	1265	297	94	
.	1223	1261	29	97	
postup	-5	1360	163	135	
S.	302	1360	74	135	
Maria	364	1360	253	135	
delle	662	1360	204	135	
piante	908	1360	284	135	
.	1198	1360	39	135	
Queſto	1269	1360	305	135	
