content	x	y	w	h	
Sollte	-6	191	150	144	
Dell'Imperio	746	254	670	147	
Rom	1450	254	208	147	
.	1702	254	43	147	
229	1974	276	198	107	
a	-6	364	39	140	
tuto	36	364	68	141	
Il	454	369	51	141	
medeſimo	524	371	488	145	
Craffo	1044	376	264	143	
da	1373	380	101	142	
'	1475	381	39	140	
ſuoi	1540	382	174	143	
campi	1746	385	272	142	
ti	2084	388	75	141	
.	2152	389	39	140	
Talaves	40	474	173	159	
raua	329	477	183	159	
d'entrata	552	478	405	161	
ogni	991	482	205	159	
anno	1229	484	250	161	
cinque	1506	486	316	160	
milioni	1843	489	360	161	
edo	16	577	61	137	
di	96	583	16	133	
grada	136	587	67	136	
d'oro	319	602	215	149	
.	569	622	27	134	
aplicafe	-7	701	123	137	
khan	138	718	54	128	
en	45	826	19	86	
dhe	95	831	52	90	
facito	3	953	86	96	
para	109	962	59	94	
dide	32	1065	60	113	
chete	117	1070	75	113	
mico	312	1079	215	121	
.	609	1094	26	111	
Seneca	427	732	315	130	
,	755	735	36	127	
che	802	736	161	128	
faceua	999	737	298	130	
profeſſione	1330	740	505	131	
di	1864	745	94	127	
par	1987	746	187	129	
co	326	848	87	120	
,	448	849	34	119	
haueua	489	849	324	122	
di	849	852	108	120	
robba	962	853	276	121	
ſette	1250	855	202	120	
milioni	1471	857	362	121	
,	1852	859	34	119	
e	1924	860	34	119	
me	1975	860	187	121	
zo	317	976	88	119	
d'oro	473	976	215	119	
;	740	976	35	119	
come	833	976	263	119	
riferiſce	1114	976	352	119	
Tacito	1549	976	284	119	
ſuo	1894	976	136	119	
a	2096	976	71	119	
cacinque	-11	1186	137	118	
mi	138	1185	48	119	
Pallante	451	1192	350	115	
Liberto	837	1192	336	115	
di	1222	1192	102	115	
Claudio	1362	1192	322	115	
haueua	1728	1192	342	115	
di	2105	1192	88	115	
robba	333	1320	263	101	
dieci	625	1320	226	101	
milioni	846	1320	353	101	
d'oro	1217	1320	222	101	
.	1469	1320	29	101	
(	17	1415	32	115	
comedie	43	1415	144	116	
Emolpo	424	1428	344	127	
Cittadino	798	1428	442	127	
Romano	1270	1428	406	127	
(	1733	1428	37	127	
ſecondo	1785	1428	377	127	
celebrata	31	1544	137	103	
che	331	1537	162	117	
ſcriue	531	1540	249	119	
Petronio	803	1544	372	121	
haueua	1243	1552	320	120	
tanta	1607	1557	233	120	
grans	1882	1562	304	119	
de	-4	1656	52	99	
la	48	1658	34	99	
mail	102	1660	54	99	
quantità	317	1660	363	122	
di	713	1664	108	119	
ſerui	831	1664	218	121	
ſparſi	1071	1666	245	121	
per	1320	1669	169	119	
tutta	1534	1670	214	121	
li	1807	1672	44	120	
campi	1894	1673	295	121	
di	309	1760	115	129	
Numidia	437	1762	371	132	
,	829	1767	35	127	
che	871	1768	179	130	
haurebbe	1063	1770	456	134	
potuto	1539	1777	297	130	
pigliar	1888	1781	297	132	
idoli	-9	1888	91	124	
,	72	1889	35	123	
che	108	1889	63	124	
Carthagine	320	1892	515	130	
.	864	1899	35	123	
D	72	2035	21	71	
A	144	2034	21	71	
Belliſario	420	2012	378	121	
al	853	2012	88	121	
tempo	975	2012	302	121	
di	1317	2012	88	121	
Giuſtiniano	1406	2012	554	121	
Im	2015	2012	70	121	
;	2161	2012	35	121	
peradore	307	2116	406	123	
kaueua	733	2116	316	123	
dieci	1097	2116	219	123	
mila	1326	2116	214	123	
Serui	1573	2116	244	123	
.	1815	2116	36	123	
Giulio	419	2232	269	124	
Capitolino	743	2234	486	124	
riferiſce	1301	2236	366	124	
ancora	1722	2238	311	124	
di	2089	2239	108	124	
akani	-1	2384	140	126	
Gordiano	313	2344	442	122	
,	786	2347	34	119	
mentre	825	2348	346	121	
era	1257	2350	118	120	
Cittadino	1422	2352	437	121	
priua	1912	2355	264	121	
to	317	2460	72	124	
,	404	2461	35	123	
che	462	2462	155	124	
per	660	2464	141	124	
tutte	855	2466	201	124	
le	1103	2468	65	123	
Città	1224	2469	233	125	
di	1506	2472	87	124	
Campagna	1620	2473	501	129	
:	2164	2479	35	123	
di	318	2576	88	119	
Toſcana	445	2577	361	120	
,	800	2578	35	119	
dell'Vibria	824	2578	561	121	
,	1400	2581	35	119	
della	1429	2581	220	120	
Marca	1683	2582	299	120	
,	1976	2583	35	119	
e	2024	2583	35	119	
di	2101	2584	109	119	
Romagna	313	2704	439	128	
per	846	2700	153	130	
quattro	1036	2698	336	129	
giorni	1408	2696	280	129	
faceffe	1729	2693	298	129	
far	2073	2691	114	130	
giuochi	316	2813	358	114	
di	684	2813	84	114	
varie	794	2813	227	114	
forti	1057	2813	189	114	
,	1249	2813	33	114	
compré	1794	2816	391	108	
dere	311	2926	183	119	
la	572	2926	66	119	
grande	671	2926	325	119	
ſpeſa	1028	2926	222	119	
fatta	1292	2926	203	119	
.	1542	2926	35	119	
Onde	1638	2926	258	119	
non	1931	2926	169	119	
è	2142	2926	35	119	
marauiglia	304	3038	489	123	
quello	883	3033	256	125	
,	1179	3030	38	127	
che	1240	3030	165	126	
dice	1432	3028	203	126	
Seneca	1683	3026	318	125	
nel	2042	3023	163	126	
lib.io.	299	3150	315	125	
che	635	3150	177	125	
li	840	3150	70	125	
Campi	926	3150	329	125	
di	1298	3150	113	125	
alcuni	1415	3150	300	125	
Cittadini	1764	3150	441	125	
del	321	3270	146	126	
ſuo	492	3269	129	126	
tempo	684	3267	287	126	
erano	1013	3265	253	126	
si	1351	3263	71	127	
grandi	1447	3262	300	126	
,	1757	3260	38	127	
che	1824	3260	164	126	
ins	2021	3259	200	125	
efſi	317	3374	139	118	
naſceuano	475	3375	479	119	
,	979	3377	33	117	
e	1050	3377	33	117	
moriuano	1111	3378	450	119	
fiumi	1611	3380	243	118	
grandi	1863	3381	295	118	
,	2147	3382	33	117	
che	323	3498	162	124	
prima	511	3496	286	122	
conteneuano	827	3493	601	121	
le	1462	3488	71	125	
Prouincie	1566	3487	433	122	
.	2040	3483	37	125	
A	813	2434	38	10	
