content	x	y	w	h	
32	881	343	127	107	
Delle	1515	298	270	171	
Chiefe	1841	313	311	173	
me	967	448	183	113	
nella	1174	452	226	114	
Roma	1449	456	292	114	
moderna	1782	461	430	118	
fi	2279	469	39	111	
ſcriverà	2376	470	295	116	
più	983	567	133	122	
a	1182	572	32	120	
pieno	1247	574	250	125	
.	1542	581	32	120	
MODO	852	776	459	129	
DI	1390	787	193	124	
ORARE	1654	793	505	130	
NELLA	2225	806	464	128	
Chieſa	1265	910	296	104	
di	1618	918	89	99	
S.	1737	920	85	99	
Sebaſtiano	1835	923	462	106	
.	2311	932	26	98	
Q	956	1125	0	230	
Veſta	1081	1120	249	123	
fanta	1393	1128	217	122	
Chieſa	1648	1134	285	125	
e	1987	1144	31	117	
fabricata	2059	1146	377	126	
ſopra	2492	1157	189	121	
il	1139	1245	57	103	
famofiffimo	1227	1247	533	112	
cemeterio	1815	1260	440	111	
di	2316	1271	91	103	
s	2424	1273	27	102	
.	2454	1274	27	102	
Cali	2492	1274	193	106	
ſto	874	1349	106	125	
,	992	1351	34	124	
luogo	1047	1351	246	128	
ſantiſfimo	1341	1356	467	129	
,	1824	1363	34	124	
doue	1881	1364	231	127	
i	2136	1368	34	124	
Chriſtianial	2199	1369	500	130	
tempo	866	1470	294	124	
della	1221	1475	206	122	
perſecutione	1473	1479	563	127	
ſi	2095	1487	64	120	
ricoveraua	2215	1489	441	126	
.	2667	1495	33	119	
no	852	1572	128	122	
,	984	1576	32	120	
e	1044	1577	32	120	
nelle	1104	1578	222	126	
catacombe	1378	1586	502	130	
,	1908	1599	32	120	
che	1978	1601	149	122	
è	2172	1605	32	120	
quel	2242	1607	209	124	
luogo	2462	1613	224	124	
ballo	859	1680	210	130	
all'entrare	1159	1689	476	135	
,	1652	1702	33	124	
quando	1720	1704	331	130	
ſi	2103	1714	42	124	
viene	2194	1716	242	129	
da	2487	1724	92	125	
s	2629	1728	33	124	
paolo	864	1788	232	131	
,	1116	1799	30	122	
e	1190	1802	30	122	
doue	1237	1803	235	130	
giacquero	1503	1813	427	138	
gran	1983	1833	167	127	
tempo	2198	1840	296	133	
fot	2529	1842	116	91	
.	2650	1842	26	91	
to	864	1919	68	122	
quell'Altare	989	1921	531	131	
i	1546	1931	33	122	
corpi	1603	1932	247	126	
de'ss	1869	1937	208	125	
.	2070	1941	33	122	
Pietro	2118	1942	251	126	
,	2388	1947	33	122	
e	2424	1947	33	122	
Pao	2508	1949	136	124	
.	2666	1952	33	122	
lo	850	2021	85	121	
,	960	2023	32	120	
che	1030	2025	149	122	
ſacrificauano	1215	2029	588	132	
,	1836	2043	32	120	
e	1896	2044	32	120	
faceuano	1954	2046	413	128	
quiuii	2405	2056	270	125	
diuini	849	2141	270	126	
officij	1137	2148	265	126	
.	1420	2155	32	120	
Andando	969	2249	421	140	
a	1426	2258	35	132	
queſta	1529	2260	260	137	
chieſa	1837	2267	236	135	
,	2126	2273	35	132	
fi	2185	2274	47	131	
potrebbe	2280	2276	397	140	
meditare	838	2374	420	121	
il	1321	2382	41	114	
viaggio	1404	2384	293	117	
che	1780	2390	158	116	
fece	1967	2393	185	117	
Noſtro	2194	2397	305	119	
Si	2578	2404	82	115	
.	2660	2405	31	114	
gnore	852	2484	248	123	
da	1137	2484	109	123	
Anna	1268	2484	238	123	
a	1539	2484	36	123	
Caifafſo	1633	2484	323	123	
.	2011	2484	36	123	
All	957	2713	133	123	
Altare	1142	2718	253	125	
del	1430	2724	133	123	
Santiſsimo	1569	2728	476	130	
Sacramento	2054	2739	488	131	
:	2572	2751	32	120	
Pater	1029	2832	237	112	
noſter	1288	2835	286	112	
,	1574	2839	31	109	
&	1629	2839	31	109	
c	1706	2840	31	109	
.	1750	2841	31	109	
Aue	1849	2842	169	111	
Maria	2038	2844	257	112	
,	2311	2847	31	109	
&	2366	2848	31	109	
c	2443	2849	31	109	
.	2487	2849	31	109	
Salmo	847	2936	292	119	
3.penitentiale	1162	2941	614	122	
.	1803	2949	32	115	
Domine	1881	2950	384	120	
ne	2300	2955	125	117	
in	2455	2957	65	116	
fu	2559	2959	98	116	
rore	843	3060	184	116	
tuo	1068	3061	129	116	
arguas	1246	3062	283	116	
me	1551	3063	173	116	
,	1701	3064	32	115	
&	1773	3064	32	115	
c	1865	3065	32	115	
.	1911	3065	32	115	
Oratione	1158	3165	358	122	
contra	1551	3174	268	120	
la	1863	3182	61	115	
Luſſuria	1980	3185	330	121	
.	2351	3194	30	114	
Eus	1116	3269	148	134	
,	1291	3272	35	132	
cuius	1368	3274	224	136	
glorioſus	1649	3280	379	139	
martyr	2048	3287	323	139	
Seba	2436	3296	205	135	
.	2635	3300	35	132	
ftianus	1096	3386	308	124	
ſagittis	1426	3393	298	123	
confixus	1763	3399	372	124	
fuit	2158	3406	145	121	
:	2332	3410	32	118	
te	2394	3411	63	119	
ſup	2500	3413	159	121	
plices	832	3497	262	119	
exoramus	1151	3502	435	122	
,	1605	3509	31	116	
vt	1673	3510	82	117	
configas	1789	3512	360	121	
timore	2187	3518	289	120	
tuo	2523	3524	131	117	
carnem	835	3597	287	129	
noftram	1207	3605	333	130	
:	1588	3612	33	124	
vt	1626	3613	85	125	
luxuriam	1759	3616	336	130	
reſpuentes	2175	3624	447	133	
,	2632	3634	33	124	
caſtitatem	843	3703	404	131	
mentis	1312	3714	317	130	
,	1640	3723	32	122	
&	1712	3725	32	122	
corporis	1814	3727	375	131	
tueri	2224	3738	230	127	
pof	2491	3745	156	125	
fimus	831	3821	252	125	
.	1104	3827	32	120	
Per	1210	3829	133	123	
Chriſtum	1385	3833	370	128	
Dominum	1819	3842	428	130	
,	2280	3853	32	120	
&	2352	3855	32	120	
c	2436	3857	32	120	
.	2484	3858	32	120	
