content	x	y	w	h	
tibi	38	466	32	116	
dia	101	479	11	112	
edinta	23	587	80	114	
olue	16	703	39	104	
-	26	896	32	6	
D	217	988	60	203	
di	797	232	110	118	
Roma	943	230	332	116	
.	1296	227	36	119	
17	1898	232	117	93	
fenueris	141	397	333	107	
alius	535	389	200	108	
cinget	786	383	279	108	
te	1099	377	76	111	
,	1210	375	35	112	
&	1312	351	31	111	
ducet	1417	352	253	113	
quo	1731	355	157	114	
tu	1941	358	60	111	
non	151	516	167	109	
vis	363	508	118	111	
.	505	503	37	114	
y	621	499	37	114	
.	689	497	37	114	
Qui	744	495	185	109	
vult	975	488	175	108	
venire	1182	481	279	105	
poft	1518	469	194	108	
me	1747	461	171	109	
,	2012	452	37	114	
abneget	146	631	361	112	
ſemetipſum	535	614	488	108	
.	1066	593	42	125	
R.	1130	590	147	121	
Et	1276	584	122	122	
tollat	1414	578	249	117	
crucein	1698	566	297	115	
fuam	175	736	170	119	
,	404	730	39	122	
&	528	726	39	122	
fequatur	643	723	387	112	
me	1037	712	184	118	
.	1222	707	39	122	
Oremus	895	840	388	75	
.	1295	827	28	86	
Eus	429	956	172	115	
,	580	951	38	118	
qui	657	950	156	114	
beato	825	945	252	111	
Petro	1137	936	240	112	
Apoftolo	1420	928	407	107	
tuo	1885	914	155	116	
9090	9	1092	118	74	
collatis	463	1081	332	105	
clauibus	850	1068	380	104	
regni	1251	1054	260	108	
cæleſtis	1536	1043	327	106	
,	1892	1031	38	116	
li	1964	1028	94	115	
1001	-19	1204	151	128	
gandi	179	1196	270	124	
,	442	1185	45	133	
atque	518	1181	275	123	
foluendi	808	1168	400	118	
Pontificium	1227	1150	503	112	
tradi	1815	1123	248	125	
Oic	4	1319	77	101	
difti	184	1314	185	96	
:	387	1307	33	102	
concede	455	1305	392	90	
vt	879	1291	98	100	
interceffionis	1002	1286	599	83	
eius	1644	1265	178	97	
auxi	1835	1259	214	96	
.	2040	1251	33	102	
lio	182	1436	100	126	
a	378	1426	44	129	
peccatorum	449	1422	515	107	
noſtrorum	1054	1393	437	111	
nexibus	1569	1368	377	113	
li	1981	1348	88	127	
72	-18	1536	56	133	
,	30	1534	43	134	
d	56	1534	43	134	
beremur	183	1530	408	123	
.	600	1517	43	134	
Qui	732	1513	161	131	
viuis	912	1507	217	129	
,	1117	1501	43	134	
&	1171	1499	43	134	
regnas	1280	1496	302	126	
,	1565	1487	43	134	
&	1619	1486	43	134	
c.ca	1699	1483	239	129	
DACH	-7	1672	77	75	
os	-4	1782	39	96	
da	50	1780	57	96	
All'Altare	439	1770	436	100	
di	914	1757	87	109	
S.	1047	1754	84	109	
Gregorio	1138	1752	362	100	
Primo	1525	1741	271	103	
.	1811	1733	35	110	
prer	13	1917	80	90	
Queſto	347	1886	292	116	
Altare	707	1872	278	116	
è	1046	1859	42	125	
dirimpetto	1119	1856	496	107	
alla	1673	1834	151	120	
Gre	1866	1826	217	118	
goriana	224	2011	333	113	
,	585	1995	42	125	
e	649	1992	42	125	
vi	726	1990	95	123	
ftà	833	1984	96	124	
il	974	1979	54	124	
corpo	1055	1976	269	115	
di	1365	1963	97	123	
queſto	1515	1956	275	114	
fanto	1840	1942	228	118	
Pontefice	229	2131	455	74	
.	718	2107	32	94	
Pater	378	2232	256	102	
nofter	653	2223	279	101	
,	930	2213	36	110	
&	1006	2210	36	110	
c	1098	2207	36	110	
.	1142	2205	36	110	
Aue	1210	2204	191	104	
Maria	1401	2197	265	102	
,	1677	2187	36	110	
&	1769	2184	36	110	
c	1857	2181	36	110	
.	1901	2180	36	110	
Antiph	215	2352	319	111	
.	552	2339	40	122	
O	612	2337	40	122	
Doctor	711	2334	343	110	
optime	1086	2320	355	110	
,	1443	2307	40	122	
Ecclefiæ	1512	2305	352	110	
fan	1930	2289	160	118	
cta	220	2472	129	118	
lumen	419	2464	272	114	
,	708	2454	40	122	
Beate	777	2453	262	113	
Gregori	1073	2442	396	109	
,	1463	2428	40	122	
diuinæ	1549	2425	296	114	
legis	1902	2413	206	116	
amator	237	2601	340	106	
,	582	2586	40	119	
deprecare	637	2583	463	100	
pro	1124	2561	160	114	
nobis	1300	2552	271	109	
filium	1600	2539	212	112	
Dei	1881	2526	194	113	
.	2080	2518	40	119	
W.	232	2712	154	110	
Elegit	398	2706	245	106	
eum	690	2694	154	110	
Dominus	909	2685	437	99	
facerdotem	1361	2667	500	96	
fibi	1939	2643	156	111	
.	2083	2637	39	115	
und	-4	2822	88	87	
B.	247	2819	143	118	
Ad	412	2813	136	118	
ſacrificandum	575	2806	599	101	
ei	1252	2780	78	120	
hoftiam	1326	2777	344	110	
laudis	1736	2761	273	113	
.	2023	2750	41	122	
Oremus	961	2924	381	82	
,	1369	2915	28	90	
D	290	3071	64	195	
Eus	508	3040	162	117	
,	664	3034	40	122	
qui	748	3031	161	119	
animæ	909	3026	296	115	
famuli	1249	3015	291	114	
tui	1567	3005	142	119	
Gregorij	1711	3001	427	109	
æternæ	517	3152	332	112	
beatitudinis	894	3140	554	105	
præmia	1469	3121	320	113	
contu	1840	3109	255	116	
.	2103	3101	40	122	
liſti	263	3268	168	119	
:	422	3265	38	122	
concede	475	3263	403	116	
propitius	895	3256	425	115	
,	1340	3247	38	122	
vt	1396	3246	97	121	
qui	1534	3244	142	120	
peccato	1717	3240	404	116	
rum	256	3397	156	114	
noftrorum	479	3390	437	104	
pondere	1007	3372	384	106	
premimur	1414	3358	473	103	
,	1901	3341	39	118	
eius	1976	3338	175	114	
apud	273	3508	226	116	
te	563	3497	96	121	
precibus	713	3492	403	110	
ſubleuemur	1138	3476	528	106	
.	1687	3455	41	124	
Per	1779	3453	148	119	
Do	1962	3446	180	118	
minuni	258	3624	363	85	
noftrum	625	3613	342	85	
,	1013	3601	30	94	
&	1090	3598	30	94	
c	1177	3596	30	94	
