content	x	y	w	h	
118	932	348	177	98	
Catalogo	1611	313	485	156	
con	920	460	168	131	
la	1149	460	73	131	
ſcala	1266	460	186	131	
,	1488	460	38	131	
ſotto	1570	460	202	131	
la	1834	460	70	131	
quale	1948	460	236	131	
ſconoſciuto	2273	460	479	131	
viffe	926	580	187	100	
diciſett'anni	1166	581	561	102	
,	1742	584	29	99	
yn	1836	585	91	99	
braccio	1972	585	341	101	
a	2362	587	29	99	
s	2432	588	29	99	
.	2462	588	29	99	
Paolo	2522	588	213	100	
fuori	933	698	227	105	
delle	1178	698	210	105	
mura	1424	698	233	105	
.	1688	698	30	105	
l'altro	1780	698	238	105	
a	2069	698	30	105	
s	2175	698	30	105	
.	2207	698	30	105	
Nicolo	2266	698	288	105	
in	2601	698	59	105	
carcere	937	820	329	99	
.	1302	818	30	101	
D'yna	1403	817	299	100	
cofta	1743	815	227	100	
a	2036	813	30	101	
s	2138	813	30	101	
.	2168	813	30	101	
Praffede	2219	812	377	99	
ne	2641	810	96	100	
Monti	916	928	295	105	
,	1226	928	30	105	
vn	1273	928	97	105	
dente	1416	928	256	105	
all'Annunciata	1729	928	643	105	
del	2413	928	151	105	
Col.	2582	928	189	105	
legio	939	1044	199	118	
Romano	1171	1042	413	118	
,	1572	1040	36	119	
vn'altro	1618	1040	353	117	
a	2016	1038	36	119	
s	2088	1038	36	119	
.	2124	1037	36	119	
Cecilia	2172	1037	310	118	
di	2518	1035	89	119	
Tra	2638	1035	120	118	
Steuere	940	1162	312	122	
.	1263	1160	37	124	
Reliquie	1307	1159	390	122	
in	1745	1157	47	124	
altre	1860	1156	200	123	
chieſe	2110	1155	245	122	
.	2388	1153	37	124	
Amaatio	1034	1268	390	123	
,	1459	1268	36	123	
Giacinto	1555	1268	393	123	
,	1979	1268	36	123	
Ireneo	2030	1268	283	123	
,	2339	1268	36	123	
e	2411	1268	36	123	
Zotico	2476	1268	287	123	
martiri	921	1382	347	127	
.	1285	1382	37	127	
I	1401	1382	37	127	
corpi	1463	1382	245	127	
in	1723	1382	70	127	
s.Praſſede	1838	1382	452	127	
ne’Monti	2314	1382	413	127	
.	2744	1382	37	127	
Ambrogio	1060	1506	447	118	
Veſc	1599	1502	187	120	
.	1788	1501	36	121	
e	1862	1500	36	121	
Dott	1936	1499	216	120	
.	2154	1498	36	121	
di	2226	1497	89	121	
S.	2353	1497	67	120	
Chieſa	2465	1496	262	119	
.	2753	1494	36	121	
Della	939	1608	238	128	
ſua	1233	1610	129	127	
cappa	1413	1611	260	128	
in	1695	1612	69	128	
s	1821	1613	36	127	
.	1847	1613	36	127	
Domenico	1887	1614	470	129	
.	2371	1616	36	127	
Il	2454	1617	51	127	
corpo	2538	1617	232	128	
nella	933	1734	216	101	
ſua	1192	1734	130	101	
chieſa	1362	1734	244	101	
di	1651	1734	95	101	
Milano	1760	1734	325	101	
.	2098	1734	29	101	
Anacleto	1051	1842	411	124	
papa	1537	1846	217	122	
,	1772	1847	34	121	
e	1834	1848	34	121	
mart	1901	1848	238	122	
.	2138	1850	34	121	
il	2207	1850	44	121	
corpo	2320	1851	233	122	
in	2605	1853	65	121	
s	2712	1854	34	121	
.	2747	1854	34	121	
Pietro	943	1972	258	89	
in	1243	1975	61	87	
Vaticano	1360	1976	416	89	
.	1805	1979	24	87	
Anania	1071	2072	309	127	
,	1387	2072	37	127	
che	1448	2072	164	127	
battezzò	1635	2072	406	127	
s.Paolo	2094	2072	310	127	
Apoſto	2455	2072	285	127	
.	2755	2072	37	127	
lo	937	2190	79	107	
.	1058	2190	31	107	
Della	1123	2190	245	107	
teſta	1400	2190	198	107	
in	1631	2190	61	107	
s	1760	2190	31	107	
Paolo	1861	2190	235	107	
fuori	2135	2190	231	107	
delle	2390	2190	198	107	
mu	2604	2190	169	107	
ra	965	2312	74	122	
.	1064	2310	37	123	
Reliquie	1111	2310	383	119	
a	1536	2305	37	123	
s	1612	2304	37	123	
.	1648	2304	37	123	
Praſſede	1680	2304	373	118	
ne'Monti	2071	2299	427	119	
.	2492	2294	37	123	
Anania	1085	2414	310	129	
.	1413	2416	36	127	
Vedi	1481	2416	214	128	
a	1707	2418	36	127	
s	1784	2418	36	127	
.	1822	2418	36	127	
Abdenago	1865	2418	462	130	
.	2334	2421	36	127	
Anaſtaſia	1075	2532	413	131	
verg	1561	2532	165	131	
.	1742	2532	38	131	
e	1822	2532	38	131	
mart	1868	2532	240	131	
.	2112	2532	38	131	
Reliquie	2190	2532	380	131	
a	2640	2532	38	131	
s	2718	2532	38	131	
.	2756	2532	38	131	
Maria	950	2636	266	129	
del	1258	2638	144	128	
popolo	1424	2639	304	129	
.	1773	2641	36	127	
Il	1867	2642	69	127	
corpo	1978	2643	261	128	
non	2277	2644	160	128	
ſappia	2495	2646	283	128	
mo	940	2752	167	131	
doue	1133	2752	243	131	
fia	1403	2752	93	131	
,	1498	2752	38	131	
nè	1529	2752	124	131	
doue	1675	2752	242	131	
ella	1937	2752	153	131	
patiſſe	2117	2752	277	131	
.	2422	2752	38	131	
Anaſtaſia	1069	2880	402	97	
martire	1497	2880	364	97	
.	1875	2880	28	97	
Del	1897	2880	180	97	
corpo	2083	2904	270	94	
n'e	2403	2879	123	88	
parte	2571	2899	211	89	
nella	947	2984	209	131	
ſua	1194	2984	133	131	
chieſa	1360	2984	264	131	
,	1614	2984	38	131	
parte	1664	2984	224	131	
in	1906	2984	74	131	
Genoua	2022	2984	379	131	
.	2394	2984	38	131	
Reliquie	2418	2984	368	131	
in	944	3116	73	93	
altre	1067	3113	213	91	
chieſe	1320	3109	254	90	
.	1610	3104	29	95	
Su	917	3224	74	122	
Apaftafio	1068	3223	419	120	
Antiocheno	1539	3220	541	119	
,	2084	3216	37	123	
Aſterio	2159	3216	307	121	
,	2492	3213	37	123	
Caia	2573	3213	177	122	
.	2752	3212	37	123	
no	951	3346	116	102	
,	1066	3345	31	103	
Domnione	1099	3344	498	100	
,	1597	3341	31	103	
Mauro	1647	3341	299	101	
,	1950	3339	31	103	
Pauliniano	2027	3338	474	100	
,	2512	3335	31	103	
Seth	2563	3334	219	102	
mio	936	3444	186	131	
,	1152	3444	38	131	
e	1258	3444	38	131	
Telio	1371	3444	227	131	
martiri	1648	3444	332	131	
.	1998	3444	38	131	
I	2102	3444	38	131	
corpi	2164	3444	259	131	
a	2458	3444	38	131	
