content	x	y	w	h	
Grandezze	1531	258	649	126	
legge	913	416	256	129	
in	1177	414	74	130	
Aureliano	1305	413	451	128	
,	1769	409	39	131	
che	1832	409	171	130	
promiſe	2028	407	359	129	
al	2417	404	74	131	
Popo	2511	404	253	129	
lo	913	522	70	121	
di	1053	522	109	121	
creſcere	1175	522	372	121	
il	1586	522	66	121	
pane	1661	522	222	121	
a	1926	522	35	121	
due	1990	522	172	121	
libre	2189	522	188	121	
,	2376	522	35	121	
ſe	2416	522	66	121	
torna	2507	522	268	121	
ua	905	638	102	111	
vincitore	1056	638	406	111	
dall'Oriéte	1510	638	490	111	
,	2010	638	32	111	
come	2081	638	262	111	
ſuccedet	2359	638	379	111	
.	2747	638	32	111	
te	920	744	95	131	
.	1026	744	38	131	
Et	1139	744	117	131	
alle	1293	744	153	131	
volte	1465	744	231	131	
diedero	1736	744	330	131	
il	2119	744	45	131	
vino	2200	744	187	131	
,	2398	744	38	131	
oglio	2436	744	193	131	
,	2650	744	38	131	
&	2690	744	38	131	
ancorala	912	872	433	129	
carne	1406	872	256	129	
porcina	1687	872	365	129	
da'tempi	2077	872	412	129	
di	2515	872	72	129	
Au	2609	872	150	129	
reliano	898	1000	330	95	
fin'a	1266	997	180	97	
Coſtantino	1490	994	494	96	
.	2034	990	30	99	
Delle	1217	1208	291	155	
speſe	1565	1208	232	155	
de’Giuocbi	1838	1208	578	155	
.	2429	1208	45	155	
ca	2185	1515	42	174	
ooo	2412	2638	149	80	
accrocor	1307	2484	117	384	
LREGVIVS	1631	2824	524	83	
excococo	1634	2902	471	103	
L	932	3196	65	223	
E	1100	3192	40	135	
ſpeſe	1225	3190	225	134	
,	1466	3188	40	135	
che	1544	3188	158	133	
fi	1746	3186	53	135	
faceuano	1821	3185	430	131	
per	2262	3181	153	134	
li	2449	3179	74	135	
giuo	2545	3178	199	134	
Le	924	3298	166	125	
chi	1159	3295	148	126	
,	1330	3293	39	128	
erano	1391	3292	256	125	
ſmiſurate	1693	3289	409	123	
.	2129	3283	39	128	
Ceſare	2249	3282	284	124	
Au	2599	3278	150	126	
gufto	896	3423	233	121	
(	1169	3418	38	124	
come	1241	3417	261	121	
narra	1514	3411	231	120	
Suetonio	1790	3406	410	116	
)	2240	3397	38	124	
fece	2305	3396	177	121	
molti	2512	3392	253	119	
giuochi	915	3537	346	119	
,	1266	3534	36	121	
nelli	1326	3534	189	119	
quali	1558	3532	213	119	
non	1815	3529	174	120	
fpeſe	2055	3528	197	119	
mai	2275	3525	190	120	
meno	2495	3524	254	119	
di	906	3636	93	127	
due	1013	3635	162	127	
milioni	1194	3634	354	126	
,	1533	3633	38	127	
e	1583	3632	38	127	
mezo	1642	3632	253	126	
d'oro	1940	3631	224	126	
per	2191	3629	165	127	
voltan's	2378	3628	363	126	
leggendoſi	892	3763	505	118	
,	1420	3758	37	123	
che	1476	3757	159	121	
ne	1697	3754	110	122	
faceffe	1843	3753	291	120	
il	2167	3749	67	123	
numero	2265	3748	341	120	
di	2670	3743	89	123	
quaranta	916	3891	386	110	
,	1314	3882	38	118	
e	1374	3880	38	118	
più	1456	3878	122	116	
.	1614	3874	38	118	
Nerone	1001	3996	369	96	
vna	1405	3991	159	98	
volta	1600	3988	223	99	
in	1862	3985	58	101	
honore	1974	3984	328	97	
di	2343	3979	96	99	
Tirida	2466	3977	272	98	
te	913	4104	70	121	
Rè	1016	4104	156	121	
d	1206	4104	35	121	
'	1254	4104	35	121	
Armenia	1340	4104	398	121	
,	1766	4104	35	121	
il	1818	4104	66	121	
quale	1923	4104	229	121	
era	2208	4104	122	121	
venuto	2368	4104	296	121	
a	2706	4104	35	121	
RO	2467	4220	165	78	
